team_slug,team_name,player_name,player_position,mock_count,unique_mocks,unique_authors,avg_round,median_round,min_round,max_round,avg_pick,median_pick,min_pick,max_pick,team_mock_count,share_of_team_picks
chicago-bears,Chicago Bears,Max Bredeson,RB,1,1,1,7.0,7.0,7,7,241.0,241.0,241,241,198,0.005050505050505051
cincinnati-bengals,Cincinnati Bengals,Caleb Downs,S,67,66,66,1.0,1.0,1,1,10.044776119402986,10.0,10,13,213,0.3145539906103286
cincinnati-bengals,Cincinnati Bengals,Mansoor Delane,CB,37,35,34,1.0,1.0,1,1,10.0,10.0,10,10,213,0.17370892018779344
cincinnati-bengals,Cincinnati Bengals,Rueben Bain,EDGE,20,20,20,1.0,1.0,1,1,10.0,10.0,10,10,213,0.09389671361502347
cincinnati-bengals,Cincinnati Bengals,Jermod McCoy,CB,16,16,15,1.0,1.0,1,1,10.3125,10.0,10,15,213,0.07511737089201878
cincinnati-bengals,Cincinnati Bengals,Sonny Styles,LB,16,16,15,1.0,1.0,1,1,9.5,10.0,4,10,213,0.07511737089201878
cincinnati-bengals,Cincinnati Bengals,Spencer Fano,OT,7,7,7,1.0,1.0,1,1,10.0,10.0,10,10,213,0.03286384976525822
cincinnati-bengals,Cincinnati Bengals,Peter Woods,DL,6,5,5,1.0,1.0,1,1,10.333333333333334,10.0,10,12,213,0.028169014084507043
cincinnati-bengals,Cincinnati Bengals,Dillon Thieneman,S,5,5,5,1.0,1.0,1,1,13.2,10.0,10,23,213,0.023474178403755867
cincinnati-bengals,Cincinnati Bengals,Francis Mauigoa,OT,5,5,5,1.0,1.0,1,1,10.0,10.0,10,10,213,0.023474178403755867
cincinnati-bengals,Cincinnati Bengals,Olaivavega Ioane,IOL,5,5,5,1.0,1.0,1,1,10.0,10.0,10,10,213,0.023474178403755867
cincinnati-bengals,Cincinnati Bengals,Jeremiyah Love,RB,4,4,4,1.0,1.0,1,1,10.0,10.0,10,10,213,0.018779342723004695
cincinnati-bengals,Cincinnati Bengals,Caleb Lomu,OT,2,2,2,1.0,1.0,1,1,10.0,10.0,10,10,213,0.009389671361502348
cincinnati-bengals,Cincinnati Bengals,David Bailey,EDGE,2,2,2,1.0,1.0,1,1,10.0,10.0,10,10,213,0.009389671361502348
cincinnati-bengals,Cincinnati Bengals,Monroe Freeling,OT,2,2,2,1.0,1.0,1,1,10.0,10.0,10,10,213,0.009389671361502348
cincinnati-bengals,Cincinnati Bengals,Arvell Reese,LB,1,1,1,1.0,1.0,1,1,10.0,10.0,10,10,213,0.004694835680751174
cincinnati-bengals,Cincinnati Bengals,Carnell Tate,WR,1,1,1,1.0,1.0,1,1,10.0,10.0,10,10,213,0.004694835680751174
cincinnati-bengals,Cincinnati Bengals,Keldric Faulk,EDGE,1,1,1,1.0,1.0,1,1,10.0,10.0,10,10,213,0.004694835680751174
cincinnati-bengals,Cincinnati Bengals,Kenyon Sadiq,TE,1,1,1,1.0,1.0,1,1,10.0,10.0,10,10,213,0.004694835680751174
cincinnati-bengals,Cincinnati Bengals,C.J. Allen,LB,1,1,1,1.0,1.0,1,1,32.0,32.0,32,32,213,0.004694835680751174
cincinnati-bengals,Cincinnati Bengals,Christen Miller,DL,1,1,1,2.0,2.0,2,2,41.0,41.0,41,41,213,0.004694835680751174
cincinnati-bengals,Cincinnati Bengals,Lee Hunter,DL,1,1,1,2.0,2.0,2,2,41.0,41.0,41,41,213,0.004694835680751174
cincinnati-bengals,Cincinnati Bengals,Gracen Halton,DL,1,1,1,3.0,3.0,3,3,72.0,72.0,72,72,213,0.004694835680751174
cincinnati-bengals,Cincinnati Bengals,Kamari Ramsey,S,1,1,1,3.0,3.0,3,3,72.0,72.0,72,72,213,0.004694835680751174
cincinnati-bengals,Cincinnati Bengals,Brenen Thompson,WR,1,1,1,4.0,4.0,4,4,110.0,110.0,110,110,213,0.004694835680751174
cincinnati-bengals,Cincinnati Bengals,Keyron Crawford,EDGE,1,1,1,4.0,4.0,4,4,110.0,110.0,110,110,213,0.004694835680751174
cincinnati-bengals,Cincinnati Bengals,Adam Randall,RB,1,1,1,6.0,6.0,6,6,189.0,189.0,189,189,213,0.004694835680751174
cincinnati-bengals,Cincinnati Bengals,Cyrus Allen,WR,1,1,1,6.0,6.0,6,6,189.0,189.0,189,189,213,0.004694835680751174
cincinnati-bengals,Cincinnati Bengals,Kaden Wetjen,WR,1,1,1,6.0,6.0,6,6,199.0,199.0,199,199,213,0.004694835680751174
cincinnati-bengals,Cincinnati Bengals,Tanner Koziol,TE,1,1,1,6.0,6.0,6,6,199.0,199.0,199,199,213,0.004694835680751174
cincinnati-bengals,Cincinnati Bengals,Kendrick Law,WR,1,1,1,7.0,7.0,7,7,221.0,221.0,221,221,213,0.004694835680751174
cincinnati-bengals,Cincinnati Bengals,Lorenzo Styles Jr.,CB,1,1,1,7.0,7.0,7,7,221.0,221.0,221,221,213,0.004694835680751174
cincinnati-bengals,Cincinnati Bengals,Albert Regis,DL,1,1,1,7.0,7.0,7,7,226.0,226.0,226,226,213,0.004694835680751174
cincinnati-bengals,Cincinnati Bengals,Skyler Gill-Howard,DL,1,1,1,7.0,7.0,7,7,226.0,226.0,226,226,213,0.004694835680751174
cleveland-browns,Cleveland Browns,Carnell Tate,WR,64,64,64,1.0,1.0,1,1,6.09375,6.0,6,9,404,0.15841584158415842
cleveland-browns,Cleveland Browns,Monroe Freeling,OT,63,63,57,1.0,1.0,1,1,9.0,6.0,6,24,404,0.15594059405940594
cleveland-browns,Cleveland Browns,Francis Mauigoa,OT,31,31,31,1.0,1.0,1,1,6.193548387096774,6.0,3,12,404,0.07673267326732673
cleveland-browns,Cleveland Browns,Denzel Boston,WR,27,27,24,1.0,1.0,1,1,23.703703703703702,24.0,20,24,404,0.06683168316831684
cleveland-browns,Cleveland Browns,Omar Cooper Jr.,WR,27,26,26,1.0,1.0,1,1,24.074074074074073,24.0,20,28,404,0.06683168316831684
cleveland-browns,Cleveland Browns,Caleb Lomu,OT,26,25,25,1.0,1.0,1,1,23.0,24.0,6,24,404,0.06435643564356436
cleveland-browns,Cleveland Browns,Kevin Concepcion,WR,25,25,24,1.0,1.0,1,1,24.0,24.0,24,24,404,0.06188118811881188
cleveland-browns,Cleveland Browns,Spencer Fano,OT,20,20,20,1.0,1.0,1,1,9.3,6.0,6,24,404,0.04950495049504951
cleveland-browns,Cleveland Browns,Kadyn Proctor,OT,17,16,16,1.0,1.0,1,1,15.647058823529411,16.0,6,24,404,0.04207920792079208
cleveland-browns,Cleveland Browns,Jordyn Tyson,WR,16,16,16,1.0,1.0,1,1,20.75,24.0,6,24,404,0.039603960396039604
cleveland-browns,Cleveland Browns,Blake Miller,OT,12,12,12,1.0,1.0,1,1,22.5,24.0,6,24,404,0.0297029702970297
cleveland-browns,Cleveland Browns,Ty Simpson,QB,9,9,9,1.0,1.0,1,1,26.555555555555557,24.0,24,32,404,0.022277227722772276
cleveland-browns,Cleveland Browns,Makai Lemon,WR,8,8,8,1.0,1.0,1,1,15.375,16.5,6,24,404,0.019801980198019802
cleveland-browns,Cleveland Browns,Max Iheanachor,OT,6,6,6,1.0,1.0,1,1,24.0,24.0,24,24,404,0.01485148514851485
cleveland-browns,Cleveland Browns,Caleb Downs,S,4,4,4,1.0,1.0,1,1,6.0,6.0,6,6,404,0.009900990099009901
cleveland-browns,Cleveland Browns,Rueben Bain,EDGE,4,4,4,1.0,1.0,1,1,6.0,6.0,6,6,404,0.009900990099009901
cleveland-browns,Cleveland Browns,Avieon Terrell,CB,4,3,3,1.0,1.0,1,1,24.0,24.0,24,24,404,0.009900990099009901
cleveland-browns,Cleveland Browns,T.J. Parker,EDGE,4,4,4,1.0,1.0,1,1,24.0,24.0,24,24,404,0.009900990099009901
cleveland-browns,Cleveland Browns,David Bailey,EDGE,3,3,3,1.0,1.0,1,1,6.0,6.0,6,6,404,0.007425742574257425
cleveland-browns,Cleveland Browns,Chris Brazzell,WR,2,2,2,1.0,1.0,1,1,24.0,24.0,24,24,404,0.0049504950495049506
cleveland-browns,Cleveland Browns,Colton Hood,CB,2,2,2,1.0,1.0,1,1,24.0,24.0,24,24,404,0.0049504950495049506
cleveland-browns,Cleveland Browns,Dillon Thieneman,S,2,2,2,1.0,1.0,1,1,24.0,24.0,24,24,404,0.0049504950495049506
cleveland-browns,Cleveland Browns,Jermod McCoy,CB,2,2,2,1.0,1.0,1,1,24.0,24.0,24,24,404,0.0049504950495049506
cleveland-browns,Cleveland Browns,Drew Allar,QB,2,1,1,4.5,4.5,4,5,124.0,124.0,107,141,404,0.0049504950495049506
cleveland-browns,Cleveland Browns,Arvell Reese,LB,1,1,1,1.0,1.0,1,1,6.0,6.0,6,6,404,0.0024752475247524753
cleveland-browns,Cleveland Browns,Jeremiyah Love,RB,1,1,1,1.0,1.0,1,1,6.0,6.0,6,6,404,0.0024752475247524753
cleveland-browns,Cleveland Browns,Sonny Styles,LB,1,1,1,1.0,1.0,1,1,6.0,6.0,6,6,404,0.0024752475247524753
cleveland-browns,Cleveland Browns,Brandon Cisse,CB,1,1,1,1.0,1.0,1,1,24.0,24.0,24,24,404,0.0024752475247524753
cleveland-browns,Cleveland Browns,Emmanuel McNeil-Warren,S,1,1,1,1.0,1.0,1,1,24.0,24.0,24,24,404,0.0024752475247524753
cleveland-browns,Cleveland Browns,Emmanuel Pregnon,IOL,1,1,1,1.0,1.0,1,1,24.0,24.0,24,24,404,0.0024752475247524753
cleveland-browns,Cleveland Browns,Keldric Faulk,EDGE,1,1,1,1.0,1.0,1,1,24.0,24.0,24,24,404,0.0024752475247524753
cleveland-browns,Cleveland Browns,Kenyon Sadiq,TE,1,1,1,1.0,1.0,1,1,24.0,24.0,24,24,404,0.0024752475247524753
cleveland-browns,Cleveland Browns,Olaivavega Ioane,IOL,1,1,1,1.0,1.0,1,1,24.0,24.0,24,24,404,0.0024752475247524753
cleveland-browns,Cleveland Browns,Peter Woods,DL,1,1,1,1.0,1.0,1,1,24.0,24.0,24,24,404,0.0024752475247524753
cleveland-browns,Cleveland Browns,Chris Johnson,CB,1,1,1,2.0,2.0,2,2,39.0,39.0,39,39,404,0.0024752475247524753
cleveland-browns,Cleveland Browns,R Mason Thomas,EDGE,1,1,1,2.0,2.0,2,2,39.0,39.0,39,39,404,0.0024752475247524753
cleveland-browns,Cleveland Browns,Kamari Ramsey,S,1,1,1,3.0,3.0,3,3,70.0,70.0,70,70,404,0.0024752475247524753
cleveland-browns,Cleveland Browns,Treydan Stukes,CB,1,1,1,3.0,3.0,3,3,70.0,70.0,70,70,404,0.0024752475247524753
cleveland-browns,Cleveland Browns,Logan Jones,IOL,1,1,1,4.0,4.0,4,4,107.0,107.0,107,107,404,0.0024752475247524753
cleveland-browns,Cleveland Browns,Keagen Trost,IOL,1,1,1,5.0,5.0,5,5,141.0,141.0,141,141,404,0.0024752475247524753
cleveland-browns,Cleveland Browns,Beau Stephens,IOL,1,1,1,5.0,5.0,5,5,146.0,146.0,146,146,404,0.0024752475247524753
cleveland-browns,Cleveland Browns,Parker Brailsford,IOL,1,1,1,5.0,5.0,5,5,146.0,146.0,146,146,404,0.0024752475247524753
cleveland-browns,Cleveland Browns,Drew Shelton,OT,1,1,1,5.0,5.0,5,5,149.0,149.0,149,149,404,0.0024752475247524753
cleveland-browns,Cleveland Browns,Mikail Kamara,EDGE,1,1,1,5.0,5.0,5,5,149.0,149.0,149,149,404,0.0024752475247524753
cleveland-browns,Cleveland Browns,D.J. Campbell,IOL,1,1,1,6.0,6.0,6,6,206.0,206.0,206,206,404,0.0024752475247524753
cleveland-browns,Cleveland Browns,Domani Jackson,CB,1,1,1,6.0,6.0,6,6,206.0,206.0,206,206,404,0.0024752475247524753
cleveland-browns,Cleveland Browns,Josh Cuevas,TE,1,1,1,7.0,7.0,7,7,248.0,248.0,248,248,404,0.0024752475247524753
cleveland-browns,Cleveland Browns,Nyjalik Kelly,EDGE,1,1,1,7.0,7.0,7,7,248.0,248.0,248,248,404,0.0024752475247524753
dallas-cowboys,Dallas Cowboys,Jermod McCoy,CB,67,64,63,1.0,1.0,1,1,13.26865671641791,12.0,12,21,375,0.17866666666666667
dallas-cowboys,Dallas Cowboys,Keldric Faulk,EDGE,32,31,30,1.0,1.0,1,1,18.0,20.0,12,20,375,0.08533333333333333
dallas-cowboys,Dallas Cowboys,Akheem Mesidor,EDGE,29,28,28,1.0,1.0,1,1,19.103448275862068,20.0,12,26,375,0.07733333333333334
dallas-cowboys,Dallas Cowboys,C.J. Allen,LB,25,25,24,1.0,1.0,1,1,19.92,20.0,12,24,375,0.06666666666666667
dallas-cowboys,Dallas Cowboys,Sonny Styles,LB,23,23,23,1.0,1.0,1,1,10.434782608695652,12.0,4,20,375,0.06133333333333333
dallas-cowboys,Dallas Cowboys,Dillon Thieneman,S,21,21,21,1.0,1.0,1,1,13.523809523809524,12.0,12,20,375,0.056
dallas-cowboys,Dallas Cowboys,Avieon Terrell,CB,17,17,17,1.0,1.0,1,1,19.529411764705884,20.0,12,20,375,0.04533333333333334
dallas-cowboys,Dallas Cowboys,Caleb Downs,S,16,16,16,1.0,1.0,1,1,11.375,12.0,6,12,375,0.042666666666666665
dallas-cowboys,Dallas Cowboys,Mansoor Delane,CB,16,16,15,1.0,1.0,1,1,11.625,12.0,8,13,375,0.042666666666666665
dallas-cowboys,Dallas Cowboys,David Bailey,EDGE,14,14,13,1.0,1.0,1,1,5.214285714285714,3.0,3,12,375,0.037333333333333336
dallas-cowboys,Dallas Cowboys,Emmanuel McNeil-Warren,S,14,14,14,1.0,1.0,1,1,20.071428571428573,20.0,20,21,375,0.037333333333333336
dallas-cowboys,Dallas Cowboys,Rueben Bain,EDGE,11,11,11,1.0,1.0,1,1,10.0,12.0,6,12,375,0.029333333333333333
dallas-cowboys,Dallas Cowboys,T.J. Parker,EDGE,9,9,9,1.0,1.0,1,1,18.22222222222222,20.0,12,20,375,0.024
dallas-cowboys,Dallas Cowboys,Jeremiyah Love,RB,7,7,7,1.0,1.0,1,1,5.714285714285714,3.0,3,12,375,0.018666666666666668
dallas-cowboys,Dallas Cowboys,Colton Hood,CB,7,7,7,1.0,1.0,1,1,21.857142857142858,20.0,20,29,375,0.018666666666666668
dallas-cowboys,Dallas Cowboys,Cashius Howell,EDGE,6,6,6,1.0,1.0,1,1,19.333333333333332,20.0,16,20,375,0.016
dallas-cowboys,Dallas Cowboys,Jacob Rodriguez,LB,6,6,6,1.0,1.0,1,1,19.833333333333332,20.0,19,20,375,0.016
dallas-cowboys,Dallas Cowboys,Kadyn Proctor,OT,6,6,6,1.0,1.0,1,1,18.666666666666668,20.0,12,20,375,0.016
dallas-cowboys,Dallas Cowboys,Arvell Reese,LB,5,5,5,1.0,1.0,1,1,7.2,6.0,3,12,375,0.013333333333333334
dallas-cowboys,Dallas Cowboys,Monroe Freeling,OT,5,5,5,1.0,1.0,1,1,15.2,12.0,12,20,375,0.013333333333333334
dallas-cowboys,Dallas Cowboys,Omar Cooper Jr.,WR,3,3,3,1.0,1.0,1,1,17.333333333333332,20.0,12,20,375,0.008
dallas-cowboys,Dallas Cowboys,Peter Woods,DL,3,3,3,1.0,1.0,1,1,20.0,20.0,20,20,375,0.008
dallas-cowboys,Dallas Cowboys,R Mason Thomas,EDGE,3,3,3,1.0,1.0,1,1,17.333333333333332,20.0,12,20,375,0.008
dallas-cowboys,Dallas Cowboys,Francis Mauigoa,OT,2,2,2,1.0,1.0,1,1,12.0,12.0,12,12,375,0.005333333333333333
dallas-cowboys,Dallas Cowboys,Spencer Fano,OT,2,2,2,1.0,1.0,1,1,16.0,16.0,12,20,375,0.005333333333333333
dallas-cowboys,Dallas Cowboys,Caleb Banks,DL,2,2,2,1.0,1.0,1,1,20.0,20.0,20,20,375,0.005333333333333333
dallas-cowboys,Dallas Cowboys,Denzel Boston,WR,2,2,2,1.0,1.0,1,1,20.0,20.0,20,20,375,0.005333333333333333
dallas-cowboys,Dallas Cowboys,Chris Johnson,CB,2,2,2,1.0,1.0,1,1,24.5,24.5,20,29,375,0.005333333333333333
dallas-cowboys,Dallas Cowboys,Jordyn Tyson,WR,1,1,1,1.0,1.0,1,1,12.0,12.0,12,12,375,0.0026666666666666666
dallas-cowboys,Dallas Cowboys,Olaivavega Ioane,IOL,1,1,1,1.0,1.0,1,1,12.0,12.0,12,12,375,0.0026666666666666666
dallas-cowboys,Dallas Cowboys,Anthony Hill Jr.,LB,1,1,1,1.0,1.0,1,1,20.0,20.0,20,20,375,0.0026666666666666666
dallas-cowboys,Dallas Cowboys,Caleb Lomu,OT,1,1,1,1.0,1.0,1,1,20.0,20.0,20,20,375,0.0026666666666666666
dallas-cowboys,Dallas Cowboys,Jake Golday,LB,1,1,1,1.0,1.0,1,1,20.0,20.0,20,20,375,0.0026666666666666666
dallas-cowboys,Dallas Cowboys,Ty Simpson,QB,1,1,1,1.0,1.0,1,1,20.0,20.0,20,20,375,0.0026666666666666666
dallas-cowboys,Dallas Cowboys,Zion Young,EDGE,1,1,1,1.0,1.0,1,1,20.0,20.0,20,20,375,0.0026666666666666666
dallas-cowboys,Dallas Cowboys,Malachi Lawrence,EDGE,1,1,1,1.0,1.0,1,1,30.0,30.0,30,30,375,0.0026666666666666666
dallas-cowboys,Dallas Cowboys,L.T. Overton,EDGE,1,1,1,3.0,3.0,3,3,92.0,92.0,92,92,375,0.0026666666666666666
dallas-cowboys,Dallas Cowboys,Malik Muhammad,CB,1,1,1,3.0,3.0,3,3,92.0,92.0,92,92,375,0.0026666666666666666
dallas-cowboys,Dallas Cowboys,Tacario Davis,CB,1,1,1,4.0,4.0,4,4,112.0,112.0,112,112,375,0.0026666666666666666
dallas-cowboys,Dallas Cowboys,Zxavian Harris,DL,1,1,1,4.0,4.0,4,4,112.0,112.0,112,112,375,0.0026666666666666666
dallas-cowboys,Dallas Cowboys,Caden Curry,EDGE,1,1,1,5.0,5.0,5,5,152.0,152.0,152,152,375,0.0026666666666666666
dallas-cowboys,Dallas Cowboys,Max Llewellyn,EDGE,1,1,1,5.0,5.0,5,5,152.0,152.0,152,152,375,0.0026666666666666666
dallas-cowboys,Dallas Cowboys,Josh Cameron,WR,1,1,1,5.0,5.0,5,5,177.0,177.0,177,177,375,0.0026666666666666666
dallas-cowboys,Dallas Cowboys,VJ Payne,S,1,1,1,5.0,5.0,5,5,177.0,177.0,177,177,375,0.0026666666666666666
dallas-cowboys,Dallas Cowboys,Jalen Huskey,CB,1,1,1,5.0,5.0,5,5,180.0,180.0,180,180,375,0.0026666666666666666
dallas-cowboys,Dallas Cowboys,Nadame Tucker,EDGE,1,1,1,5.0,5.0,5,5,180.0,180.0,180,180,375,0.0026666666666666666
dallas-cowboys,Dallas Cowboys,Ahmari Harvey,CB,1,1,1,7.0,7.0,7,7,218.0,218.0,218,218,375,0.0026666666666666666
dallas-cowboys,Dallas Cowboys,J'Mari Taylor,RB,1,1,1,7.0,7.0,7,7,218.0,218.0,218,218,375,0.0026666666666666666
denver-broncos,Denver Broncos,Caleb Banks,DL,3,3,3,1.0,1.0,1,1,30.0,30.0,30,30,33,0.09090909090909091
denver-broncos,Denver Broncos,Denzel Boston,WR,3,3,3,1.0,1.0,1,1,30.0,30.0,30,30,33,0.09090909090909091
denver-broncos,Denver Broncos,Lee Hunter,DL,3,3,3,1.0,1.0,1,1,30.0,30.0,30,30,33,0.09090909090909091
denver-broncos,Denver Broncos,Kenyon Sadiq,TE,2,2,2,1.0,1.0,1,1,28.5,28.5,27,30,33,0.06060606060606061
denver-broncos,Denver Broncos,Christen Miller,DL,2,2,2,1.0,1.0,1,1,30.0,30.0,30,30,33,0.06060606060606061
denver-broncos,Denver Broncos,C.J. Allen,LB,1,1,1,1.0,1.0,1,1,30.0,30.0,30,30,33,0.030303030303030304
denver-broncos,Denver Broncos,Colton Hood,CB,1,1,1,1.0,1.0,1,1,30.0,30.0,30,30,33,0.030303030303030304
denver-broncos,Denver Broncos,Jacob Rodriguez,LB,1,1,1,1.0,1.0,1,1,30.0,30.0,30,30,33,0.030303030303030304
denver-broncos,Denver Broncos,Kayden McDonald,DL,1,1,1,1.0,1.0,1,1,30.0,30.0,30,30,33,0.030303030303030304
denver-broncos,Denver Broncos,Kevin Concepcion,WR,1,1,1,1.0,1.0,1,1,30.0,30.0,30,30,33,0.030303030303030304
denver-broncos,Denver Broncos,Omar Cooper Jr.,WR,1,1,1,1.0,1.0,1,1,30.0,30.0,30,30,33,0.030303030303030304
denver-broncos,Denver Broncos,Eli Stowers,TE,1,1,1,2.0,2.0,2,2,62.0,62.0,62,62,33,0.030303030303030304
denver-broncos,Denver Broncos,Zachariah Branch,WR,1,1,1,2.0,2.0,2,2,62.0,62.0,62,62,33,0.030303030303030304
denver-broncos,Denver Broncos,Brian Parker II,OT,1,1,1,4.0,4.0,4,4,108.0,108.0,108,108,33,0.030303030303030304
denver-broncos,Denver Broncos,Zane Durant,DL,1,1,1,4.0,4.0,4,4,108.0,108.0,108,108,33,0.030303030303030304
denver-broncos,Denver Broncos,Deontae Lawson,LB,1,1,1,4.0,4.0,4,4,111.0,111.0,111,111,33,0.030303030303030304
denver-broncos,Denver Broncos,Harold Perkins,LB,1,1,1,4.0,4.0,4,4,111.0,111.0,111,111,33,0.030303030303030304
denver-broncos,Denver Broncos,Dallen Bentley,TE,1,1,1,5.0,5.0,5,5,170.0,170.0,170,170,33,0.030303030303030304
denver-broncos,Denver Broncos,Jakobe Thomas,S,1,1,1,5.0,5.0,5,5,170.0,170.0,170,170,33,0.030303030303030304
denver-broncos,Denver Broncos,James Thompson Jr.,DL,1,1,1,7.0,7.0,7,7,246.0,246.0,246,246,33,0.030303030303030304
denver-broncos,Denver Broncos,Luke Altmyer,QB,1,1,1,7.0,7.0,7,7,246.0,246.0,246,246,33,0.030303030303030304
denver-broncos,Denver Broncos,Carver Willis,OT,1,1,1,7.0,7.0,7,7,256.0,256.0,256,256,33,0.030303030303030304
denver-broncos,Denver Broncos,Preston Hodge,CB,1,1,1,7.0,7.0,7,7,256.0,256.0,256,256,33,0.030303030303030304
denver-broncos,Denver Broncos,Jamarion Miller,RB,1,1,1,7.0,7.0,7,7,257.0,257.0,257,257,33,0.030303030303030304
denver-broncos,Denver Broncos,Travis Burke,OT,1,1,1,7.0,7.0,7,7,257.0,257.0,257,257,33,0.030303030303030304
detroit-lions,Detroit Lions,Kadyn Proctor,OT,49,48,48,1.0,1.0,1,1,16.959183673469386,17.0,16,17,204,0.24019607843137256
detroit-lions,Detroit Lions,Monroe Freeling,OT,48,48,48,1.0,1.0,1,1,16.645833333333332,17.0,6,17,204,0.23529411764705882
detroit-lions,Detroit Lions,Spencer Fano,OT,27,27,26,1.0,1.0,1,1,16.25925925925926,17.0,11,17,204,0.1323529411764706
detroit-lions,Detroit Lions,Blake Miller,OT,17,16,16,1.0,1.0,1,1,17.0,17.0,17,17,204,0.08333333333333333
detroit-lions,Detroit Lions,Caleb Lomu,OT,12,12,12,1.0,1.0,1,1,17.0,17.0,17,17,204,0.058823529411764705
detroit-lions,Detroit Lions,Akheem Mesidor,EDGE,10,10,9,1.0,1.0,1,1,17.0,17.0,17,17,204,0.049019607843137254
detroit-lions,Detroit Lions,Olaivavega Ioane,IOL,6,6,6,1.0,1.0,1,1,17.0,17.0,17,17,204,0.029411764705882353
detroit-lions,Detroit Lions,Keldric Faulk,EDGE,4,3,3,1.0,1.0,1,1,17.0,17.0,17,17,204,0.0196078431372549
detroit-lions,Detroit Lions,Francis Mauigoa,OT,3,3,3,1.0,1.0,1,1,12.333333333333334,14.0,6,17,204,0.014705882352941176
detroit-lions,Detroit Lions,Max Iheanachor,OT,2,2,2,1.0,1.0,1,1,17.0,17.0,17,17,204,0.00980392156862745
detroit-lions,Detroit Lions,Trey Moore,EDGE,2,1,1,6.0,6.0,6,6,205.0,205.0,205,205,204,0.00980392156862745
detroit-lions,Detroit Lions,Avieon Terrell,CB,1,1,1,1.0,1.0,1,1,17.0,17.0,17,17,204,0.004901960784313725
detroit-lions,Detroit Lions,Caleb Downs,S,1,1,1,1.0,1.0,1,1,17.0,17.0,17,17,204,0.004901960784313725
detroit-lions,Detroit Lions,Cashius Howell,EDGE,1,1,1,1.0,1.0,1,1,17.0,17.0,17,17,204,0.004901960784313725
detroit-lions,Detroit Lions,Jermod McCoy,CB,1,1,1,1.0,1.0,1,1,17.0,17.0,17,17,204,0.004901960784313725
detroit-lions,Detroit Lions,Kaleb Proctor,DL,1,1,1,1.0,1.0,1,1,17.0,17.0,17,17,204,0.004901960784313725
detroit-lions,Detroit Lions,Kenyon Sadiq,TE,1,1,1,1.0,1.0,1,1,17.0,17.0,17,17,204,0.004901960784313725
detroit-lions,Detroit Lions,Peter Woods,DL,1,1,1,1.0,1.0,1,1,17.0,17.0,17,17,204,0.004901960784313725
detroit-lions,Detroit Lions,T.J. Parker,EDGE,1,1,1,1.0,1.0,1,1,17.0,17.0,17,17,204,0.004901960784313725
detroit-lions,Detroit Lions,Makai Lemon,WR,1,1,1,1.0,1.0,1,1,18.0,18.0,18,18,204,0.004901960784313725
detroit-lions,Detroit Lions,C.J. Allen,LB,1,1,1,1.0,1.0,1,1,23.0,23.0,23,23,204,0.004901960784313725
detroit-lions,Detroit Lions,D'angelo Ponds,CB,1,1,1,2.0,2.0,2,2,50.0,50.0,50,50,204,0.004901960784313725
detroit-lions,Detroit Lions,Jake Golday,LB,1,1,1,2.0,2.0,2,2,50.0,50.0,50,50,204,0.004901960784313725
detroit-lions,Detroit Lions,Markel Bell,OT,1,1,1,4.0,4.0,4,4,118.0,118.0,118,118,204,0.004901960784313725
detroit-lions,Detroit Lions,Zxavian Harris,DL,1,1,1,4.0,4.0,4,4,118.0,118.0,118,118,204,0.004901960784313725
detroit-lions,Detroit Lions,Austin Barber,OT,1,1,1,4.0,4.0,4,4,128.0,128.0,128,128,204,0.004901960784313725
detroit-lions,Detroit Lions,Keyshaun Elliott,LB,1,1,1,4.0,4.0,4,4,128.0,128.0,128,128,204,0.004901960784313725
detroit-lions,Detroit Lions,Jager Burton,IOL,1,1,1,5.0,5.0,5,5,157.0,157.0,157,157,204,0.004901960784313725
detroit-lions,Detroit Lions,Kaytron Allen,RB,1,1,1,5.0,5.0,5,5,157.0,157.0,157,157,204,0.004901960784313725
detroit-lions,Detroit Lions,Jimmy Rolder,LB,1,1,1,5.0,5.0,5,5,181.0,181.0,181,181,204,0.004901960784313725
detroit-lions,Detroit Lions,Michael Taaffe,S,1,1,1,5.0,5.0,5,5,181.0,181.0,181,181,204,0.004901960784313725
detroit-lions,Detroit Lions,Fa'alili Fa'amoe,OT,1,1,1,6.0,6.0,6,6,213.0,213.0,213,213,204,0.004901960784313725
detroit-lions,Detroit Lions,J'Mari Taylor,RB,1,1,1,6.0,6.0,6,6,213.0,213.0,213,213,204,0.004901960784313725
detroit-lions,Detroit Lions,Bishop Fitzgerald,S,1,1,1,7.0,7.0,7,7,222.0,222.0,222,222,204,0.004901960784313725
detroit-lions,Detroit Lions,Fernando Carmona,IOL,1,1,1,7.0,7.0,7,7,222.0,222.0,222,222,204,0.004901960784313725
green-bay-packers,Green Bay Packers,Sam Hecht,IOL,2,1,1,3.0,3.0,3,3,84.0,84.0,84,84,14,0.14285714285714285
green-bay-packers,Green Bay Packers,Caleb Douglas,WR,2,1,1,7.0,7.0,7,7,236.0,236.0,236,236,14,0.14285714285714285
green-bay-packers,Green Bay Packers,Gabe Jacas,EDGE,1,1,1,2.0,2.0,2,2,52.0,52.0,52,52,14,0.07142857142857142
green-bay-packers,Green Bay Packers,Keith Abney II,CB,1,1,1,2.0,2.0,2,2,52.0,52.0,52,52,14,0.07142857142857142
green-bay-packers,Green Bay Packers,DeMonte Capehart,DL,1,1,1,4.0,4.0,4,4,120.0,120.0,120,120,14,0.07142857142857142
