mock_relative_url,selection_count,player_drafted_matches,round_one_player_matches,player_to_team_matches,round_matches,correct_player_in_round_matches,same_position_same_round_matches,same_position_plus_minus_one_round_matches,mean_pick_abs_error,median_pick_abs_error,player_to_pick_matches,team_to_position_matches,player_to_pick_match_rate,player_to_team_match_rate,round_one_player_match_rate,team_to_position_match_rate,round_match_rate,player_drafted_match_rate,correct_player_in_round_rate,same_position_same_round_rate,same_position_plus_minus_one_round_rate,generous_score_points,generous_score_max_points,generous_score_rate,simple_score_points,simple_score_max_points,simple_score_rate,custom_accuracy_score,mock_name,author_name,published_at,external_url,metadata_selection_count
/team-mock-drafts/2024/dolphins-bleacher-nation-2024-jennifer-eakins?date=2024-04-22,2,2,1,0,2,0,0,1,,,0,0,0.0,0.0,0.5,0.0,1.0,1.0,0.0,0.0,0.5,1,6,0.16666666666666666,1,6,0.16666666666666666,16.666666666666664,Bleacher Nation,Jennifer Eakins,04/22/24,https://www.bleachernation.com/nfl/2024/04/22/miami-dolphins-3-round-mock-draft-exploring-potential-strong-picks-to-bolster-the-defense/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,2
/team-mock-drafts/2024/giants-big-blue-view-2024-chris-pflum?date=2024-04-24,6,6,1,0,3,0,1,1,,,0,0,0.0,0.0,0.16666666666666666,0.0,0.5,1.0,0.0,0.16666666666666666,0.16666666666666666,3,18,0.16666666666666666,3,18,0.16666666666666666,16.666666666666664,Big Blue View,Chris Pflum,04/24/24,https://www.bigblueview.com/2024/4/24/24138268/2024-mock-draft-ny-giants-trade-minnesota-vikings-quarterback-bo-nix-receiver-troy-franklin?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,6
/team-mock-drafts/2024/patriots-musket-fire-2024-sara-marshall?date=2024-04-15,4,4,1,0,3,0,1,0,,,0,0,0.0,0.0,0.25,0.0,0.75,1.0,0.0,0.25,0.0,2,12,0.16666666666666666,2,12,0.16666666666666666,16.666666666666664,Musket Fire,Sara Marshall,04/15/24,https://musketfire.com/posts/patriots-worst-case-scenario-2024-nfl-mock-draft-01hv76rp01sn/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,4
/team-mock-drafts/2024/raiders-pro-football-focus-2024-trevor-sikkema?date=2024-04-20,8,6,2,0,2,0,1,2,,,0,0,0.0,0.0,0.25,0.0,0.25,0.75,0.0,0.125,0.25,4,24,0.16666666666666666,4,24,0.16666666666666666,16.666666666666664,Pro Football Focus,Trevor Sikkema,04/20/24,https://www.pff.com/news/draft-las-vegas-raiders-7-round-2024-nfl-mock-draft-las-vegas-improves-secondary-and-grab-future-qb-in-first-two-rounds?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,8
/team-mock-drafts/2024/saints-saints-wire-2024-john-sigler?date=2024-04-25,6,5,1,0,1,0,1,1,,,0,0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.8333333333333334,0.0,0.16666666666666666,0.16666666666666666,3,18,0.16666666666666666,3,18,0.16666666666666666,16.666666666666664,Saints Wire,John Sigler,04/25/24,https://saintswire.usatoday.com/lists/2024-nfl-draft-7-rounds-mock-saints-trade-picks-predictions/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,6
/team-mock-drafts/2024/titans-titan-sized-2024-will-lomas?date=2024-04-15,6,4,1,0,3,0,1,1,,,0,0,0.0,0.0,0.16666666666666666,0.0,0.5,0.6666666666666666,0.0,0.16666666666666666,0.16666666666666666,3,18,0.16666666666666666,3,18,0.16666666666666666,16.666666666666664,Titan Sized,Will Lomas,04/15/24,https://titansized.com/posts/trading-down-to-make-the-perfect-titans-7-round-2024-nfl-mock-draft/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,6
/team-mock-drafts/2024/vikings-the-athletic-2024-alec-lewis?date=2024-04-22,11,9,1,1,3,0,1,3,,,0,0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.2727272727272727,0.8181818181818182,0.0,0.09090909090909091,0.2727272727272727,5,33,0.15151515151515152,5,33,0.15151515151515152,15.151515151515152,The Athletic,Alec Lewis,04/22/24,https://theathletic.com/5433247/2024/04/22/vikings-mock-draft-2024-drake-maye/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,11
/team-mock-drafts/2024/rams-rams-wire-2024-cameron-dasilva?date=2024-04-15,11,10,1,0,2,0,1,3,,,0,0,0.0,0.0,0.09090909090909091,0.0,0.18181818181818182,0.9090909090909091,0.0,0.09090909090909091,0.2727272727272727,5,33,0.15151515151515152,5,33,0.15151515151515152,15.151515151515152,Rams Wire,Cameron DaSilva,04/15/24,https://theramswire.usatoday.com/lists/rams-nfl-mock-draft-2024-rounds-wide-receiver-edge-rusher/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,11
/team-mock-drafts/2024/commanders-riggos-rag-2024-jared-feinberg?date=2024-04-24,9,8,1,0,4,0,1,2,,,0,0,0.0,0.0,0.1111111111111111,0.0,0.4444444444444444,0.8888888888888888,0.0,0.1111111111111111,0.2222222222222222,4,27,0.14814814814814814,4,27,0.14814814814814814,14.814814814814813,Riggo's Rag,Jared Feinberg,04/24/24,https://riggosrag.com/posts/commanders-7-round-2024-nfl-mock-draft-final-countdown-edition/2/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,9
/team-mock-drafts/2024/cowboys-cowboys-wire-2024-reid-hanson?date=2024-04-22,9,8,1,0,1,0,1,2,,,0,0,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.8888888888888888,0.0,0.1111111111111111,0.2222222222222222,4,27,0.14814814814814814,4,27,0.14814814814814814,14.814814814814813,Cowboys Wire,Reid Hanson,04/22/24,https://cowboyswire.usatoday.com/lists/cowboys-7-round-mock-draft-trade-down-2024-amarius-mims/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,9
/team-mock-drafts/2024/raiders-just-blog-baby-2024-khaled-abdallah?date=2024-04-25,9,7,1,0,2,0,1,2,,,0,0,0.0,0.0,0.1111111111111111,0.0,0.2222222222222222,0.7777777777777778,0.0,0.1111111111111111,0.2222222222222222,4,27,0.14814814814814814,4,27,0.14814814814814814,14.814814814814813,Just Blog Baby,Khaled Abdallah,04/24/24,https://justblogbaby.com/posts/raiders-7-round-nfl-mock-draft-shocking-day-1-trade-throws-first-round-into-frenzy-01hw8ywwnae9/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,9
/team-mock-drafts/2024/saints-canal-street-chronicles-2024-hayden-reel?date=2024-04-19,9,8,1,0,4,0,1,2,,,0,0,0.0,0.0,0.1111111111111111,0.0,0.4444444444444444,0.8888888888888888,0.0,0.1111111111111111,0.2222222222222222,4,27,0.14814814814814814,4,27,0.14814814814814814,14.814814814814813,Canal Street Chronicles,Hayden Reel,04/19/24,https://www.canalstreetchronicles.com/2024/4/19/24134592/haydens-2024-mock-draft-2-0?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,9
/team-mock-drafts/2024/saints-last-word-on-sports-2024-david-latham?date=2024-04-21,9,8,2,0,3,0,1,2,,,0,0,0.0,0.0,0.2222222222222222,0.0,0.3333333333333333,0.8888888888888888,0.0,0.1111111111111111,0.2222222222222222,4,27,0.14814814814814814,4,27,0.14814814814814814,14.814814814814813,Last Word on Sports,David Latham,04/21/24,https://lastwordonsports.com/nfl/2024/04/21/saints-mock-draft-seven-round-final-2024/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,9
/team-mock-drafts/2024/steelers-steelers-wire-2024-curt-popejoy?date=2024-04-22,9,8,2,0,2,0,1,2,,,0,0,0.0,0.0,0.2222222222222222,0.0,0.2222222222222222,0.8888888888888888,0.0,0.1111111111111111,0.2222222222222222,4,27,0.14814814814814814,4,27,0.14814814814814814,14.814814814814813,Steelers Wire,Curt Popejoy,04/22/24,https://steelerswire.usatoday.com/lists/steelers-trade-justin-fields-2024-nfl-mock-draft/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,9
/team-mock-drafts/2024/eagles-pro-football-focus-2024-trevor-sikkema?date=2024-04-18,7,5,0,1,1,0,1,1,,,0,0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.7142857142857143,0.0,0.14285714285714285,0.14285714285714285,3,21,0.14285714285714285,3,21,0.14285714285714285,14.285714285714285,Pro Football Focus,Trevor Sikkema,04/18/24,https://www.pff.com/news/draft-philadelphia-eagles-7-round-2024-nfl-mock-draft-kool-aid-mckinstry-payton-wilson?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,7
/team-mock-drafts/2024/lions-sidelion-report-2024-brad-berreman?date=2024-04-16,7,7,0,1,1,0,1,1,,,0,0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,1.0,0.0,0.14285714285714285,0.14285714285714285,3,21,0.14285714285714285,3,21,0.14285714285714285,14.285714285714285,Sidelion Report,Brad Berreman,04/16/24,https://sidelionreport.com/posts/detroit-lions-7-round-mock-efficiency-that-would-make-brad-holmes-proud/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,7
/team-mock-drafts/2024/panthers-pro-football-focus-2024-trevor-sikkema?date=2024-04-22,7,7,0,1,3,0,1,1,,,0,0,0.0,0.14285714285714285,0.0,0.0,0.42857142857142855,1.0,0.0,0.14285714285714285,0.14285714285714285,3,21,0.14285714285714285,3,21,0.14285714285714285,14.285714285714285,Pro Football Focus,Trevor Sikkema,04/21/24,https://www.pff.com/news/draft-carolina-panthers-7-round-2024-nfl-mock-draft?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,7
/team-mock-drafts/2024/raiders-silver-and-black-pride-2024-bill-williamson?date=2024-04-23,7,7,2,1,4,1,0,0,,,0,0,0.0,0.14285714285714285,0.2857142857142857,0.0,0.5714285714285714,1.0,0.14285714285714285,0.0,0.0,3,21,0.14285714285714285,3,21,0.14285714285714285,14.285714285714285,Silver And Black Pride,Bill Williamson,04/23/24,https://www.silverandblackpride.com/2024/4/23/24133292/raiders-draft-2024-mock-trade-michael-penix?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,7
/team-mock-drafts/2024/cowboys-pro-football-focus-2024-trevor-sikkema?date=2024-04-16,7,7,0,0,4,0,1,1,,,0,0,0.0,0.0,0.0,0.0,0.5714285714285714,1.0,0.0,0.14285714285714285,0.14285714285714285,3,21,0.14285714285714285,3,21,0.14285714285714285,14.285714285714285,Pro Football Focus,Trevor Sikkema,04/16/24,https://www.pff.com/news/draft-dallas-cowboys-7-round-mock-draft-cowboys-invest-in-their-interior-offensive-and-defensive-lines?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,7
/team-mock-drafts/2024/jaguars-jaguars-wire-2024-zach-goodall?date=2024-04-22,7,6,2,0,2,0,1,1,,,0,0,0.0,0.0,0.2857142857142857,0.0,0.2857142857142857,0.8571428571428571,0.0,0.14285714285714285,0.14285714285714285,3,21,0.14285714285714285,3,21,0.14285714285714285,14.285714285714285,Jaguars Wire,Zach Goodall,04/22/24,https://jaguarswire.usatoday.com/lists/2024-nfl-draft-jacksonville-jaguars-seven-round-mock/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,7
/team-mock-drafts/2024/panthers-cat-crave-2024-dean-jones?date=2024-04-24,7,7,2,0,1,0,0,3,,,0,0,0.0,0.0,0.2857142857142857,0.0,0.14285714285714285,1.0,0.0,0.0,0.42857142857142855,3,21,0.14285714285714285,3,21,0.14285714285714285,14.285714285714285,Cat Crave,Dean Jones,04/24/24,https://catcrave.com/posts/carolina-panthers-7-round-2024-nfl-mock-draft-decision-time-edition/2/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,7
/team-mock-drafts/2024/panthers-draft-countdown-2024-brad-menendez?date=2024-04-11,7,6,1,0,3,0,1,1,,,0,0,0.0,0.0,0.14285714285714285,0.0,0.42857142857142855,0.8571428571428571,0.0,0.14285714285714285,0.14285714285714285,3,21,0.14285714285714285,3,21,0.14285714285714285,14.285714285714285,Draft Countdown,Brad Menendez,04/11/24,https://www.draftcountdown.com/2024-nfl-draft/team-mock-drafts/carolina-panthers-2024-nfl-draft-7-round-mock-draft/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,7
/team-mock-drafts/2024/panthers-last-word-on-sports-2024-david-latham?date=2024-04-21,7,6,0,0,5,0,1,1,,,0,0,0.0,0.0,0.0,0.0,0.7142857142857143,0.8571428571428571,0.0,0.14285714285714285,0.14285714285714285,3,21,0.14285714285714285,3,21,0.14285714285714285,14.285714285714285,Last Word on Sports,David Latham,04/21/24,https://lastwordonsports.com/nfl/2024/04/21/carolina-panthers-mock-draft-final-2024/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,7
/team-mock-drafts/2024/saints-canal-street-chronicles-2024-caleb-yaccarino?date=2024-04-25,7,6,1,0,2,0,1,1,,,0,0,0.0,0.0,0.14285714285714285,0.0,0.2857142857142857,0.8571428571428571,0.0,0.14285714285714285,0.14285714285714285,3,21,0.14285714285714285,3,21,0.14285714285714285,14.285714285714285,Canal Street Chronicles,Caleb Yaccarino,04/25/24,https://www.canalstreetchronicles.com/2024/4/25/24139113/yaccarinos-2024-saints-mock-draft-3-0?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,7
/team-mock-drafts/2024/steelers-behind-the-steel-curtain-2024-mike-nicastro?date=2024-04-24,7,7,1,0,3,0,1,1,,,0,0,0.0,0.0,0.14285714285714285,0.0,0.42857142857142855,1.0,0.0,0.14285714285714285,0.14285714285714285,3,21,0.14285714285714285,3,21,0.14285714285714285,14.285714285714285,Behind The Steel Curtain,Mike Nicastro,04/24/24,https://www.behindthesteelcurtain.com/2024/4/24/24138525/steelers-mock-draft-2024-mike-nicastro-final-graham-barton-braden-fiske?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,7
/team-mock-drafts/2024/steelers-pro-football-focus-2024-trevor-sikkema?date=2024-04-20,7,6,2,0,3,0,0,3,,,0,0,0.0,0.0,0.2857142857142857,0.0,0.42857142857142855,0.8571428571428571,0.0,0.0,0.42857142857142855,3,21,0.14285714285714285,3,21,0.14285714285714285,14.285714285714285,Pro Football Focus,Trevor Sikkema,04/20/24,https://www.pff.com/news/draft-pittsburgh-steelers-7-round-2024-nfl-mock-draft?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,7
/team-mock-drafts/2024/steelers-the-athletic-2024-mark-kaboly?date=2024-04-22,7,6,1,0,1,0,1,1,,,0,0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.8571428571428571,0.0,0.14285714285714285,0.14285714285714285,3,21,0.14285714285714285,3,21,0.14285714285714285,14.285714285714285,The Athletic,Mark Kaboly,04/22/24,https://theathletic.com/5428330/2024/04/22/steelers-mock-draft-2024-jc-latham/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,7
/team-mock-drafts/2024/commanders-riggos-rag-2024-jonathan-eig?date=2024-04-20,10,10,2,1,6,0,1,2,,,0,0,0.0,0.1,0.2,0.0,0.6,1.0,0.0,0.1,0.2,4,30,0.13333333333333333,4,30,0.13333333333333333,13.333333333333334,Riggo's Rag,Jonathan Eig,04/20/24,https://riggosrag.com/posts/commanders-7-round-2024-nfl-mock-draft-ulterior-motive-edition/2/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,10
/team-mock-drafts/2024/commanders-hogs-haven-2024-ken-johannesen?date=2024-04-23,10,8,3,0,2,0,1,2,,,0,0,0.0,0.0,0.3,0.0,0.2,0.8,0.0,0.1,0.2,4,30,0.13333333333333333,4,30,0.13333333333333333,13.333333333333334,Hogs Haven,Ken Johannesen,04/23/24,https://www.hogshaven.com/2024/4/23/24136947/nfl-draft-2024-washington-commanders-final-mock-draft?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,10
/team-mock-drafts/2024/falcons-the-falcoholic-2024-kevin-knight?date=2024-04-23,8,7,1,0,2,0,1,1,,,0,0,0.0,0.0,0.125,0.0,0.25,0.875,0.0,0.125,0.125,3,24,0.125,3,24,0.125,12.5,The Falcoholic,Kevin Knight,04/23/24,https://www.thefalcoholic.com/2024/4/23/24135228/falcons-final-nfl-draft-predictions-mock-draft-kirk-cousins-tampering-terry-fontenot-2024?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,8
/team-mock-drafts/2024/jaguars-pro-football-focus-2024-trevor-sikkema?date=2024-04-21,8,7,1,0,4,0,1,1,,,0,0,0.0,0.0,0.125,0.0,0.5,0.875,0.0,0.125,0.125,3,24,0.125,3,24,0.125,12.5,Pro Football Focus,Trevor Sikkema,04/21/24,https://www.pff.com/news/draft-jacksonville-jaguars-7-round-2024-nfl-mock-draft-keon-coleman-nate-wiggins?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,8
/team-mock-drafts/2024/lions-primetime-sports-talk-2024-levi-bright?date=2024-04-12,8,8,1,0,4,0,1,1,,,0,0,0.0,0.0,0.125,0.0,0.5,1.0,0.0,0.125,0.125,3,24,0.125,3,24,0.125,12.5,Primetime Sports Talk,Levi Bright,04/11/24,https://primetimesportstalk.com/detroit-lions-7-round-mock-draft-with-trades/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,8
/team-mock-drafts/2024/seahawks-seahawks-wire-2024-tim-weaver?date=2024-04-22,8,7,1,0,3,0,0,3,,,0,0,0.0,0.0,0.125,0.0,0.375,0.875,0.0,0.0,0.375,3,24,0.125,3,24,0.125,12.5,Seahawks Wire,Tim Weaver,04/22/24,https://seahawkswire.usatoday.com/lists/seahawks-final-7-round-mock-draft-2024-tyler-guyton-michael-hall/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,8
/team-mock-drafts/2024/chargers-chargers-wire-2024-gavino-borquez?date=2024-04-12,3,3,1,0,2,0,0,1,,,0,0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,1.0,0.0,0.0,0.3333333333333333,1,9,0.1111111111111111,1,9,0.1111111111111111,11.11111111111111,Chargers Wire,Gavino Borquez,04/11/24,https://chargerswire.usatoday.com/2024/04/11/chargers-mock-draft-malik-nabers-zach-frazier-jaylen-wright/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,3
/team-mock-drafts/2024/chargers-lafb-2024-matt-johnson?date=2024-04-16,9,7,1,0,2,0,0,3,,,0,0,0.0,0.0,0.1111111111111111,0.0,0.2222222222222222,0.7777777777777778,0.0,0.0,0.3333333333333333,3,27,0.1111111111111111,3,27,0.1111111111111111,11.11111111111111,LAFB,Matt Johnson,04/16/24,https://www.lafbnetwork.com/los-angeles-chargers-mock-draft-2024-7-rounds/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,9
/team-mock-drafts/2024/chargers-last-word-on-sports-2024-david-latham?date=2024-04-21,9,9,1,0,3,0,0,3,,,0,0,0.0,0.0,0.1111111111111111,0.0,0.3333333333333333,1.0,0.0,0.0,0.3333333333333333,3,27,0.1111111111111111,3,27,0.1111111111111111,11.11111111111111,Last Word on Sports,David Latham,04/21/24,https://lastwordonsports.com/nfl/2024/04/21/final-los-angeles-chargers-seven-round-mock-draft/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,9
/team-mock-drafts/2024/chargers-pro-football-focus-2024-trevor-sikkema?date=2024-04-12,9,8,1,0,4,0,0,3,,,0,0,0.0,0.0,0.1111111111111111,0.0,0.4444444444444444,0.8888888888888888,0.0,0.0,0.3333333333333333,3,27,0.1111111111111111,3,27,0.1111111111111111,11.11111111111111,Pro Football Focus,Trevor Sikkema,04/12/24,https://www.pff.com/news/draft-los-angeles-chargers-7-round-mock-draft?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,9
/team-mock-drafts/2024/dolphins-phin-phanatic-2024-ryan-heckman?date=2024-04-13,6,5,0,0,0,0,1,0,,,0,0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.16666666666666666,0.0,2,18,0.1111111111111111,2,18,0.1111111111111111,11.11111111111111,Phin Phanatic,Ryan Heckman,04/13/24,https://phinphanatic.com/posts/miami-dolphins-7-round-mock-draft-trenches-focal-point-01hv25fvm4sa/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,6
/team-mock-drafts/2024/dolphins-pro-football-focus-2024-trevor-sikkema?date=2024-04-20,6,5,1,0,2,0,0,2,,,0,0,0.0,0.0,0.16666666666666666,0.0,0.3333333333333333,0.8333333333333334,0.0,0.0,0.3333333333333333,2,18,0.1111111111111111,2,18,0.1111111111111111,11.11111111111111,Pro Football Focus,Trevor Sikkema,04/20/24,https://www.pff.com/news/draft-miami-dolphins-7-round-2024-nfl-mock-draft-kris-jenkins?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,6
/team-mock-drafts/2024/jets-the-athletic-2024-zack-rosenblatt?date=2024-04-22,6,5,1,0,3,0,0,2,,,0,0,0.0,0.0,0.16666666666666666,0.0,0.5,0.8333333333333334,0.0,0.0,0.3333333333333333,2,18,0.1111111111111111,2,18,0.1111111111111111,11.11111111111111,The Athletic,Zack Rosenblatt,04/22/24,https://theathletic.com/5429614/2024/04/22/jets-mock-draft-2024-rome-odunze/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,6
/team-mock-drafts/2024/ravens-ravens-wire-2024-glenn-erby?date=2024-04-12,9,8,2,0,2,0,0,3,,,0,0,0.0,0.0,0.2222222222222222,0.0,0.2222222222222222,0.8888888888888888,0.0,0.0,0.3333333333333333,3,27,0.1111111111111111,3,27,0.1111111111111111,11.11111111111111,Ravens Wire,Glenn Erby,04/12/24,https://ravenswire.usatoday.com/lists/2024-nfl-mock-draft-7-rounds/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,9
/team-mock-drafts/2024/saints-canal-street-chronicles-2024-kyle-besson?date=2024-04-22,9,8,1,0,2,0,1,1,,,0,0,0.0,0.0,0.1111111111111111,0.0,0.2222222222222222,0.8888888888888888,0.0,0.1111111111111111,0.1111111111111111,3,27,0.1111111111111111,3,27,0.1111111111111111,11.11111111111111,Canal Street Chronicles,Kyle Besson,04/22/24,https://www.canalstreetchronicles.com/2024/4/22/24130390/bessons-mock-draft-4-0-keeping-michael-pratt-in-new-orleans?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,9
/team-mock-drafts/2024/49ers-nbc-sports-bayarea-2024-matt-maiocco?date=2024-04-24,10,9,1,0,4,0,1,1,,,0,0,0.0,0.0,0.1,0.0,0.4,0.9,0.0,0.1,0.1,3,30,0.1,3,30,0.1,10.0,NBC Sports Bayarea,Matt Maiocco,04/24/24,https://www.nbcsportsbayarea.com/nfl/san-francisco-49ers/nfl-mock-draft-pick-predictions/1728294/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,10
/team-mock-drafts/2024/49ers-pro-football-focus-2024-trevor-sikkema?date=2024-04-22,10,8,1,0,5,0,1,1,,,0,0,0.0,0.0,0.1,0.0,0.5,0.8,0.0,0.1,0.1,3,30,0.1,3,30,0.1,10.0,Pro Football Focus,Trevor Sikkema,04/21/24,https://www.pff.com/news/draft-san-francisco-49ers-7-round-2024-nfl-mock-draft-jordan-morgan?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,10
/team-mock-drafts/2024/lions-the-athletic-2024-colton-pouncy?date=2024-04-22,7,7,1,1,2,0,0,2,,,0,0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.2857142857142857,1.0,0.0,0.0,0.2857142857142857,2,21,0.09523809523809523,2,21,0.09523809523809523,9.523809523809524,The Athletic,Colton Pouncy,04/22/24,https://theathletic.com/5433051/2024/04/22/lions-mock-draft-2024-jordan-morgan/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,7
/team-mock-drafts/2024/panthers-dynasty-nerds-2024-bobby-bishop?date=2024-04-10,7,6,1,1,2,0,0,2,,,0,0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.2857142857142857,0.8571428571428571,0.0,0.0,0.2857142857142857,2,21,0.09523809523809523,2,21,0.09523809523809523,9.523809523809524,Dynasty Nerds,Bobby Bishop,04/10/24,https://www.dynastynerds.com/draftnerds-2024-carolina-panthers-mock-draft/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,7
/team-mock-drafts/2024/buccaneers-draft-countdown-2024-paul-guillemette?date=2024-04-10,7,7,0,0,0,0,0,2,,,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2857142857142857,2,21,0.09523809523809523,2,21,0.09523809523809523,9.523809523809524,Draft Countdown,Paul Guillemette,04/10/24,https://www.draftcountdown.com/2024-nfl-draft/team-mock-drafts/tampa-bay-buccaneers-2024-team-mock/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,7
/team-mock-drafts/2024/chiefs-pro-football-focus-2024-trevor-sikkema?date=2024-04-20,7,5,0,0,1,0,1,0,,,0,0,0.0,0.0,0.0,0.0,0.14285714285714285,0.7142857142857143,0.0,0.14285714285714285,0.0,2,21,0.09523809523809523,2,21,0.09523809523809523,9.523809523809524,Pro Football Focus,Trevor Sikkema,04/20/24,https://www.pff.com/news/draft-kansas-city-chiefs-7-round-2024-nfl-mock-draft-ladd-mcconkey?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,7
/team-mock-drafts/2024/cowboys-33rd-team-2024-marcus-mosher?date=2024-04-20,7,4,0,0,0,0,0,2,,,0,0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.2857142857142857,2,21,0.09523809523809523,2,21,0.09523809523809523,9.523809523809524,33rd Team,Marcus Mosher,04/20/24,https://www.the33rdteam.com/dallas-cowboys-2024-7-round-nfl-mock-draft-cowboys-find-next-stud-rb/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,7
/team-mock-drafts/2024/cowboys-wfaa-2024-ben-grimaldi?date=2024-04-22,7,6,1,0,3,0,0,2,,,0,0,0.0,0.0,0.14285714285714285,0.0,0.42857142857142855,0.8571428571428571,0.0,0.0,0.2857142857142857,2,21,0.09523809523809523,2,21,0.09523809523809523,9.523809523809524,WFAA,Ben Grimaldi,04/22/24,https://www.wfaa.com/article/sports/nfl/cowboys/mock-draft-2024-nfl-draft-class-dallas-cowboys/287-ba9cbbdd-1d83-4f5b-bb7a-ed9204564fab?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,7
/team-mock-drafts/2024/raiders-the-athletic-2024?date=2024-04-22,7,6,1,0,3,0,0,2,,,0,0,0.0,0.0,0.14285714285714285,0.0,0.42857142857142855,0.8571428571428571,0.0,0.0,0.2857142857142857,2,21,0.09523809523809523,2,21,0.09523809523809523,9.523809523809524,The Athletic,Staff,04/22/24,https://theathletic.com/5429848/2024/04/22/raiders-mock-draft-2024-quinyon-mitchell/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,7
