team_slug,team_name,player_name,player_position,mock_count,unique_mocks,unique_authors,avg_round,median_round,min_round,max_round,avg_pick,median_pick,min_pick,max_pick,team_mock_count,share_of_team_picks
new-york-jets,New York Jets,Anton Harrison,OT,2,2,2,1.0,1.0,1,1,15.0,15.0,15,15,294,0.006802721088435374
new-york-jets,New York Jets,Calijah Kancey,DL,2,2,2,1.0,1.0,1,1,15.0,15.0,15,15,294,0.006802721088435374
new-york-jets,New York Jets,Dawand Jones,OT,2,2,2,1.0,1.0,1,1,16.5,16.5,13,20,294,0.006802721088435374
new-york-jets,New York Jets,Devon Witherspoon,CB,1,1,1,1.0,1.0,1,1,13.0,13.0,13,13,294,0.003401360544217687
new-york-jets,New York Jets,O'Cyrus Torrence,IOL,1,1,1,1.0,1.0,1,1,13.0,13.0,13,13,294,0.003401360544217687
new-york-jets,New York Jets,Bijan Robinson,RB,1,1,1,1.0,1.0,1,1,15.0,15.0,15,15,294,0.003401360544217687
new-york-jets,New York Jets,Bryan Bresee,DL,1,1,1,1.0,1.0,1,1,15.0,15.0,15,15,294,0.003401360544217687
new-york-jets,New York Jets,Christian Gonzalez,CB,1,1,1,1.0,1.0,1,1,15.0,15.0,15,15,294,0.003401360544217687
new-york-jets,New York Jets,Dalton Kincaid,TE,1,1,1,1.0,1.0,1,1,15.0,15.0,15,15,294,0.003401360544217687
new-york-jets,New York Jets,Jordan Addison,WR,1,1,1,1.0,1.0,1,1,15.0,15.0,15,15,294,0.003401360544217687
new-york-jets,New York Jets,Nolan Smith,EDGE,1,1,1,1.0,1.0,1,1,15.0,15.0,15,15,294,0.003401360544217687
new-york-jets,New York Jets,Tyree Wilson,EDGE,1,1,1,1.0,1.0,1,1,15.0,15.0,15,15,294,0.003401360544217687
new-york-jets,New York Jets,Zay Flowers,WR,1,1,1,1.0,1.0,1,1,15.0,15.0,15,15,294,0.003401360544217687
philadelphia-eagles,Philadelphia Eagles,Nolan Smith,EDGE,79,79,76,1.0,1.0,1,1,13.544303797468354,10.0,7,30,565,0.13982300884955753
philadelphia-eagles,Philadelphia Eagles,Bijan Robinson,RB,52,52,51,1.0,1.0,1,1,12.75,10.0,6,30,565,0.0920353982300885
philadelphia-eagles,Philadelphia Eagles,Jahmyr Gibbs,RB,40,40,40,1.0,1.0,1,1,29.975,30.0,29,30,565,0.07079646017699115
philadelphia-eagles,Philadelphia Eagles,Lukas Van Ness,EDGE,39,39,37,1.0,1.0,1,1,13.179487179487179,10.0,10,30,565,0.06902654867256637
philadelphia-eagles,Philadelphia Eagles,Brian Branch,S,38,38,38,1.0,1.0,1,1,28.07894736842105,30.0,10,30,565,0.06725663716814159
philadelphia-eagles,Philadelphia Eagles,Jalen Carter,DL,25,25,25,1.0,1.0,1,1,9.04,10.0,3,10,565,0.04424778761061947
philadelphia-eagles,Philadelphia Eagles,Calijah Kancey,DL,24,24,19,1.0,1.0,1,1,26.625,30.0,10,30,565,0.04247787610619469
philadelphia-eagles,Philadelphia Eagles,Christian Gonzalez,CB,23,23,22,1.0,1.0,1,1,9.869565217391305,10.0,7,10,565,0.04070796460176991
philadelphia-eagles,Philadelphia Eagles,Peter Skoronski,OT,21,21,21,1.0,1.0,1,1,10.0,10.0,10,10,565,0.03716814159292035
philadelphia-eagles,Philadelphia Eagles,Bryan Bresee,DL,21,21,20,1.0,1.0,1,1,28.523809523809526,30.0,10,30,565,0.03716814159292035
philadelphia-eagles,Philadelphia Eagles,Myles Murphy,EDGE,19,19,19,1.0,1.0,1,1,17.473684210526315,10.0,10,30,565,0.033628318584070796
philadelphia-eagles,Philadelphia Eagles,Emmanuel Forbes,CB,16,16,16,1.0,1.0,1,1,30.0,30.0,30,30,565,0.02831858407079646
philadelphia-eagles,Philadelphia Eagles,Paris Johnson Jr.,OT,14,14,14,1.0,1.0,1,1,9.785714285714286,10.0,7,10,565,0.024778761061946902
philadelphia-eagles,Philadelphia Eagles,Tyree Wilson,EDGE,11,10,10,1.0,1.0,1,1,8.818181818181818,10.0,2,10,565,0.019469026548672566
philadelphia-eagles,Philadelphia Eagles,Adetomiwa Adebawore,EDGE,11,11,11,1.0,1.0,1,1,29.363636363636363,30.0,23,30,565,0.019469026548672566
philadelphia-eagles,Philadelphia Eagles,Mazi Smith,DL,11,11,11,1.0,1.0,1,1,29.90909090909091,30.0,29,30,565,0.019469026548672566
philadelphia-eagles,Philadelphia Eagles,Will McDonald IV,EDGE,11,11,7,1.0,1.0,1,1,29.90909090909091,30.0,29,30,565,0.019469026548672566
philadelphia-eagles,Philadelphia Eagles,O'Cyrus Torrence,IOL,9,9,9,1.0,1.0,1,1,30.0,30.0,30,30,565,0.01592920353982301
philadelphia-eagles,Philadelphia Eagles,Devon Witherspoon,CB,8,8,8,1.125,1.0,1,2,13.875,10.0,10,41,565,0.01415929203539823
philadelphia-eagles,Philadelphia Eagles,Deonte Banks,CB,7,7,7,1.0,1.0,1,1,24.285714285714285,30.0,10,30,565,0.012389380530973451
philadelphia-eagles,Philadelphia Eagles,Zay Flowers,WR,7,7,7,1.0,1.0,1,1,30.0,30.0,30,30,565,0.012389380530973451
philadelphia-eagles,Philadelphia Eagles,Broderick Jones,OT,6,6,6,1.0,1.0,1,1,10.0,10.0,10,10,565,0.010619469026548672
philadelphia-eagles,Philadelphia Eagles,Jaxon Smith-Njigba,WR,6,6,5,1.0,1.0,1,1,10.0,10.0,10,10,565,0.010619469026548672
philadelphia-eagles,Philadelphia Eagles,Joey Porter Jr.,CB,6,6,6,1.0,1.0,1,1,15.5,10.0,10,30,565,0.010619469026548672
philadelphia-eagles,Philadelphia Eagles,Drew Sanders,LB,6,6,6,1.1666666666666667,1.0,1,2,31.833333333333332,30.0,10,61,565,0.010619469026548672
philadelphia-eagles,Philadelphia Eagles,Keion White,EDGE,6,6,6,1.0,1.0,1,1,30.0,30.0,30,30,565,0.010619469026548672
philadelphia-eagles,Philadelphia Eagles,Will Anderson Jr.,EDGE,5,5,5,1.0,1.0,1,1,7.2,8.0,3,10,565,0.008849557522123894
philadelphia-eagles,Philadelphia Eagles,Anton Harrison,OT,5,5,5,1.0,1.0,1,1,30.0,30.0,30,30,565,0.008849557522123894
philadelphia-eagles,Philadelphia Eagles,Darnell Wright,OT,5,5,5,1.0,1.0,1,1,22.0,30.0,10,30,565,0.008849557522123894
philadelphia-eagles,Philadelphia Eagles,Kelee Ringo,CB,4,4,4,1.0,1.0,1,1,30.0,30.0,30,30,565,0.007079646017699115
philadelphia-eagles,Philadelphia Eagles,B.J. Ojulari,EDGE,3,3,3,1.0,1.0,1,1,30.0,30.0,30,30,565,0.005309734513274336
philadelphia-eagles,Philadelphia Eagles,Felix Anudike-Uzomah,EDGE,3,3,3,1.0,1.0,1,1,30.0,30.0,30,30,565,0.005309734513274336
philadelphia-eagles,Philadelphia Eagles,Steve Avila,IOL,3,3,3,1.0,1.0,1,1,30.0,30.0,30,30,565,0.005309734513274336
philadelphia-eagles,Philadelphia Eagles,Dawand Jones,OT,2,2,2,1.0,1.0,1,1,29.5,29.5,29,30,565,0.0035398230088495575
philadelphia-eagles,Philadelphia Eagles,Jack Campbell,LB,2,2,2,1.0,1.0,1,1,30.0,30.0,30,30,565,0.0035398230088495575
philadelphia-eagles,Philadelphia Eagles,Joe Tippmann,IOL,2,2,2,1.0,1.0,1,1,30.0,30.0,30,30,565,0.0035398230088495575
philadelphia-eagles,Philadelphia Eagles,Jordan Addison,WR,2,2,2,1.0,1.0,1,1,30.0,30.0,30,30,565,0.0035398230088495575
philadelphia-eagles,Philadelphia Eagles,Matthew Bergeron,OT,2,2,2,1.0,1.0,1,1,30.0,30.0,30,30,565,0.0035398230088495575
philadelphia-eagles,Philadelphia Eagles,Julius Brents,CB,2,2,2,1.0,1.0,1,1,31.0,31.0,30,32,565,0.0035398230088495575
philadelphia-eagles,Philadelphia Eagles,Quentin Johnston,WR,1,1,1,1.0,1.0,1,1,10.0,10.0,10,10,565,0.0017699115044247787
philadelphia-eagles,Philadelphia Eagles,Josh Downs,WR,1,1,1,1.0,1.0,1,1,29.0,29.0,29,29,565,0.0017699115044247787
philadelphia-eagles,Philadelphia Eagles,Antonio Johnson,S,1,1,1,1.0,1.0,1,1,30.0,30.0,30,30,565,0.0017699115044247787
philadelphia-eagles,Philadelphia Eagles,Cam Smith,CB,1,1,1,1.0,1.0,1,1,30.0,30.0,30,30,565,0.0017699115044247787
philadelphia-eagles,Philadelphia Eagles,Cody Mauch,IOL,1,1,1,1.0,1.0,1,1,30.0,30.0,30,30,565,0.0017699115044247787
philadelphia-eagles,Philadelphia Eagles,Darnell Washington,TE,1,1,1,1.0,1.0,1,1,30.0,30.0,30,30,565,0.0017699115044247787
philadelphia-eagles,Philadelphia Eagles,Jalin Hyatt,WR,1,1,1,1.0,1.0,1,1,30.0,30.0,30,30,565,0.0017699115044247787
philadelphia-eagles,Philadelphia Eagles,John Michael Schmitz,IOL,1,1,1,1.0,1.0,1,1,30.0,30.0,30,30,565,0.0017699115044247787
philadelphia-eagles,Philadelphia Eagles,Trenton Simpson,LB,1,1,1,1.0,1.0,1,1,30.0,30.0,30,30,565,0.0017699115044247787
pittsburgh-steelers,Pittsburgh Steelers,Joey Porter Jr.,CB,88,88,80,1.0,1.0,1,1,17.181818181818183,17.0,13,27,334,0.2634730538922156
pittsburgh-steelers,Pittsburgh Steelers,Darnell Wright,OT,52,52,52,1.0192307692307692,1.0,1,2,17.557692307692307,17.0,9,48,334,0.15568862275449102
pittsburgh-steelers,Pittsburgh Steelers,Broderick Jones,OT,44,44,42,1.0,1.0,1,1,16.84090909090909,17.0,11,30,334,0.1317365269461078
pittsburgh-steelers,Pittsburgh Steelers,Deonte Banks,CB,34,34,31,1.0,1.0,1,1,16.88235294117647,17.0,13,17,334,0.10179640718562874
pittsburgh-steelers,Pittsburgh Steelers,Anton Harrison,OT,15,15,15,1.0,1.0,1,1,23.0,17.0,17,32,334,0.04491017964071856
pittsburgh-steelers,Pittsburgh Steelers,Paris Johnson Jr.,OT,12,12,12,1.0,1.0,1,1,8.583333333333334,9.0,6,10,334,0.03592814371257485
pittsburgh-steelers,Pittsburgh Steelers,Lukas Van Ness,EDGE,11,11,11,1.0,1.0,1,1,17.0,17.0,17,17,334,0.03293413173652695
pittsburgh-steelers,Pittsburgh Steelers,Peter Skoronski,OT,8,8,8,1.0,1.0,1,1,17.0,17.0,17,17,334,0.023952095808383235
pittsburgh-steelers,Pittsburgh Steelers,Bryan Bresee,DL,8,8,7,1.0,1.0,1,1,28.25,32.0,17,32,334,0.023952095808383235
pittsburgh-steelers,Pittsburgh Steelers,Brian Branch,S,5,5,5,1.0,1.0,1,1,20.0,17.0,17,32,334,0.014970059880239521
pittsburgh-steelers,Pittsburgh Steelers,Dawand Jones,OT,5,5,5,1.0,1.0,1,1,26.0,32.0,17,32,334,0.014970059880239521
pittsburgh-steelers,Pittsburgh Steelers,Devon Witherspoon,CB,4,4,4,1.0,1.0,1,1,17.0,17.0,17,17,334,0.011976047904191617
pittsburgh-steelers,Pittsburgh Steelers,Jordan Addison,WR,4,4,4,1.0,1.0,1,1,17.0,17.0,17,17,334,0.011976047904191617
pittsburgh-steelers,Pittsburgh Steelers,Jack Campbell,LB,4,4,4,1.0,1.0,1,1,32.0,32.0,32,32,334,0.011976047904191617
pittsburgh-steelers,Pittsburgh Steelers,Kelee Ringo,CB,4,4,4,1.0,1.0,1,1,28.25,32.0,17,32,334,0.011976047904191617
pittsburgh-steelers,Pittsburgh Steelers,Mazi Smith,DL,4,4,4,1.0,1.0,1,1,32.0,32.0,32,32,334,0.011976047904191617
pittsburgh-steelers,Pittsburgh Steelers,Will McDonald IV,EDGE,4,4,4,1.0,1.0,1,1,31.75,32.0,31,32,334,0.011976047904191617
pittsburgh-steelers,Pittsburgh Steelers,Calijah Kancey,DL,3,3,3,1.0,1.0,1,1,22.0,17.0,17,32,334,0.008982035928143712
pittsburgh-steelers,Pittsburgh Steelers,Jaxon Smith-Njigba,WR,3,3,3,1.0,1.0,1,1,17.0,17.0,17,17,334,0.008982035928143712
pittsburgh-steelers,Pittsburgh Steelers,Nolan Smith,EDGE,3,3,3,1.0,1.0,1,1,17.0,17.0,17,17,334,0.008982035928143712
pittsburgh-steelers,Pittsburgh Steelers,Myles Murphy,EDGE,2,2,2,1.0,1.0,1,1,17.0,17.0,17,17,334,0.005988023952095809
pittsburgh-steelers,Pittsburgh Steelers,O'Cyrus Torrence,IOL,2,2,2,1.0,1.0,1,1,17.0,17.0,17,17,334,0.005988023952095809
pittsburgh-steelers,Pittsburgh Steelers,Cam Smith,CB,2,2,1,1.0,1.0,1,1,24.5,24.5,17,32,334,0.005988023952095809
pittsburgh-steelers,Pittsburgh Steelers,Jalen Carter,DL,1,1,1,1.0,1.0,1,1,11.0,11.0,11,11,334,0.0029940119760479044
pittsburgh-steelers,Pittsburgh Steelers,Christian Gonzalez,CB,1,1,1,1.0,1.0,1,1,17.0,17.0,17,17,334,0.0029940119760479044
pittsburgh-steelers,Pittsburgh Steelers,Drew Sanders,LB,1,1,1,1.0,1.0,1,1,17.0,17.0,17,17,334,0.0029940119760479044
pittsburgh-steelers,Pittsburgh Steelers,Emmanuel Forbes,CB,1,1,1,1.0,1.0,1,1,17.0,17.0,17,17,334,0.0029940119760479044
pittsburgh-steelers,Pittsburgh Steelers,Jaelyn Duncan,OT,1,1,1,1.0,1.0,1,1,17.0,17.0,17,17,334,0.0029940119760479044
pittsburgh-steelers,Pittsburgh Steelers,Michael Mayer,TE,1,1,1,1.0,1.0,1,1,17.0,17.0,17,17,334,0.0029940119760479044
pittsburgh-steelers,Pittsburgh Steelers,Quentin Johnston,WR,1,1,1,1.0,1.0,1,1,17.0,17.0,17,17,334,0.0029940119760479044
pittsburgh-steelers,Pittsburgh Steelers,Tyrique Stevenson,CB,1,1,1,1.0,1.0,1,1,17.0,17.0,17,17,334,0.0029940119760479044
pittsburgh-steelers,Pittsburgh Steelers,Will Levis,QB,1,1,1,1.0,1.0,1,1,17.0,17.0,17,17,334,0.0029940119760479044
pittsburgh-steelers,Pittsburgh Steelers,B.J. Ojulari,EDGE,1,1,1,1.0,1.0,1,1,32.0,32.0,32,32,334,0.0029940119760479044
pittsburgh-steelers,Pittsburgh Steelers,D.J. Turner,CB,1,1,1,1.0,1.0,1,1,32.0,32.0,32,32,334,0.0029940119760479044
pittsburgh-steelers,Pittsburgh Steelers,Joe Tippmann,IOL,1,1,1,1.0,1.0,1,1,32.0,32.0,32,32,334,0.0029940119760479044
pittsburgh-steelers,Pittsburgh Steelers,Keeanu Benton,DL,1,1,1,1.0,1.0,1,1,32.0,32.0,32,32,334,0.0029940119760479044
san-francisco-49ers,San Francisco 49ers,Blake Freeland,OT,1,1,1,1.0,1.0,1,1,32.0,32.0,32,32,1,1.0
seattle-seahawks,Seattle Seahawks,Jalen Carter,DL,153,153,143,1.0,1.0,1,1,5.03921568627451,5.0,5,11,597,0.2562814070351759
seattle-seahawks,Seattle Seahawks,Tyree Wilson,EDGE,62,62,57,1.0,1.0,1,1,5.306451612903226,5.0,5,20,597,0.10385259631490787
seattle-seahawks,Seattle Seahawks,Anthony Richardson,QB,39,39,39,1.0,1.0,1,1,8.948717948717949,5.0,5,20,597,0.06532663316582915
seattle-seahawks,Seattle Seahawks,Myles Murphy,EDGE,38,38,36,1.0,1.0,1,1,19.789473684210527,20.0,5,28,597,0.06365159128978225
seattle-seahawks,Seattle Seahawks,Will Anderson Jr.,EDGE,35,35,35,1.0,1.0,1,1,5.0,5.0,5,5,597,0.05862646566164154
seattle-seahawks,Seattle Seahawks,Zay Flowers,WR,29,29,28,1.0,1.0,1,1,20.0,20.0,20,20,597,0.048576214405360134
seattle-seahawks,Seattle Seahawks,Nolan Smith,EDGE,25,25,22,1.0,1.0,1,1,17.84,20.0,5,20,597,0.04187604690117253
seattle-seahawks,Seattle Seahawks,Jordan Addison,WR,22,22,21,1.0,1.0,1,1,20.318181818181817,20.0,20,27,597,0.03685092127303183
seattle-seahawks,Seattle Seahawks,Lukas Van Ness,EDGE,22,22,21,1.0,1.0,1,1,20.0,20.0,20,20,597,0.03685092127303183
seattle-seahawks,Seattle Seahawks,Jaxon Smith-Njigba,WR,19,19,19,1.0526315789473684,1.0,1,2,21.31578947368421,20.0,14,51,597,0.031825795644891124
seattle-seahawks,Seattle Seahawks,O'Cyrus Torrence,IOL,19,19,19,1.0,1.0,1,1,21.473684210526315,20.0,20,31,597,0.031825795644891124
seattle-seahawks,Seattle Seahawks,Calijah Kancey,DL,16,16,15,1.0,1.0,1,1,20.375,20.0,20,26,597,0.02680067001675042
seattle-seahawks,Seattle Seahawks,Hendon Hooker,QB,14,14,14,1.0,1.0,1,1,22.5,20.0,15,31,597,0.023450586264656615
seattle-seahawks,Seattle Seahawks,Deonte Banks,CB,10,10,10,1.0,1.0,1,1,20.0,20.0,20,20,597,0.01675041876046901
seattle-seahawks,Seattle Seahawks,John Michael Schmitz,IOL,9,9,9,1.0,1.0,1,1,23.0,20.0,20,31,597,0.01507537688442211
seattle-seahawks,Seattle Seahawks,Quentin Johnston,WR,9,9,9,1.0,1.0,1,1,22.22222222222222,20.0,19,31,597,0.01507537688442211
seattle-seahawks,Seattle Seahawks,Joey Porter Jr.,CB,8,8,8,1.0,1.0,1,1,20.0,20.0,20,20,597,0.01340033500837521
seattle-seahawks,Seattle Seahawks,Christian Gonzalez,CB,7,7,7,1.0,1.0,1,1,9.285714285714286,5.0,5,20,597,0.011725293132328308
seattle-seahawks,Seattle Seahawks,Bryan Bresee,DL,6,6,6,1.0,1.0,1,1,21.166666666666668,20.0,20,27,597,0.010050251256281407
seattle-seahawks,Seattle Seahawks,Will Levis,QB,6,6,6,1.1666666666666667,1.0,1,2,17.666666666666668,20.0,5,36,597,0.010050251256281407
seattle-seahawks,Seattle Seahawks,Peter Skoronski,OT,5,4,4,1.0,1.0,1,1,15.2,20.0,5,20,597,0.008375209380234505
seattle-seahawks,Seattle Seahawks,Darnell Wright,OT,4,4,4,1.0,1.0,1,1,18.25,20.0,13,20,597,0.006700167504187605
seattle-seahawks,Seattle Seahawks,Will McDonald IV,EDGE,4,4,4,1.0,1.0,1,1,22.75,20.0,20,31,597,0.006700167504187605
seattle-seahawks,Seattle Seahawks,C.J. Stroud,QB,3,3,3,1.0,1.0,1,1,5.0,5.0,5,5,597,0.005025125628140704
seattle-seahawks,Seattle Seahawks,Brian Branch,S,3,3,3,1.0,1.0,1,1,20.0,20.0,20,20,597,0.005025125628140704
seattle-seahawks,Seattle Seahawks,Dalton Kincaid,TE,3,3,3,1.0,1.0,1,1,20.0,20.0,20,20,597,0.005025125628140704
seattle-seahawks,Seattle Seahawks,Joe Tippmann,IOL,3,3,3,1.0,1.0,1,1,23.666666666666668,20.0,20,31,597,0.005025125628140704
seattle-seahawks,Seattle Seahawks,Kelee Ringo,CB,3,3,3,1.0,1.0,1,1,20.0,20.0,20,20,597,0.005025125628140704
seattle-seahawks,Seattle Seahawks,Michael Mayer,TE,3,3,3,1.0,1.0,1,1,21.666666666666668,20.0,20,25,597,0.005025125628140704
seattle-seahawks,Seattle Seahawks,Devon Witherspoon,CB,2,2,2,1.0,1.0,1,1,5.0,5.0,5,5,597,0.0033500837520938024
seattle-seahawks,Seattle Seahawks,Drew Sanders,LB,2,2,2,1.0,1.0,1,1,20.0,20.0,20,20,597,0.0033500837520938024
seattle-seahawks,Seattle Seahawks,Mazi Smith,DL,2,2,2,1.0,1.0,1,1,20.0,20.0,20,20,597,0.0033500837520938024
seattle-seahawks,Seattle Seahawks,Tyrique Stevenson,CB,2,2,2,1.0,1.0,1,1,20.0,20.0,20,20,597,0.0033500837520938024
seattle-seahawks,Seattle Seahawks,Emmanuel Forbes,CB,2,2,2,1.0,1.0,1,1,25.5,25.5,20,31,597,0.0033500837520938024
seattle-seahawks,Seattle Seahawks,Bryce Young,QB,1,1,1,1.0,1.0,1,1,5.0,5.0,5,5,597,0.0016750418760469012
seattle-seahawks,Seattle Seahawks,Broderick Jones,OT,1,1,1,1.0,1.0,1,1,20.0,20.0,20,20,597,0.0016750418760469012
seattle-seahawks,Seattle Seahawks,Josh Downs,WR,1,1,1,1.0,1.0,1,1,20.0,20.0,20,20,597,0.0016750418760469012
seattle-seahawks,Seattle Seahawks,Luke Musgrave,TE,1,1,1,1.0,1.0,1,1,20.0,20.0,20,20,597,0.0016750418760469012
seattle-seahawks,Seattle Seahawks,Paris Johnson Jr.,OT,1,1,1,1.0,1.0,1,1,20.0,20.0,20,20,597,0.0016750418760469012
seattle-seahawks,Seattle Seahawks,Cody Mauch,IOL,1,1,1,1.0,1.0,1,1,27.0,27.0,27,27,597,0.0016750418760469012
seattle-seahawks,Seattle Seahawks,Tyler Steen,OT,1,1,1,1.0,1.0,1,1,27.0,27.0,27,27,597,0.0016750418760469012
seattle-seahawks,Seattle Seahawks,Adetomiwa Adebawore,EDGE,1,1,1,1.0,1.0,1,1,30.0,30.0,30,30,597,0.0016750418760469012
tampa-bay-buccaneers,Tampa Bay Buccaneers,Anton Harrison,OT,50,50,46,1.0,1.0,1,1,19.16,19.0,19,27,288,0.1736111111111111
tampa-bay-buccaneers,Tampa Bay Buccaneers,Darnell Wright,OT,30,30,29,1.0,1.0,1,1,18.866666666666667,19.0,15,19,288,0.10416666666666667
tampa-bay-buccaneers,Tampa Bay Buccaneers,Lukas Van Ness,EDGE,25,25,25,1.0,1.0,1,1,19.12,19.0,19,22,288,0.08680555555555555
tampa-bay-buccaneers,Tampa Bay Buccaneers,Myles Murphy,EDGE,21,21,19,1.0,1.0,1,1,18.857142857142858,19.0,16,19,288,0.07291666666666667
tampa-bay-buccaneers,Tampa Bay Buccaneers,Broderick Jones,OT,20,20,18,1.0,1.0,1,1,19.0,19.0,19,19,288,0.06944444444444445
tampa-bay-buccaneers,Tampa Bay Buccaneers,Nolan Smith,EDGE,20,20,20,1.0,1.0,1,1,19.0,19.0,19,19,288,0.06944444444444445
tampa-bay-buccaneers,Tampa Bay Buccaneers,Will Levis,QB,17,17,17,1.0,1.0,1,1,15.588235294117647,19.0,9,19,288,0.059027777777777776
tampa-bay-buccaneers,Tampa Bay Buccaneers,Brian Branch,S,16,16,14,1.0625,1.0,1,2,21.0,19.0,19,50,288,0.05555555555555555
tampa-bay-buccaneers,Tampa Bay Buccaneers,O'Cyrus Torrence,IOL,11,11,11,1.0,1.0,1,1,19.272727272727273,19.0,19,22,288,0.03819444444444445
tampa-bay-buccaneers,Tampa Bay Buccaneers,Bijan Robinson,RB,10,10,10,1.0,1.0,1,1,19.0,19.0,19,19,288,0.034722222222222224
tampa-bay-buccaneers,Tampa Bay Buccaneers,Hendon Hooker,QB,10,10,10,1.0,1.0,1,1,21.0,19.0,19,31,288,0.034722222222222224
tampa-bay-buccaneers,Tampa Bay Buccaneers,Deonte Banks,CB,9,9,9,1.0,1.0,1,1,19.555555555555557,19.0,19,24,288,0.03125
tampa-bay-buccaneers,Tampa Bay Buccaneers,Anthony Richardson,QB,6,6,6,1.0,1.0,1,1,17.0,19.0,11,19,288,0.020833333333333332
tampa-bay-buccaneers,Tampa Bay Buccaneers,Dalton Kincaid,TE,6,6,6,1.0,1.0,1,1,19.0,19.0,19,19,288,0.020833333333333332
tampa-bay-buccaneers,Tampa Bay Buccaneers,Peter Skoronski,OT,6,6,6,1.0,1.0,1,1,16.833333333333332,19.0,10,19,288,0.020833333333333332
tampa-bay-buccaneers,Tampa Bay Buccaneers,Calijah Kancey,DL,5,5,5,1.0,1.0,1,1,19.0,19.0,19,19,288,0.017361111111111112
tampa-bay-buccaneers,Tampa Bay Buccaneers,Michael Mayer,TE,4,4,4,1.0,1.0,1,1,19.0,19.0,19,19,288,0.013888888888888888
tampa-bay-buccaneers,Tampa Bay Buccaneers,Will McDonald IV,EDGE,4,4,4,1.0,1.0,1,1,19.0,19.0,19,19,288,0.013888888888888888
tampa-bay-buccaneers,Tampa Bay Buccaneers,Joey Porter Jr.,CB,3,3,3,1.0,1.0,1,1,19.0,19.0,19,19,288,0.010416666666666666
tampa-bay-buccaneers,Tampa Bay Buccaneers,Paris Johnson Jr.,OT,2,2,2,1.0,1.0,1,1,14.5,14.5,10,19,288,0.006944444444444444
tampa-bay-buccaneers,Tampa Bay Buccaneers,Bryan Bresee,DL,2,2,2,1.0,1.0,1,1,19.0,19.0,19,19,288,0.006944444444444444
tampa-bay-buccaneers,Tampa Bay Buccaneers,Jaxon Smith-Njigba,WR,2,2,2,1.0,1.0,1,1,19.0,19.0,19,19,288,0.006944444444444444
tampa-bay-buccaneers,Tampa Bay Buccaneers,C.J. Stroud,QB,1,1,1,1.0,1.0,1,1,15.0,15.0,15,15,288,0.003472222222222222
tampa-bay-buccaneers,Tampa Bay Buccaneers,Cam Smith,CB,1,1,1,1.0,1.0,1,1,19.0,19.0,19,19,288,0.003472222222222222
tampa-bay-buccaneers,Tampa Bay Buccaneers,Christian Gonzalez,CB,1,1,1,1.0,1.0,1,1,19.0,19.0,19,19,288,0.003472222222222222
tampa-bay-buccaneers,Tampa Bay Buccaneers,Cody Mauch,IOL,1,1,1,1.0,1.0,1,1,19.0,19.0,19,19,288,0.003472222222222222
tampa-bay-buccaneers,Tampa Bay Buccaneers,Darnell Washington,TE,1,1,1,1.0,1.0,1,1,19.0,19.0,19,19,288,0.003472222222222222
tampa-bay-buccaneers,Tampa Bay Buccaneers,Dawand Jones,OT,1,1,1,1.0,1.0,1,1,19.0,19.0,19,19,288,0.003472222222222222
tampa-bay-buccaneers,Tampa Bay Buccaneers,Devon Witherspoon,CB,1,1,1,1.0,1.0,1,1,19.0,19.0,19,19,288,0.003472222222222222
tampa-bay-buccaneers,Tampa Bay Buccaneers,Kelee Ringo,CB,1,1,1,1.0,1.0,1,1,19.0,19.0,19,19,288,0.003472222222222222
tampa-bay-buccaneers,Tampa Bay Buccaneers,Quentin Johnston,WR,1,1,1,1.0,1.0,1,1,19.0,19.0,19,19,288,0.003472222222222222
tennessee-titans,Tennessee Titans,Anthony Richardson,QB,60,60,57,1.0,1.0,1,1,8.383333333333333,11.0,3,11,300,0.2
tennessee-titans,Tennessee Titans,C.J. Stroud,QB,49,49,49,1.0,1.0,1,1,7.163265306122449,8.0,3,13,300,0.16333333333333333
tennessee-titans,Tennessee Titans,Peter Skoronski,OT,49,49,45,1.0,1.0,1,1,11.244897959183673,11.0,11,23,300,0.16333333333333333
tennessee-titans,Tennessee Titans,Will Levis,QB,42,42,40,1.0,1.0,1,1,10.69047619047619,11.0,3,25,300,0.14
tennessee-titans,Tennessee Titans,Paris Johnson Jr.,OT,30,30,30,1.0333333333333334,1.0,1,2,12.033333333333333,11.0,11,42,300,0.1
tennessee-titans,Tennessee Titans,Jaxon Smith-Njigba,WR,18,18,14,1.0,1.0,1,1,11.444444444444445,11.0,11,19,300,0.06
tennessee-titans,Tennessee Titans,Broderick Jones,OT,10,10,10,1.0,1.0,1,1,12.2,11.0,10,21,300,0.03333333333333333
tennessee-titans,Tennessee Titans,Hendon Hooker,QB,9,9,9,1.0,1.0,1,1,14.777777777777779,11.0,11,30,300,0.03
tennessee-titans,Tennessee Titans,Lukas Van Ness,EDGE,6,6,6,1.0,1.0,1,1,13.833333333333334,11.0,11,22,300,0.02
tennessee-titans,Tennessee Titans,Darnell Wright,OT,5,5,5,1.0,1.0,1,1,11.0,11.0,11,11,300,0.016666666666666666
tennessee-titans,Tennessee Titans,Nolan Smith,EDGE,3,3,3,1.0,1.0,1,1,11.0,11.0,11,11,300,0.01
tennessee-titans,Tennessee Titans,Zay Flowers,WR,3,3,3,1.0,1.0,1,1,11.0,11.0,11,11,300,0.01
