mock_relative_url,selection_count,player_drafted_matches,round_one_player_matches,player_to_team_matches,round_matches,mean_pick_abs_error,median_pick_abs_error,player_to_pick_matches,team_to_position_matches,player_to_pick_match_rate,player_to_team_match_rate,round_one_player_match_rate,team_to_position_match_rate,round_match_rate,player_drafted_match_rate,simple_score_points,simple_score_max_points,simple_score_rate,custom_accuracy_score,mock_name,author_name,published_at,external_url,metadata_selection_count
/mock-drafts/2023/ball-state-daily-news-2023-dane-massey?date=2023-04-26,31,31,25,4,25,10.67741935483871,4.0,3,6,0.0967741935483871,0.12903225806451613,0.8064516129032258,0.1935483870967742,0.8064516129032258,1.0,33,93,0.3548387096774194,35.483870967741936,Ball State Daily News,Dane Massey,04/26/23,https://www.ballstatedailynews.com/article/2023/04/sports-nfl-draft-2023-mock-up-massey-column?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,31
/mock-drafts/2023/sb-nation-2023-j-p-acosta?date=2023-04-27,31,31,23,5,23,9.064516129032258,7.0,2,7,0.06451612903225806,0.16129032258064516,0.7419354838709677,0.22580645161290322,0.7419354838709677,1.0,33,93,0.3548387096774194,35.483870967741936,SB Nation,J.P. Acosta,04/27/23,https://www.sbnation.com/nfl/2023/4/27/23697864/nfl-mock-draft-2023-final-first-round-projection-includes-major-shakeups?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,31
/mock-drafts/2023/vikings-wire-2023-tyler-forness?date=2023-04-27,31,31,23,5,23,12.387096774193548,6.0,2,4,0.06451612903225806,0.16129032258064516,0.7419354838709677,0.12903225806451613,0.7419354838709677,1.0,33,93,0.3548387096774194,35.483870967741936,Vikings Wire,Tyler Forness,04/27/23,https://vikingswire.usatoday.com/lists/2023-nfl-mock-draft-cj-stroud-anthony-richardson-bryce-young-jalen-carter-will-anderson/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,31
/mock-drafts/2023/sportsnaut-2023-matt-johnson?date=2023-04-23,31,31,25,4,25,8.580645161290322,4.0,2,5,0.06451612903225806,0.12903225806451613,0.8064516129032258,0.16129032258064516,0.8064516129032258,1.0,33,93,0.3548387096774194,35.483870967741936,Sportsnaut,Matt Johnson,04/23/23,https://sportsnaut.com/2023-nfl-mock-draft-sunday-predictions/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,31
/mock-drafts/2023/dynasty-nerds-2023-jake-oliver?date=2023-04-26,31,31,27,3,27,6.516129032258065,5.0,2,7,0.06451612903225806,0.0967741935483871,0.8709677419354839,0.22580645161290322,0.8709677419354839,1.0,33,93,0.3548387096774194,35.483870967741936,Dynasty Nerds,Jake Oliver,04/26/23,https://www.dynastynerds.com/jake-olivers-first-round-mock-draft/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,31
/mock-drafts/2023/fansided-2023-cody-williams?date=2023-04-18,31,31,25,4,25,10.193548387096774,6.0,1,5,0.03225806451612903,0.12903225806451613,0.8064516129032258,0.16129032258064516,0.8064516129032258,1.0,33,93,0.3548387096774194,35.483870967741936,Fansided,Cody Williams,04/18/23,https://fansided.com/2023/04/18/nfl-mock-draft-2023-first-round-mistakes-botch-job/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,31
/mock-drafts/2023/nfl-spin-zone-2023-sayre-bedinger?date=2023-04-27,31,31,25,4,25,8.03225806451613,6.0,1,3,0.03225806451612903,0.12903225806451613,0.8064516129032258,0.0967741935483871,0.8064516129032258,1.0,33,93,0.3548387096774194,35.483870967741936,NFL Spin Zone,Sayre Bedinger,04/27/23,https://nflspinzone.com/2023/04/27/2023-nfl-mock-draft-6-blockbuster-trades-shake-first-round-selections/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,31
/mock-drafts/2023/the-score-2023?date=2023-04-13,31,31,25,4,25,9.258064516129032,4.0,1,6,0.03225806451612903,0.12903225806451613,0.8064516129032258,0.1935483870967742,0.8064516129032258,1.0,33,93,0.3548387096774194,35.483870967741936,The Score,Staff,04/13/23,https://www.thescore.com/nfl/news/2626750?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,31
/mock-drafts/2023/yahoo-sports-2023-charles-mcdonald?date=2023-04-26,32,32,24,5,24,8.8125,3.5,6,6,0.1875,0.15625,0.75,0.1875,0.75,1.0,34,96,0.3541666666666667,35.41666666666667,Yahoo Sports,Charles McDonald,04/26/23,https://sports.yahoo.com/2023-nfl-mock-draft-80-one-final-attempt-to-forecast-the-most-mysterious-draft-in-years-191737348.html?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,32
/mock-drafts/2023/behind-the-steel-curtain-2023-andrew-wilbar?date=2023-04-27,32,32,24,5,24,9.375,3.0,4,3,0.125,0.15625,0.75,0.09375,0.75,1.0,34,96,0.3541666666666667,35.41666666666667,Behind The Steel Curtain,Andrew Wilbar,04/27/23,https://www.behindthesteelcurtain.com/2023/4/27/23694601/2023-nfl-mock-draft-5-0-rumors-steelers-joey-porter-qb-will-levis-texans-colts-stroud-news-update?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,32
/mock-drafts/2023/wutk-radio-2023-riley-haltom?date=2023-04-25,32,32,26,4,26,8.34375,5.0,4,8,0.125,0.125,0.8125,0.25,0.8125,1.0,34,96,0.3541666666666667,35.41666666666667,WUTK Radio,Riley Haltom,04/25/23,https://wutkradio.com/2023/04/2023-nfl-mock-draft-final-thoughts-before-draft-day/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,32
/mock-drafts/2023/draft-countdown-2023-brad-menendez?date=2023-04-26,32,32,26,4,26,8.6875,6.5,3,7,0.09375,0.125,0.8125,0.21875,0.8125,1.0,34,96,0.3541666666666667,35.41666666666667,Draft Countdown,Brad Menendez,04/26/23,https://www.draftcountdown.com/2023-nfl-draft/2023-nfl-mock-draft-brads-final/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,32
/mock-drafts/2023/field-2-court-2023-jake-rosen?date=2023-04-27,32,32,26,4,26,7.625,4.0,2,4,0.0625,0.125,0.8125,0.125,0.8125,1.0,34,96,0.3541666666666667,35.41666666666667,Field 2 Court,Jake Rosen,04/27/23,https://field2court.com/nfl-mock-draft-3-rounds/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,32
/mock-drafts/2023/pro-football-network-2023-adam-caplan?date=2023-04-26,30,30,25,3,25,10.0,7.0,4,6,0.13333333333333333,0.1,0.8333333333333334,0.2,0.8333333333333334,1.0,31,90,0.34444444444444444,34.44444444444444,Pro Football Network,Adam Caplan,04/26/23,https://www.profootballnetwork.com/2023-nfl-mock-draft-caplan-final/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,30
/mock-drafts/2023/vikings-wire-2023?date=2023-04-11,30,30,25,3,25,10.5,6.5,3,4,0.1,0.1,0.8333333333333334,0.13333333333333333,0.8333333333333334,1.0,31,90,0.34444444444444444,34.44444444444444,Vikings Wire,Staff,04/11/23,https://vikingswire.usatoday.com/lists/2023-nfl-mock-draft-cj-stroud-bryce-young-will-anderson-anthony-richardson/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,30
/mock-drafts/2023/pro-football-focus-2023-michael-renner?date=2023-04-19,31,31,24,4,24,11.161290322580646,7.0,6,7,0.1935483870967742,0.12903225806451613,0.7741935483870968,0.22580645161290322,0.7741935483870968,1.0,32,93,0.34408602150537637,34.40860215053764,Pro Football Focus,Michael Renner,04/19/23,https://www.pff.com/news/draft-2023-nfl-mock-draft-bryce-young-lands-with-carolina-panthers-anthony-richardson-falls-to-atlanta-falcons-and-bijan-robinson-lands-in-los-angeles-chargers?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,31
/mock-drafts/2023/touchdown-wire-2023-doug-farrar?date=2023-04-27,31,31,26,3,26,7.387096774193548,4.0,5,5,0.16129032258064516,0.0967741935483871,0.8387096774193549,0.16129032258064516,0.8387096774193549,1.0,32,93,0.34408602150537637,34.40860215053764,Touchdown Wire,Doug Farrar,04/27/23,https://touchdownwire.usatoday.com/lists/2023-nfl-mock-draft-bryce-young-c-j-stroud-anthony-ricahrdson-will-levis/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,31
/mock-drafts/2023/sportsbook-review-2023-michael-mcclymont?date=2023-04-25,31,31,22,5,22,14.290322580645162,6.0,4,7,0.12903225806451613,0.16129032258064516,0.7096774193548387,0.22580645161290322,0.7096774193548387,1.0,32,93,0.34408602150537637,34.40860215053764,Sportsbook Review,Michael McClymont,04/25/23,https://www.sportsbookreview.com/picks/nfl/mock-draft-picks-2023-3/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,31
/mock-drafts/2023/33rd-team-2023?date=2023-04-24,31,31,24,4,24,12.96774193548387,6.0,4,6,0.12903225806451613,0.12903225806451613,0.7741935483870968,0.1935483870967742,0.7741935483870968,1.0,32,93,0.34408602150537637,34.40860215053764,33rd Team,Staff,04/23/23,https://www.the33rdteam.com/category/nfl-draft/2023-nfl-final-mock-draft/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,31
/mock-drafts/2023/sb-nation-2023?date=2023-04-24,31,31,24,4,24,8.548387096774194,4.0,4,8,0.12903225806451613,0.12903225806451613,0.7741935483870968,0.25806451612903225,0.7741935483870968,1.0,32,93,0.34408602150537637,34.40860215053764,SB Nation,Staff,04/24/23,https://www.sbnation.com/nfl/2023/4/24/23689765/nfl-mock-draft-2023-new-projection-first-round?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,31
/mock-drafts/2023/am-ny-2023-eric-samulski?date=2023-04-26,31,31,24,4,24,11.290322580645162,5.0,3,6,0.0967741935483871,0.12903225806451613,0.7741935483870968,0.1935483870967742,0.7741935483870968,1.0,32,93,0.34408602150537637,34.40860215053764,AM NY,Eric Samulski,04/26/23,https://www.amny.com/sports/football/2023-nfl-mock-draft-final-version/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,31
/mock-drafts/2023/nashville-tennessean-2023-nick-suss?date=2023-04-10,31,31,24,4,24,10.612903225806452,3.0,3,8,0.0967741935483871,0.12903225806451613,0.7741935483870968,0.25806451612903225,0.7741935483870968,1.0,32,93,0.34408602150537637,34.40860215053764,Nashville Tennessean,Nick Suss,04/10/23,https://www.tennessean.com/story/sports/nfl/titans/2023/04/10/tennessee-titans-mock-draft-nfl-draft-2023-anthony-richardson/70069951007/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,31
/mock-drafts/2023/ny-daily-news-2023-pat-leonard?date=2023-04-24,31,31,24,4,24,11.32258064516129,7.0,3,6,0.0967741935483871,0.12903225806451613,0.7741935483870968,0.1935483870967742,0.7741935483870968,1.0,32,93,0.34408602150537637,34.40860215053764,NY Daily News,Pat Leonard,04/24/23,https://www.nydailynews.com/sports/football/ny-nfl-mock-draft-20230424-msxci6agr5bgrl3fhgpz5zyfwi-story.html?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,31
/mock-drafts/2023/sportsnaut-2023-ben-allbright?date=2023-04-26,31,31,24,4,24,9.64516129032258,7.0,3,5,0.0967741935483871,0.12903225806451613,0.7741935483870968,0.16129032258064516,0.7741935483870968,1.0,32,93,0.34408602150537637,34.40860215053764,Sportsnaut,Ben Allbright,04/26/23,https://sportsnaut.com/2023-nfl-mock-draft-benjamin-allbright-sportsnaut/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,31
/mock-drafts/2023/nfl-draft-lounge-2023-sean-balzer?date=2023-04-26,31,31,26,3,26,8.903225806451612,7.0,3,7,0.0967741935483871,0.0967741935483871,0.8387096774193549,0.22580645161290322,0.8387096774193549,1.0,32,93,0.34408602150537637,34.40860215053764,NFL Draft Lounge,Sean Balzer,04/26/23,https://nfldraftlounge.com/sean-balzers-final-2023-nfl-mock-draft/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,31
/mock-drafts/2023/draft-id-2023-harris-oates?date=2023-04-26,31,31,24,4,24,9.419354838709678,6.0,2,3,0.06451612903225806,0.12903225806451613,0.7741935483870968,0.0967741935483871,0.7741935483870968,1.0,32,93,0.34408602150537637,34.40860215053764,Draft ID,Harris Oates,04/26/23,https://draftidsports.com/2023/04/26/final-mock-draft-4-0-harris/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,31
/mock-drafts/2023/panthers-wire-2023-anthony-rizzuti?date=2023-04-26,31,31,24,4,24,10.258064516129032,6.0,2,7,0.06451612903225806,0.12903225806451613,0.7741935483870968,0.22580645161290322,0.7741935483870968,1.0,32,93,0.34408602150537637,34.40860215053764,Panthers Wire,Anthony Rizzuti,04/26/23,https://pantherswire.usatoday.com/lists/2023-nfl-mock-draft-what-teams-should-do-bryce-young-anthony-richardson-cj-stroud-will-levis/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,31
/mock-drafts/2023/nbc-sports-2023-mike-florio?date=2023-04-25,31,31,26,3,26,10.387096774193548,8.0,2,5,0.06451612903225806,0.0967741935483871,0.8387096774193549,0.16129032258064516,0.8387096774193549,1.0,32,93,0.34408602150537637,34.40860215053764,NBC Sports,Mike Florio,04/25/23,https://profootballtalk.nbcsports.com/2023/04/25/pfts-one-and-only-2023-mock-draft/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,31
/mock-drafts/2023/the-huddle-report-2023-brian-johannes?date=2023-04-26,31,31,26,3,26,8.806451612903226,7.0,2,5,0.06451612903225806,0.0967741935483871,0.8387096774193549,0.16129032258064516,0.8387096774193549,1.0,32,93,0.34408602150537637,34.40860215053764,The Huddle Report,Brian Johannes,04/26/23,https://www.thehuddlereport.com/blog/?p=3040?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,31
/mock-drafts/2023/corns-cogitations-2023-trenton-corn?date=2023-04-24,31,31,22,5,22,14.258064516129032,7.0,1,3,0.03225806451612903,0.16129032258064516,0.7096774193548387,0.0967741935483871,0.7096774193548387,1.0,32,93,0.34408602150537637,34.40860215053764,Corn's Cogitations,Trenton Corn,04/24/23,https://trentoncorn.substack.com/p/2023-nfl-mock-draft-60-trenton-corns?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,31
/mock-drafts/2023/drafticipation-2023?date=2023-04-26,31,31,24,4,24,8.838709677419354,6.0,1,4,0.03225806451612903,0.12903225806451613,0.7741935483870968,0.12903225806451613,0.7741935483870968,1.0,32,93,0.34408602150537637,34.40860215053764,Drafticipation,Staff,04/26/23,https://www.drafticipation.com/mock-draft?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,31
/mock-drafts/2023/usa-today-2023-nate-davis?date=2023-04-24,31,31,24,4,24,9.096774193548388,4.0,1,4,0.03225806451612903,0.12903225806451613,0.7741935483870968,0.12903225806451613,0.7741935483870968,1.0,32,93,0.34408602150537637,34.40860215053764,USA Today,Nate Davis,04/24/23,https://www.usatoday.com/story/sports/nfl/columnist/nate-davis/2023/04/24/nfl-mock-draft-2023-will-anderson-texans-quarterback-cj-stroud/11705592002/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,31
/mock-drafts/2023/heavy-2023-matt-lombardo?date=2023-04-26,31,31,26,3,26,7.612903225806452,4.0,1,4,0.03225806451612903,0.0967741935483871,0.8387096774193549,0.12903225806451613,0.8387096774193549,1.0,32,93,0.34408602150537637,34.40860215053764,Heavy,Matt Lombardo,04/25/23,https://heavy.com/sports/2023-nfl-mock-draft-sourced-matt-lombardo/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,31
/mock-drafts/2023/fantasy-pros-2023-mike-fanelli?date=2023-04-25,32,32,25,4,25,9.46875,3.0,5,8,0.15625,0.125,0.78125,0.25,0.78125,1.0,33,96,0.34375,34.375,Fantasy Pros,Mike Fanelli,04/24/23,https://www.fantasypros.com/2023/04/2023-nfl-mock-draft-three-rounds-with-trades-mike-fanelli-6-0/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,32
/mock-drafts/2023/pro-football-network-2023-ian-valentino?date=2023-04-22,32,32,23,5,23,16.375,8.0,3,7,0.09375,0.15625,0.71875,0.21875,0.71875,1.0,33,96,0.34375,34.375,Pro Football Network,Ian Valentino,04/22/23,https://www.profootballnetwork.com/2023-nfl-mock-draft-panthers-grab-young-levis-stroud-fall/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,32
/mock-drafts/2023/nbc-sports-philadelphia-2023-mike-mulhern?date=2023-04-27,32,32,25,4,25,8.0625,5.0,2,2,0.0625,0.125,0.78125,0.0625,0.78125,1.0,33,96,0.34375,34.375,NBC Sports Philadelphia,Mike Mulhern,04/27/23,https://www.nbcsports.com/philadelphia/eagles/2023-nfl-mock-draft-eagles-get-aggressive-land-jalen-carter?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,32
/mock-drafts/2023/98-5-the-sports-hub-2023-alex-barth?date=2023-04-25,31,31,23,4,23,12.451612903225806,7.0,5,7,0.16129032258064516,0.12903225806451613,0.7419354838709677,0.22580645161290322,0.7419354838709677,1.0,31,93,0.3333333333333333,33.33333333333333,98.5 The Sports Hub,Alex Barth,04/25/23,https://985thesportshub.com/listicle/nfl-mock-draft-3-0-final-draft/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,31
/mock-drafts/2023/dynasty-nerds-2023-tim-martens?date=2023-04-25,31,31,23,4,23,11.67741935483871,5.0,5,6,0.16129032258064516,0.12903225806451613,0.7419354838709677,0.1935483870967742,0.7419354838709677,1.0,31,93,0.3333333333333333,33.33333333333333,Dynasty Nerds,Tim Martens,04/25/23,https://www.dynastynerds.com/tim-martens-2023-1st-round-nfl-mock-draft/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,31
/mock-drafts/2023/ucsd-guardian-2023-donovan-perez-schipper?date=2023-04-24,31,31,23,4,23,12.96774193548387,8.0,5,5,0.16129032258064516,0.12903225806451613,0.7419354838709677,0.16129032258064516,0.7419354838709677,1.0,31,93,0.3333333333333333,33.33333333333333,UCSD Guardian,Donovan Perez-Schipper,04/24/23,https://ucsdguardian.org/2023/04/24/ucsd-guardians-2023-nfl-mock-draft/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,31
/mock-drafts/2023/revenge-of-the-birds-2023-blake-murphy?date=2023-04-26,31,31,25,3,25,8.870967741935484,6.0,5,7,0.16129032258064516,0.0967741935483871,0.8064516129032258,0.22580645161290322,0.8064516129032258,1.0,31,93,0.3333333333333333,33.33333333333333,Revenge Of The Birds,Blake Murphy,04/26/23,https://www.revengeofthebirds.com/2023/4/26/23698417/murphs-penultimate-nfl-1st-round-mock-draft?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,31
