section,year,mock_relative_url,mock_absolute_url,mock_name,author_name,published_at,external_url,pick,pick_label,round_number,player_name,player_position,player_url,college_name,college_url,team_slug,team_name,team_url,team_color,correct,traded,user_pick,blurb,value_pick,reach_pick,rare_pick,in_mock_year
actual-draft-results,2023,/mock-drafts/2023/final-draft-results-2023?date=2023-04-30,https://www.nflmockdraftdatabase.com/nfl-draft-results-2023,Final Draft Results,Staff,04/29/23,/final-draft-results-2023?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,185,185,6,Parker Washington,WR,https://www.nflmockdraftdatabase.com/players/2023/parker-washington,Penn State,https://www.nflmockdraftdatabase.com/colleges/2023/penn-state-nittany-lions,jacksonville-jaguars,Jacksonville Jaguars,https://www.nflmockdraftdatabase.com/teams/2023/jacksonville-jaguars,#006778,False,,False,,True,False,False,True
actual-draft-results,2023,/mock-drafts/2023/final-draft-results-2023?date=2023-04-30,https://www.nflmockdraftdatabase.com/nfl-draft-results-2023,Final Draft Results,Staff,04/29/23,/final-draft-results-2023?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,186,186,6,Jaelyn Duncan,OT,https://www.nflmockdraftdatabase.com/players/2023/jaelyn-duncan,Maryland,https://www.nflmockdraftdatabase.com/colleges/2023/maryland-terrapins,tennessee-titans,Tennessee Titans,https://www.nflmockdraftdatabase.com/teams/2023/tennessee-titans,#4B92DB,False,,False,,True,False,False,True
actual-draft-results,2023,/mock-drafts/2023/final-draft-results-2023?date=2023-04-30,https://www.nflmockdraftdatabase.com/nfl-draft-results-2023,Final Draft Results,Staff,04/29/23,/final-draft-results-2023?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,187,187,6,Kayshon Boutte,WR,https://www.nflmockdraftdatabase.com/players/2023/kayshon-boutte,LSU,https://www.nflmockdraftdatabase.com/colleges/2023/lsu-tigers,new-england-patriots,New England Patriots,https://www.nflmockdraftdatabase.com/teams/2023/new-england-patriots,#0D254C,False,,False,,True,False,False,True
actual-draft-results,2023,/mock-drafts/2023/final-draft-results-2023?date=2023-04-30,https://www.nflmockdraftdatabase.com/nfl-draft-results-2023,Final Draft Results,Staff,04/29/23,/final-draft-results-2023?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,188,188,6,Tanner McKee,QB,https://www.nflmockdraftdatabase.com/players/2023/tanner-mckee,Stanford,https://www.nflmockdraftdatabase.com/colleges/2023/stanford-cardinal,philadelphia-eagles,Philadelphia Eagles,https://www.nflmockdraftdatabase.com/teams/2023/philadelphia-eagles,#003B48,False,,False,,True,False,False,True
actual-draft-results,2023,/mock-drafts/2023/final-draft-results-2023?date=2023-04-30,https://www.nflmockdraftdatabase.com/nfl-draft-results-2023,Final Draft Results,Staff,04/29/23,/final-draft-results-2023?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,189,189,6,Ochaun Mathis,EDGE,https://www.nflmockdraftdatabase.com/players/2023/ochaun-mathis,Nebraska,https://www.nflmockdraftdatabase.com/colleges/2023/nebraska-cornhuskers,los-angeles-rams,Los Angeles Rams,https://www.nflmockdraftdatabase.com/teams/2023/los-angeles-rams,#003594,False,,False,,False,True,False,True
actual-draft-results,2023,/mock-drafts/2023/final-draft-results-2023?date=2023-04-30,https://www.nflmockdraftdatabase.com/nfl-draft-results-2023,Final Draft Results,Staff,04/29/23,/final-draft-results-2023?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,190,190,6,Luke Wypler,IOL,https://www.nflmockdraftdatabase.com/players/2023/luke-wypler,Ohio State,https://www.nflmockdraftdatabase.com/colleges/2023/ohio-state-buckeyes,cleveland-browns,Cleveland Browns,https://www.nflmockdraftdatabase.com/teams/2023/cleveland-browns,#512F2D,False,,False,,True,False,False,True
actual-draft-results,2023,/mock-drafts/2023/final-draft-results-2023?date=2023-04-30,https://www.nflmockdraftdatabase.com/nfl-draft-results-2023,Final Draft Results,Staff,04/29/23,/final-draft-results-2023?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,191,191,6,Trey Palmer,WR,https://www.nflmockdraftdatabase.com/players/2023/trey-palmer,Nebraska,https://www.nflmockdraftdatabase.com/colleges/2023/nebraska-cornhuskers,tampa-bay-buccaneers,Tampa Bay Buccaneers,https://www.nflmockdraftdatabase.com/teams/2023/tampa-bay-buccaneers,#322F2B,False,,False,,True,False,False,True
actual-draft-results,2023,/mock-drafts/2023/final-draft-results-2023?date=2023-04-30,https://www.nflmockdraftdatabase.com/nfl-draft-results-2023,Final Draft Results,Staff,04/29/23,/final-draft-results-2023?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,192,192,6,Bryce Baringer,P,https://www.nflmockdraftdatabase.com/players/2023/bryce-baringer,Michigan State,https://www.nflmockdraftdatabase.com/colleges/2023/michigan-state-spartans,new-england-patriots,New England Patriots,https://www.nflmockdraftdatabase.com/teams/2023/new-england-patriots,#0D254C,False,,False,,False,True,False,True
actual-draft-results,2023,/mock-drafts/2023/final-draft-results-2023?date=2023-04-30,https://www.nflmockdraftdatabase.com/nfl-draft-results-2023,Final Draft Results,Staff,04/29/23,/final-draft-results-2023?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,193,193,6,Chris Rodriguez Jr.,RB,https://www.nflmockdraftdatabase.com/players/2023/chris-rodriguez-jr,Kentucky,https://www.nflmockdraftdatabase.com/colleges/2023/kentucky-wildcats,washington-commanders,Washington Commanders,https://www.nflmockdraftdatabase.com/teams/2023/washington-commanders,#5A1414,False,,False,,False,False,False,True
actual-draft-results,2023,/mock-drafts/2023/final-draft-results-2023?date=2023-04-30,https://www.nflmockdraftdatabase.com/nfl-draft-results-2023,Final Draft Results,Staff,04/29/23,/final-draft-results-2023?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,194,194,6,Keondre Coburn,DL,https://www.nflmockdraftdatabase.com/players/2023/keondre-coburn,Texas,https://www.nflmockdraftdatabase.com/colleges/2023/texas-longhorns,kansas-city-chiefs,Kansas City Chiefs,https://www.nflmockdraftdatabase.com/teams/2023/kansas-city-chiefs,#B20032,False,,False,,False,False,False,True
actual-draft-results,2023,/mock-drafts/2023/final-draft-results-2023?date=2023-04-30,https://www.nflmockdraftdatabase.com/nfl-draft-results-2023,Final Draft Results,Staff,04/29/23,/final-draft-results-2023?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,195,195,6,A.T. Perry,WR,https://www.nflmockdraftdatabase.com/players/2023/at-perry,Wake Forest,https://www.nflmockdraftdatabase.com/colleges/2023/wake-forest-demon-deacons,new-orleans-saints,New Orleans Saints,https://www.nflmockdraftdatabase.com/teams/2023/new-orleans-saints,#D2B887,False,,False,,True,False,False,True
actual-draft-results,2023,/mock-drafts/2023/final-draft-results-2023?date=2023-04-30,https://www.nflmockdraftdatabase.com/nfl-draft-results-2023,Final Draft Results,Staff,04/29/23,/final-draft-results-2023?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,196,196,6,Jose Ramirez,EDGE,https://www.nflmockdraftdatabase.com/players/2023/jose-ramirez,Eastern Michigan,https://www.nflmockdraftdatabase.com/colleges/2023/eastern-michigan-eagles,tampa-bay-buccaneers,Tampa Bay Buccaneers,https://www.nflmockdraftdatabase.com/teams/2023/tampa-bay-buccaneers,#322F2B,False,,False,,False,False,False,True
actual-draft-results,2023,/mock-drafts/2023/final-draft-results-2023?date=2023-04-30,https://www.nflmockdraftdatabase.com/nfl-draft-results-2023,Final Draft Results,Staff,04/29/23,/final-draft-results-2023?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,197,197,6,Elijah Higgins,WR,https://www.nflmockdraftdatabase.com/players/2023/elijah-higgins,Stanford,https://www.nflmockdraftdatabase.com/colleges/2023/stanford-cardinal,miami-dolphins,Miami Dolphins,https://www.nflmockdraftdatabase.com/teams/2023/miami-dolphins,#008D97,False,,False,,False,True,False,True
actual-draft-results,2023,/mock-drafts/2023/final-draft-results-2023?date=2023-04-30,https://www.nflmockdraftdatabase.com/nfl-draft-results-2023,Final Draft Results,Staff,04/29/23,/final-draft-results-2023?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,198,198,6,Jerrick Reed II,S,https://www.nflmockdraftdatabase.com/players/2023/jerrick-reed-ii,New Mexico,https://www.nflmockdraftdatabase.com/colleges/2023/new-mexico-lobos,seattle-seahawks,Seattle Seahawks,https://www.nflmockdraftdatabase.com/teams/2023/seattle-seahawks,#002244,False,,False,,False,True,False,True
actual-draft-results,2023,/mock-drafts/2023/final-draft-results-2023?date=2023-04-30,https://www.nflmockdraftdatabase.com/nfl-draft-results-2023,Final Draft Results,Staff,04/29/23,/final-draft-results-2023?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,199,199,6,Malaesala Aumavae-Laulu,OT,https://www.nflmockdraftdatabase.com/players/2023/malaesala-aumavae-laulu,Oregon,https://www.nflmockdraftdatabase.com/colleges/2023/oregon-ducks,baltimore-ravens,Baltimore Ravens,https://www.nflmockdraftdatabase.com/teams/2023/baltimore-ravens,#280353,False,,False,,False,True,False,True
actual-draft-results,2023,/mock-drafts/2023/final-draft-results-2023?date=2023-04-30,https://www.nflmockdraftdatabase.com/nfl-draft-results-2023,Final Draft Results,Staff,04/29/23,/final-draft-results-2023?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,200,200,6,Scott Matlock,DL,https://www.nflmockdraftdatabase.com/players/2023/scott-matlock,Boise State,https://www.nflmockdraftdatabase.com/colleges/2023/boise-state-broncos,los-angeles-chargers,Los Angeles Chargers,https://www.nflmockdraftdatabase.com/teams/2023/los-angeles-chargers,#0073CF,False,,False,,False,True,False,True
actual-draft-results,2023,/mock-drafts/2023/final-draft-results-2023?date=2023-04-30,https://www.nflmockdraftdatabase.com/nfl-draft-results-2023,Final Draft Results,Staff,04/29/23,/final-draft-results-2023?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,201,201,6,Jarrett Patterson,IOL,https://www.nflmockdraftdatabase.com/players/2023/jarrett-patterson,Notre Dame,https://www.nflmockdraftdatabase.com/colleges/2023/notre-dame-fighting-irish,houston-texans,Houston Texans,https://www.nflmockdraftdatabase.com/teams/2023/houston-texans,#02253A,False,,False,,True,False,False,True
actual-draft-results,2023,/mock-drafts/2023/final-draft-results-2023?date=2023-04-30,https://www.nflmockdraftdatabase.com/nfl-draft-results-2023,Final Draft Results,Staff,04/29/23,/final-draft-results-2023?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,202,202,6,Christian Braswell,CB,https://www.nflmockdraftdatabase.com/players/2023/christian-braswell,Rutgers,https://www.nflmockdraftdatabase.com/colleges/2023/rutgers-scarlet-knights,jacksonville-jaguars,Jacksonville Jaguars,https://www.nflmockdraftdatabase.com/teams/2023/jacksonville-jaguars,#006778,False,,False,,False,True,False,True
actual-draft-results,2023,/mock-drafts/2023/final-draft-results-2023?date=2023-04-30,https://www.nflmockdraftdatabase.com/nfl-draft-results-2023,Final Draft Results,Staff,04/29/23,/final-draft-results-2023?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,203,203,6,Amari Burney,LB,https://www.nflmockdraftdatabase.com/players/2023/amari-burney,Florida,https://www.nflmockdraftdatabase.com/colleges/2023/florida-gators,las-vegas-raiders,Las Vegas Raiders,https://www.nflmockdraftdatabase.com/teams/2023/las-vegas-raiders,#000000,False,,False,,False,True,False,True
actual-draft-results,2023,/mock-drafts/2023/final-draft-results-2023?date=2023-04-30,https://www.nflmockdraftdatabase.com/nfl-draft-results-2023,Final Draft Results,Staff,04/29/23,/final-draft-results-2023?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,204,204,6,Jarrick Bernard-Converse,CB,https://www.nflmockdraftdatabase.com/players/2023/jarrick-bernard-converse,LSU,https://www.nflmockdraftdatabase.com/colleges/2023/lsu-tigers,new-york-jets,New York Jets,https://www.nflmockdraftdatabase.com/teams/2023/new-york-jets,#00573F,False,,False,,False,True,False,True
actual-draft-results,2023,/mock-drafts/2023/final-draft-results-2023?date=2023-04-30,https://www.nflmockdraftdatabase.com/nfl-draft-results-2023,Final Draft Results,Staff,04/29/23,/final-draft-results-2023?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,205,205,6,Xavier Hutchinson,WR,https://www.nflmockdraftdatabase.com/players/2023/xavier-hutchinson,Iowa State,https://www.nflmockdraftdatabase.com/colleges/2023/iowa-state-cyclones,houston-texans,Houston Texans,https://www.nflmockdraftdatabase.com/teams/2023/houston-texans,#02253A,False,,False,,True,False,False,True
actual-draft-results,2023,/mock-drafts/2023/final-draft-results-2023?date=2023-04-30,https://www.nflmockdraftdatabase.com/nfl-draft-results-2023,Final Draft Results,Staff,04/29/23,/final-draft-results-2023?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,206,206,6,Andrei Iosivas,WR,https://www.nflmockdraftdatabase.com/players/2023/andrei-iosivas,Princeton,https://www.nflmockdraftdatabase.com/colleges/2023/princeton-tigers,cincinnati-bengals,Cincinnati Bengals,https://www.nflmockdraftdatabase.com/teams/2023/cincinnati-bengals,#FB4F14,False,,False,,True,False,False,True
actual-draft-results,2023,/mock-drafts/2023/final-draft-results-2023?date=2023-04-30,https://www.nflmockdraftdatabase.com/nfl-draft-results-2023,Final Draft Results,Staff,04/29/23,/final-draft-results-2023?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,207,207,6,Anders Carlson,K,https://www.nflmockdraftdatabase.com/players/2023/anders-carlson,Auburn,https://www.nflmockdraftdatabase.com/colleges/2023/auburn-tigers,green-bay-packers,Green Bay Packers,https://www.nflmockdraftdatabase.com/teams/2023/green-bay-packers,#203731,False,,False,,False,True,False,True
actual-draft-results,2023,/mock-drafts/2023/final-draft-results-2023?date=2023-04-30,https://www.nflmockdraftdatabase.com/nfl-draft-results-2023,Final Draft Results,Staff,04/29/23,/final-draft-results-2023?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,208,208,6,Erick Hallett II,S,https://www.nflmockdraftdatabase.com/players/2023/erick-hallett-ii,Pittsburgh,https://www.nflmockdraftdatabase.com/colleges/2023/pittsburgh-panthers,jacksonville-jaguars,Jacksonville Jaguars,https://www.nflmockdraftdatabase.com/teams/2023/jacksonville-jaguars,#006778,False,,False,,False,True,False,True
actual-draft-results,2023,/mock-drafts/2023/final-draft-results-2023?date=2023-04-30,https://www.nflmockdraftdatabase.com/nfl-draft-results-2023,Final Draft Results,Staff,04/29/23,/final-draft-results-2023?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,209,209,6,Tre Hawkins III,CB,https://www.nflmockdraftdatabase.com/players/2023/tre-hawkins-iii,Old Dominion,https://www.nflmockdraftdatabase.com/colleges/2023/old-dominion-monarchs,new-york-giants,New York Giants,https://www.nflmockdraftdatabase.com/teams/2023/new-york-giants,#192F6B,False,,False,,False,True,False,True
actual-draft-results,2023,/mock-drafts/2023/final-draft-results-2023?date=2023-04-30,https://www.nflmockdraftdatabase.com/nfl-draft-results-2023,Final Draft Results,Staff,04/29/23,/final-draft-results-2023?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,210,210,6,Demario Douglas,WR,https://www.nflmockdraftdatabase.com/players/2023/demario-douglas,Liberty,https://www.nflmockdraftdatabase.com/colleges/2023/liberty-flames,new-england-patriots,New England Patriots,https://www.nflmockdraftdatabase.com/teams/2023/new-england-patriots,#0D254C,False,,False,,False,True,False,True
actual-draft-results,2023,/mock-drafts/2023/final-draft-results-2023?date=2023-04-30,https://www.nflmockdraftdatabase.com/nfl-draft-results-2023,Final Draft Results,Staff,04/29/23,/final-draft-results-2023?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,211,211,6,Titus Leo,DL,https://www.nflmockdraftdatabase.com/players/2023/titus-leo,Wagner,https://www.nflmockdraftdatabase.com/colleges/2023/wagner-seahawks,indianapolis-colts,Indianapolis Colts,https://www.nflmockdraftdatabase.com/teams/2023/indianapolis-colts,#003B7B,False,,False,,False,True,False,True
actual-draft-results,2023,/mock-drafts/2023/final-draft-results-2023?date=2023-04-30,https://www.nflmockdraftdatabase.com/nfl-draft-results-2023,Final Draft Results,Staff,04/29/23,/final-draft-results-2023?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,212,212,6,Deuce Vaughn,RB,https://www.nflmockdraftdatabase.com/players/2023/deuce-vaughn,Kansas State,https://www.nflmockdraftdatabase.com/colleges/2023/kansas-state-wildcats,dallas-cowboys,Dallas Cowboys,https://www.nflmockdraftdatabase.com/teams/2023/dallas-cowboys,#0D254C,False,,False,,True,False,False,True
actual-draft-results,2023,/mock-drafts/2023/final-draft-results-2023?date=2023-04-30,https://www.nflmockdraftdatabase.com/nfl-draft-results-2023,Final Draft Results,Staff,04/29/23,/final-draft-results-2023?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,213,213,6,Dante Stills,DL,https://www.nflmockdraftdatabase.com/players/2023/dante-stills,West Virginia,https://www.nflmockdraftdatabase.com/colleges/2023/west-virginia-mountaineers,arizona-cardinals,Arizona Cardinals,https://www.nflmockdraftdatabase.com/teams/2023/arizona-cardinals,#9B2743,False,,False,,False,False,False,True
actual-draft-results,2023,/mock-drafts/2023/final-draft-results-2023?date=2023-04-30,https://www.nflmockdraftdatabase.com/nfl-draft-results-2023,Final Draft Results,Staff,04/29/23,/final-draft-results-2023?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,214,214,6,Ameer Speed,CB,https://www.nflmockdraftdatabase.com/players/2023/ameer-speed,Michigan State,https://www.nflmockdraftdatabase.com/colleges/2023/michigan-state-spartans,new-england-patriots,New England Patriots,https://www.nflmockdraftdatabase.com/teams/2023/new-england-patriots,#0D254C,False,,False,,False,True,False,True
actual-draft-results,2023,/mock-drafts/2023/final-draft-results-2023?date=2023-04-30,https://www.nflmockdraftdatabase.com/nfl-draft-results-2023,Final Draft Results,Staff,04/29/23,/final-draft-results-2023?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,215,215,6,Zach Evans,RB,https://www.nflmockdraftdatabase.com/players/2023/zach-evans,Mississippi,https://www.nflmockdraftdatabase.com/colleges/2023/mississippi-rebels,los-angeles-rams,Los Angeles Rams,https://www.nflmockdraftdatabase.com/teams/2023/los-angeles-rams,#003594,False,,False,,True,False,False,True
actual-draft-results,2023,/mock-drafts/2023/final-draft-results-2023?date=2023-04-30,https://www.nflmockdraftdatabase.com/nfl-draft-results-2023,Final Draft Results,Staff,04/29/23,/final-draft-results-2023?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,216,216,6,Dee Winters,LB,https://www.nflmockdraftdatabase.com/players/2023/dee-winters,TCU,https://www.nflmockdraftdatabase.com/colleges/2023/tcu-horned-frogs,san-francisco-49ers,San Francisco 49ers,https://www.nflmockdraftdatabase.com/teams/2023/san-francisco-49ers,#AF1E2C,False,,False,,False,False,False,True
actual-draft-results,2023,/mock-drafts/2023/final-draft-results-2023?date=2023-04-30,https://www.nflmockdraftdatabase.com/nfl-draft-results-2023,Final Draft Results,Staff,04/29/23,/final-draft-results-2023?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,217,217,6,Brad Robbins,P,https://www.nflmockdraftdatabase.com/players/2023/brad-robbins,Michigan,https://www.nflmockdraftdatabase.com/colleges/2023/michigan-wolverines,cincinnati-bengals,Cincinnati Bengals,https://www.nflmockdraftdatabase.com/teams/2023/cincinnati-bengals,#FB4F14,False,,False,,False,True,False,True
actual-draft-results,2023,/mock-drafts/2023/final-draft-results-2023?date=2023-04-30,https://www.nflmockdraftdatabase.com/nfl-draft-results-2023,Final Draft Results,Staff,04/29/23,/final-draft-results-2023?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,218,218,7,Travis Bell,DL,https://www.nflmockdraftdatabase.com/players/2023/travis-bell,Kennesaw State,https://www.nflmockdraftdatabase.com/colleges/2023/kennesaw-state-owls,chicago-bears,Chicago Bears,https://www.nflmockdraftdatabase.com/teams/2023/chicago-bears,#03202F,False,,False,,False,True,False,True
actual-draft-results,2023,/mock-drafts/2023/final-draft-results-2023?date=2023-04-30,https://www.nflmockdraftdatabase.com/nfl-draft-results-2023,Final Draft Results,Staff,04/29/23,/final-draft-results-2023?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,219,219,7,Antoine Green,WR,https://www.nflmockdraftdatabase.com/players/2023/antoine-green,North Carolina,https://www.nflmockdraftdatabase.com/colleges/2023/north-carolina-tar-heels,detroit-lions,Detroit Lions,https://www.nflmockdraftdatabase.com/teams/2023/detroit-lions,#006DB0,False,,False,,False,True,False,True
actual-draft-results,2023,/mock-drafts/2023/final-draft-results-2023?date=2023-04-30,https://www.nflmockdraftdatabase.com/nfl-draft-results-2023,Final Draft Results,Staff,04/29/23,/final-draft-results-2023?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,220,220,7,Zack Kuntz,TE,https://www.nflmockdraftdatabase.com/players/2023/zack-kuntz,Old Dominion,https://www.nflmockdraftdatabase.com/colleges/2023/old-dominion-monarchs,new-york-jets,New York Jets,https://www.nflmockdraftdatabase.com/teams/2023/new-york-jets,#00573F,False,,False,,True,False,False,True
actual-draft-results,2023,/mock-drafts/2023/final-draft-results-2023?date=2023-04-30,https://www.nflmockdraftdatabase.com/nfl-draft-results-2023,Final Draft Results,Staff,04/29/23,/final-draft-results-2023?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,221,221,7,Jaylon Jones,CB,https://www.nflmockdraftdatabase.com/players/2023/jaylon-jones,Texas A&M,https://www.nflmockdraftdatabase.com/colleges/2023/texas-a-m-aggies,indianapolis-colts,Indianapolis Colts,https://www.nflmockdraftdatabase.com/teams/2023/indianapolis-colts,#003B7B,False,,False,,True,False,False,True
actual-draft-results,2023,/mock-drafts/2023/final-draft-results-2023?date=2023-04-30,https://www.nflmockdraftdatabase.com/nfl-draft-results-2023,Final Draft Results,Staff,04/29/23,/final-draft-results-2023?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,222,222,7,DeWayne McBride,RB,https://www.nflmockdraftdatabase.com/players/2023/dewayne-mcbride,UAB,https://www.nflmockdraftdatabase.com/colleges/2023/uab-blazers,minnesota-vikings,Minnesota Vikings,https://www.nflmockdraftdatabase.com/teams/2023/minnesota-vikings,#582C81,False,,False,,True,False,False,True
actual-draft-results,2023,/mock-drafts/2023/final-draft-results-2023?date=2023-04-30,https://www.nflmockdraftdatabase.com/nfl-draft-results-2023,Final Draft Results,Staff,04/29/23,/final-draft-results-2023?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,223,223,7,Ethan Evans,P,https://www.nflmockdraftdatabase.com/players/2023/ethan-evans,Wingate,https://www.nflmockdraftdatabase.com/colleges/2023/wingate-bulldogs,los-angeles-rams,Los Angeles Rams,https://www.nflmockdraftdatabase.com/teams/2023/los-angeles-rams,#003594,False,,False,,False,True,False,True
actual-draft-results,2023,/mock-drafts/2023/final-draft-results-2023?date=2023-04-30,https://www.nflmockdraftdatabase.com/nfl-draft-results-2023,Final Draft Results,Staff,04/29/23,/final-draft-results-2023?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,224,224,7,DeMarcco Hellams,S,https://www.nflmockdraftdatabase.com/players/2023/demarcco-hellams,Alabama,https://www.nflmockdraftdatabase.com/colleges/2023/alabama-crimson-tide,atlanta-falcons,Atlanta Falcons,https://www.nflmockdraftdatabase.com/teams/2023/atlanta-falcons,#A6192D,False,,False,,False,False,False,True
actual-draft-results,2023,/mock-drafts/2023/final-draft-results-2023?date=2023-04-30,https://www.nflmockdraftdatabase.com/nfl-draft-results-2023,Final Draft Results,Staff,04/29/23,/final-draft-results-2023?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,225,225,7,Jovaughn Gwyn,IOL,https://www.nflmockdraftdatabase.com/players/2023/jovaughn-gwyn,South Carolina,https://www.nflmockdraftdatabase.com/colleges/2023/south-carolina-gamecocks,atlanta-falcons,Atlanta Falcons,https://www.nflmockdraftdatabase.com/teams/2023/atlanta-falcons,#A6192D,False,,False,,False,True,False,True
actual-draft-results,2023,/mock-drafts/2023/final-draft-results-2023?date=2023-04-30,https://www.nflmockdraftdatabase.com/nfl-draft-results-2023,Final Draft Results,Staff,04/29/23,/final-draft-results-2023?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,226,226,7,Cooper Hodges,IOL,https://www.nflmockdraftdatabase.com/players/2023/cooper-hodges,Appalachian State,https://www.nflmockdraftdatabase.com/colleges/2023/appalachian-state-mountaineers,jacksonville-jaguars,Jacksonville Jaguars,https://www.nflmockdraftdatabase.com/teams/2023/jacksonville-jaguars,#006778,False,,False,,False,True,False,True
actual-draft-results,2023,/mock-drafts/2023/final-draft-results-2023?date=2023-04-30,https://www.nflmockdraftdatabase.com/nfl-draft-results-2023,Final Draft Results,Staff,04/29/23,/final-draft-results-2023?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,227,227,7,Raymond Vohasek,DL,https://www.nflmockdraftdatabase.com/players/2023/raymond-vohasek,North Carolina,https://www.nflmockdraftdatabase.com/colleges/2023/north-carolina-tar-heels,jacksonville-jaguars,Jacksonville Jaguars,https://www.nflmockdraftdatabase.com/teams/2023/jacksonville-jaguars,#006778,False,,False,,False,True,False,True
actual-draft-results,2023,/mock-drafts/2023/final-draft-results-2023?date=2023-04-30,https://www.nflmockdraftdatabase.com/nfl-draft-results-2023,Final Draft Results,Staff,04/29/23,/final-draft-results-2023?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,228,228,7,Colton Dowell,WR,https://www.nflmockdraftdatabase.com/players/2023/colton-dowell,UT Martin,https://www.nflmockdraftdatabase.com/colleges/2023/ut-martin-skyhawks,tennessee-titans,Tennessee Titans,https://www.nflmockdraftdatabase.com/teams/2023/tennessee-titans,#4B92DB,False,,False,,False,True,False,True
actual-draft-results,2023,/mock-drafts/2023/final-draft-results-2023?date=2023-04-30,https://www.nflmockdraftdatabase.com/nfl-draft-results-2023,Final Draft Results,Staff,04/29/23,/final-draft-results-2023?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,229,229,7,Andrew Vorhees,IOL,https://www.nflmockdraftdatabase.com/players/2023/andrew-vorhees,USC,https://www.nflmockdraftdatabase.com/colleges/2023/usc-trojans,baltimore-ravens,Baltimore Ravens,https://www.nflmockdraftdatabase.com/teams/2023/baltimore-ravens,#280353,False,,False,,True,False,False,True
actual-draft-results,2023,/mock-drafts/2023/final-draft-results-2023?date=2023-04-30,https://www.nflmockdraftdatabase.com/nfl-draft-results-2023,Final Draft Results,Staff,04/29/23,/final-draft-results-2023?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,230,230,7,Nick Broeker,IOL,https://www.nflmockdraftdatabase.com/players/2023/nick-broeker,Mississippi,https://www.nflmockdraftdatabase.com/colleges/2023/mississippi-rebels,buffalo-bills,Buffalo Bills,https://www.nflmockdraftdatabase.com/teams/2023/buffalo-bills,#00338D,False,,False,,True,False,False,True
