year,team_slug,team_name,team_code,team_city,team_page_url,pick,window_name,rank,count,player_name,player_position,college_name,player_url
2023,new-england-patriots,New England Patriots,NE,New England,https://www.nflmockdraftdatabase.com/teams/2026/new-england-patriots,14,one_week,4,154,Other,,,https://www.nflmockdraftdatabase.com
2023,new-england-patriots,New England Patriots,NE,New England,https://www.nflmockdraftdatabase.com/teams/2026/new-england-patriots,14,two_weeks,1,9,Zay Flowers,WR,Boston College,https://www.nflmockdraftdatabase.com/players/2023/zay-flowers
2023,new-england-patriots,New England Patriots,NE,New England,https://www.nflmockdraftdatabase.com/teams/2026/new-england-patriots,14,two_weeks,2,9,Darnell Wright,OT,Tennessee,https://www.nflmockdraftdatabase.com/players/2023/darnell-wright
2023,new-england-patriots,New England Patriots,NE,New England,https://www.nflmockdraftdatabase.com/teams/2026/new-england-patriots,14,two_weeks,3,9,Devon Witherspoon,CB,Illinois,https://www.nflmockdraftdatabase.com/players/2023/devon-witherspoon
2023,new-england-patriots,New England Patriots,NE,New England,https://www.nflmockdraftdatabase.com/teams/2026/new-england-patriots,14,two_weeks,4,8,Christian Gonzalez,CB,Oregon,https://www.nflmockdraftdatabase.com/players/2023/christian-gonzalez
2023,new-england-patriots,New England Patriots,NE,New England,https://www.nflmockdraftdatabase.com/teams/2026/new-england-patriots,14,two_weeks,4,34,Other,,,https://www.nflmockdraftdatabase.com
2023,new-england-patriots,New England Patriots,NE,New England,https://www.nflmockdraftdatabase.com/teams/2026/new-england-patriots,14,one_month,1,21,Joey Porter Jr.,CB,Penn State,https://www.nflmockdraftdatabase.com/players/2023/joey-porter-jr
2023,new-england-patriots,New England Patriots,NE,New England,https://www.nflmockdraftdatabase.com/teams/2026/new-england-patriots,14,one_month,2,19,Devon Witherspoon,CB,Illinois,https://www.nflmockdraftdatabase.com/players/2023/devon-witherspoon
2023,new-england-patriots,New England Patriots,NE,New England,https://www.nflmockdraftdatabase.com/teams/2026/new-england-patriots,14,one_month,3,16,Zay Flowers,WR,Boston College,https://www.nflmockdraftdatabase.com/players/2023/zay-flowers
2023,new-england-patriots,New England Patriots,NE,New England,https://www.nflmockdraftdatabase.com/teams/2026/new-england-patriots,14,one_month,4,15,Christian Gonzalez,CB,Oregon,https://www.nflmockdraftdatabase.com/players/2023/christian-gonzalez
2023,new-england-patriots,New England Patriots,NE,New England,https://www.nflmockdraftdatabase.com/teams/2026/new-england-patriots,14,one_month,4,84,Other,,,https://www.nflmockdraftdatabase.com
2023,new-england-patriots,New England Patriots,NE,New England,https://www.nflmockdraftdatabase.com/teams/2026/new-england-patriots,14,two_months,1,34,Joey Porter Jr.,CB,Penn State,https://www.nflmockdraftdatabase.com/players/2023/joey-porter-jr
2023,new-england-patriots,New England Patriots,NE,New England,https://www.nflmockdraftdatabase.com/teams/2026/new-england-patriots,14,two_months,2,27,Broderick Jones,OT,Georgia,https://www.nflmockdraftdatabase.com/players/2023/broderick-jones
2023,new-england-patriots,New England Patriots,NE,New England,https://www.nflmockdraftdatabase.com/teams/2026/new-england-patriots,14,two_months,3,16,Devon Witherspoon,CB,Illinois,https://www.nflmockdraftdatabase.com/players/2023/devon-witherspoon
2023,new-england-patriots,New England Patriots,NE,New England,https://www.nflmockdraftdatabase.com/teams/2026/new-england-patriots,14,two_months,4,15,Brian Branch,S,Alabama,https://www.nflmockdraftdatabase.com/players/2023/brian-branch
2023,new-england-patriots,New England Patriots,NE,New England,https://www.nflmockdraftdatabase.com/teams/2026/new-england-patriots,14,two_months,4,120,Other,,,https://www.nflmockdraftdatabase.com
2023,new-england-patriots,New England Patriots,NE,New England,https://www.nflmockdraftdatabase.com/teams/2026/new-england-patriots,14,all_time,1,110,Broderick Jones,OT,Georgia,https://www.nflmockdraftdatabase.com/players/2023/broderick-jones
2023,new-england-patriots,New England Patriots,NE,New England,https://www.nflmockdraftdatabase.com/teams/2026/new-england-patriots,14,all_time,2,96,Joey Porter Jr.,CB,Penn State,https://www.nflmockdraftdatabase.com/players/2023/joey-porter-jr
2023,new-england-patriots,New England Patriots,NE,New England,https://www.nflmockdraftdatabase.com/teams/2026/new-england-patriots,14,all_time,3,77,Christian Gonzalez,CB,Oregon,https://www.nflmockdraftdatabase.com/players/2023/christian-gonzalez
2023,new-england-patriots,New England Patriots,NE,New England,https://www.nflmockdraftdatabase.com/teams/2026/new-england-patriots,14,all_time,4,73,Quentin Johnston,WR,TCU,https://www.nflmockdraftdatabase.com/players/2023/quentin-johnston
2023,new-england-patriots,New England Patriots,NE,New England,https://www.nflmockdraftdatabase.com/teams/2026/new-england-patriots,14,all_time,4,700,Other,,,https://www.nflmockdraftdatabase.com
2023,new-orleans-saints,New Orleans Saints,NO,New Orleans,https://www.nflmockdraftdatabase.com/teams/2026/new-orleans-saints,29,one_week,1,36,Calijah Kancey,DL,Pittsburgh,https://www.nflmockdraftdatabase.com/players/2023/calijah-kancey
2023,new-orleans-saints,New Orleans Saints,NO,New Orleans,https://www.nflmockdraftdatabase.com/teams/2026/new-orleans-saints,29,one_week,2,34,Myles Murphy,EDGE,Clemson,https://www.nflmockdraftdatabase.com/players/2023/myles-murphy
2023,new-orleans-saints,New Orleans Saints,NO,New Orleans,https://www.nflmockdraftdatabase.com/teams/2026/new-orleans-saints,29,one_week,3,26,Bryan Bresee,DL,Clemson,https://www.nflmockdraftdatabase.com/players/2023/bryan-bresee
2023,new-orleans-saints,New Orleans Saints,NO,New Orleans,https://www.nflmockdraftdatabase.com/teams/2026/new-orleans-saints,29,one_week,4,26,Will McDonald IV,EDGE,Iowa State,https://www.nflmockdraftdatabase.com/players/2023/will-mcdonald-iv
2023,new-orleans-saints,New Orleans Saints,NO,New Orleans,https://www.nflmockdraftdatabase.com/teams/2026/new-orleans-saints,29,one_week,4,139,Other,,,https://www.nflmockdraftdatabase.com
2023,new-orleans-saints,New Orleans Saints,NO,New Orleans,https://www.nflmockdraftdatabase.com/teams/2026/new-orleans-saints,29,two_weeks,1,12,Mazi Smith,DL,Michigan,https://www.nflmockdraftdatabase.com/players/2023/mazi-smith
2023,new-orleans-saints,New Orleans Saints,NO,New Orleans,https://www.nflmockdraftdatabase.com/teams/2026/new-orleans-saints,29,two_weeks,2,10,Myles Murphy,EDGE,Clemson,https://www.nflmockdraftdatabase.com/players/2023/myles-murphy
2023,new-orleans-saints,New Orleans Saints,NO,New Orleans,https://www.nflmockdraftdatabase.com/teams/2026/new-orleans-saints,29,two_weeks,3,6,Adetomiwa Adebawore,EDGE,Northwestern,https://www.nflmockdraftdatabase.com/players/2023/adetomiwa-adebawore
2023,new-orleans-saints,New Orleans Saints,NO,New Orleans,https://www.nflmockdraftdatabase.com/teams/2026/new-orleans-saints,29,two_weeks,4,5,Bryan Bresee,DL,Clemson,https://www.nflmockdraftdatabase.com/players/2023/bryan-bresee
2023,new-orleans-saints,New Orleans Saints,NO,New Orleans,https://www.nflmockdraftdatabase.com/teams/2026/new-orleans-saints,29,two_weeks,4,41,Other,,,https://www.nflmockdraftdatabase.com
2023,new-orleans-saints,New Orleans Saints,NO,New Orleans,https://www.nflmockdraftdatabase.com/teams/2026/new-orleans-saints,29,one_month,1,20,Calijah Kancey,DL,Pittsburgh,https://www.nflmockdraftdatabase.com/players/2023/calijah-kancey
2023,new-orleans-saints,New Orleans Saints,NO,New Orleans,https://www.nflmockdraftdatabase.com/teams/2026/new-orleans-saints,29,one_month,2,17,Mazi Smith,DL,Michigan,https://www.nflmockdraftdatabase.com/players/2023/mazi-smith
2023,new-orleans-saints,New Orleans Saints,NO,New Orleans,https://www.nflmockdraftdatabase.com/teams/2026/new-orleans-saints,29,one_month,3,17,Bryan Bresee,DL,Clemson,https://www.nflmockdraftdatabase.com/players/2023/bryan-bresee
2023,new-orleans-saints,New Orleans Saints,NO,New Orleans,https://www.nflmockdraftdatabase.com/teams/2026/new-orleans-saints,29,one_month,4,15,Myles Murphy,EDGE,Clemson,https://www.nflmockdraftdatabase.com/players/2023/myles-murphy
2023,new-orleans-saints,New Orleans Saints,NO,New Orleans,https://www.nflmockdraftdatabase.com/teams/2026/new-orleans-saints,29,one_month,4,93,Other,,,https://www.nflmockdraftdatabase.com
2023,new-orleans-saints,New Orleans Saints,NO,New Orleans,https://www.nflmockdraftdatabase.com/teams/2026/new-orleans-saints,29,two_months,1,27,Calijah Kancey,DL,Pittsburgh,https://www.nflmockdraftdatabase.com/players/2023/calijah-kancey
2023,new-orleans-saints,New Orleans Saints,NO,New Orleans,https://www.nflmockdraftdatabase.com/teams/2026/new-orleans-saints,29,two_months,2,26,Bryan Bresee,DL,Clemson,https://www.nflmockdraftdatabase.com/players/2023/bryan-bresee
2023,new-orleans-saints,New Orleans Saints,NO,New Orleans,https://www.nflmockdraftdatabase.com/teams/2026/new-orleans-saints,29,two_months,3,18,Myles Murphy,EDGE,Clemson,https://www.nflmockdraftdatabase.com/players/2023/myles-murphy
2023,new-orleans-saints,New Orleans Saints,NO,New Orleans,https://www.nflmockdraftdatabase.com/teams/2026/new-orleans-saints,29,two_months,4,14,Nolan Smith,EDGE,Georgia,https://www.nflmockdraftdatabase.com/players/2023/nolan-smith
2023,new-orleans-saints,New Orleans Saints,NO,New Orleans,https://www.nflmockdraftdatabase.com/teams/2026/new-orleans-saints,29,two_months,4,123,Other,,,https://www.nflmockdraftdatabase.com
2023,new-orleans-saints,New Orleans Saints,NO,New Orleans,https://www.nflmockdraftdatabase.com/teams/2026/new-orleans-saints,29,all_time,1,90,Calijah Kancey,DL,Pittsburgh,https://www.nflmockdraftdatabase.com/players/2023/calijah-kancey
2023,new-orleans-saints,New Orleans Saints,NO,New Orleans,https://www.nflmockdraftdatabase.com/teams/2026/new-orleans-saints,29,all_time,2,82,Bryan Bresee,DL,Clemson,https://www.nflmockdraftdatabase.com/players/2023/bryan-bresee
2023,new-orleans-saints,New Orleans Saints,NO,New Orleans,https://www.nflmockdraftdatabase.com/teams/2026/new-orleans-saints,29,all_time,3,81,Myles Murphy,EDGE,Clemson,https://www.nflmockdraftdatabase.com/players/2023/myles-murphy
2023,new-orleans-saints,New Orleans Saints,NO,New Orleans,https://www.nflmockdraftdatabase.com/teams/2026/new-orleans-saints,29,all_time,4,55,Mazi Smith,DL,Michigan,https://www.nflmockdraftdatabase.com/players/2023/mazi-smith
2023,new-orleans-saints,New Orleans Saints,NO,New Orleans,https://www.nflmockdraftdatabase.com/teams/2026/new-orleans-saints,29,all_time,4,553,Other,,,https://www.nflmockdraftdatabase.com
2023,new-york-giants,New York Giants,NYG,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-giants,25,one_week,1,40,Quentin Johnston,WR,TCU,https://www.nflmockdraftdatabase.com/players/2023/quentin-johnston
2023,new-york-giants,New York Giants,NYG,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-giants,25,one_week,2,34,Jordan Addison,WR,USC,https://www.nflmockdraftdatabase.com/players/2023/jordan-addison
2023,new-york-giants,New York Giants,NYG,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-giants,25,one_week,3,26,Zay Flowers,WR,Boston College,https://www.nflmockdraftdatabase.com/players/2023/zay-flowers
2023,new-york-giants,New York Giants,NYG,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-giants,25,one_week,4,26,John Michael Schmitz,IOL,Minnesota,https://www.nflmockdraftdatabase.com/players/2023/john-michael-schmitz
2023,new-york-giants,New York Giants,NYG,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-giants,25,one_week,4,125,Other,,,https://www.nflmockdraftdatabase.com
2023,new-york-giants,New York Giants,NYG,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-giants,25,two_weeks,1,14,Jordan Addison,WR,USC,https://www.nflmockdraftdatabase.com/players/2023/jordan-addison
2023,new-york-giants,New York Giants,NYG,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-giants,25,two_weeks,2,10,Zay Flowers,WR,Boston College,https://www.nflmockdraftdatabase.com/players/2023/zay-flowers
2023,new-york-giants,New York Giants,NYG,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-giants,25,two_weeks,3,10,Quentin Johnston,WR,TCU,https://www.nflmockdraftdatabase.com/players/2023/quentin-johnston
2023,new-york-giants,New York Giants,NYG,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-giants,25,two_weeks,4,7,John Michael Schmitz,IOL,Minnesota,https://www.nflmockdraftdatabase.com/players/2023/john-michael-schmitz
2023,new-york-giants,New York Giants,NYG,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-giants,25,two_weeks,4,32,Other,,,https://www.nflmockdraftdatabase.com
2023,new-york-giants,New York Giants,NYG,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-giants,25,one_month,1,19,Quentin Johnston,WR,TCU,https://www.nflmockdraftdatabase.com/players/2023/quentin-johnston
2023,new-york-giants,New York Giants,NYG,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-giants,25,one_month,2,18,John Michael Schmitz,IOL,Minnesota,https://www.nflmockdraftdatabase.com/players/2023/john-michael-schmitz
2023,new-york-giants,New York Giants,NYG,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-giants,25,one_month,3,18,Zay Flowers,WR,Boston College,https://www.nflmockdraftdatabase.com/players/2023/zay-flowers
2023,new-york-giants,New York Giants,NYG,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-giants,25,one_month,4,18,Jordan Addison,WR,USC,https://www.nflmockdraftdatabase.com/players/2023/jordan-addison
2023,new-york-giants,New York Giants,NYG,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-giants,25,one_month,4,82,Other,,,https://www.nflmockdraftdatabase.com
2023,new-york-giants,New York Giants,NYG,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-giants,25,two_months,1,38,Zay Flowers,WR,Boston College,https://www.nflmockdraftdatabase.com/players/2023/zay-flowers
2023,new-york-giants,New York Giants,NYG,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-giants,25,two_months,2,28,Jordan Addison,WR,USC,https://www.nflmockdraftdatabase.com/players/2023/jordan-addison
2023,new-york-giants,New York Giants,NYG,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-giants,25,two_months,3,18,Quentin Johnston,WR,TCU,https://www.nflmockdraftdatabase.com/players/2023/quentin-johnston
2023,new-york-giants,New York Giants,NYG,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-giants,25,two_months,4,17,Jalin Hyatt,WR,Tennessee,https://www.nflmockdraftdatabase.com/players/2023/jalin-hyatt
2023,new-york-giants,New York Giants,NYG,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-giants,25,two_months,4,104,Other,,,https://www.nflmockdraftdatabase.com
2023,new-york-giants,New York Giants,NYG,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-giants,25,all_time,1,125,Zay Flowers,WR,Boston College,https://www.nflmockdraftdatabase.com/players/2023/zay-flowers
2023,new-york-giants,New York Giants,NYG,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-giants,25,all_time,2,108,Jordan Addison,WR,USC,https://www.nflmockdraftdatabase.com/players/2023/jordan-addison
2023,new-york-giants,New York Giants,NYG,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-giants,25,all_time,3,101,Quentin Johnston,WR,TCU,https://www.nflmockdraftdatabase.com/players/2023/quentin-johnston
2023,new-york-giants,New York Giants,NYG,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-giants,25,all_time,4,67,Jaxon Smith-Njigba,WR,Ohio State,https://www.nflmockdraftdatabase.com/players/2023/jaxon-smith-njigba
2023,new-york-giants,New York Giants,NYG,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-giants,25,all_time,4,529,Other,,,https://www.nflmockdraftdatabase.com
2023,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,15,one_week,1,88,Broderick Jones,OT,Georgia,https://www.nflmockdraftdatabase.com/players/2023/broderick-jones
2023,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,15,one_week,2,47,Darnell Wright,OT,Tennessee,https://www.nflmockdraftdatabase.com/players/2023/darnell-wright
2023,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,15,one_week,3,21,Peter Skoronski,OT,Northwestern,https://www.nflmockdraftdatabase.com/players/2023/peter-skoronski
2023,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,15,one_week,4,18,Paris Johnson Jr.,OT,Ohio State,https://www.nflmockdraftdatabase.com/players/2023/paris-johnson-jr
2023,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,15,one_week,4,25,Other,,,https://www.nflmockdraftdatabase.com
2023,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,15,two_weeks,1,1,Darnell Wright,OT,Tennessee,https://www.nflmockdraftdatabase.com/players/2023/darnell-wright
2023,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,15,two_weeks,2,1,Broderick Jones,OT,Georgia,https://www.nflmockdraftdatabase.com/players/2023/broderick-jones
2023,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,15,two_weeks,4,0,Other,,,https://www.nflmockdraftdatabase.com
2023,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,15,one_month,1,1,Christian Gonzalez,CB,Oregon,https://www.nflmockdraftdatabase.com/players/2023/christian-gonzalez
2023,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,15,one_month,4,0,Other,,,https://www.nflmockdraftdatabase.com
2023,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,15,two_months,4,0,Other,,,https://www.nflmockdraftdatabase.com
2023,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,15,all_time,1,95,Broderick Jones,OT,Georgia,https://www.nflmockdraftdatabase.com/players/2023/broderick-jones
2023,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,15,all_time,2,48,Darnell Wright,OT,Tennessee,https://www.nflmockdraftdatabase.com/players/2023/darnell-wright
2023,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,15,all_time,3,27,Paris Johnson Jr.,OT,Ohio State,https://www.nflmockdraftdatabase.com/players/2023/paris-johnson-jr
2023,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,15,all_time,4,22,Peter Skoronski,OT,Northwestern,https://www.nflmockdraftdatabase.com/players/2023/peter-skoronski
2023,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,15,all_time,4,41,Other,,,https://www.nflmockdraftdatabase.com
2023,philadelphia-eagles,Philadelphia Eagles,PHI,Philadelphia,https://www.nflmockdraftdatabase.com/teams/2026/philadelphia-eagles,10,one_week,1,61,Nolan Smith,EDGE,Georgia,https://www.nflmockdraftdatabase.com/players/2023/nolan-smith
2023,philadelphia-eagles,Philadelphia Eagles,PHI,Philadelphia,https://www.nflmockdraftdatabase.com/teams/2026/philadelphia-eagles,10,one_week,2,38,Bijan Robinson,RB,Texas,https://www.nflmockdraftdatabase.com/players/2023/bijan-robinson
2023,philadelphia-eagles,Philadelphia Eagles,PHI,Philadelphia,https://www.nflmockdraftdatabase.com/teams/2026/philadelphia-eagles,10,one_week,3,25,Lukas Van Ness,EDGE,Iowa,https://www.nflmockdraftdatabase.com/players/2023/lukas-van-ness
2023,philadelphia-eagles,Philadelphia Eagles,PHI,Philadelphia,https://www.nflmockdraftdatabase.com/teams/2026/philadelphia-eagles,10,one_week,4,22,Peter Skoronski,OT,Northwestern,https://www.nflmockdraftdatabase.com/players/2023/peter-skoronski
2023,philadelphia-eagles,Philadelphia Eagles,PHI,Philadelphia,https://www.nflmockdraftdatabase.com/teams/2026/philadelphia-eagles,10,one_week,4,96,Other,,,https://www.nflmockdraftdatabase.com
2023,philadelphia-eagles,Philadelphia Eagles,PHI,Philadelphia,https://www.nflmockdraftdatabase.com/teams/2026/philadelphia-eagles,10,two_weeks,1,11,Bijan Robinson,RB,Texas,https://www.nflmockdraftdatabase.com/players/2023/bijan-robinson
2023,philadelphia-eagles,Philadelphia Eagles,PHI,Philadelphia,https://www.nflmockdraftdatabase.com/teams/2026/philadelphia-eagles,10,two_weeks,2,10,Peter Skoronski,OT,Northwestern,https://www.nflmockdraftdatabase.com/players/2023/peter-skoronski
2023,philadelphia-eagles,Philadelphia Eagles,PHI,Philadelphia,https://www.nflmockdraftdatabase.com/teams/2026/philadelphia-eagles,10,two_weeks,3,9,Nolan Smith,EDGE,Georgia,https://www.nflmockdraftdatabase.com/players/2023/nolan-smith
2023,philadelphia-eagles,Philadelphia Eagles,PHI,Philadelphia,https://www.nflmockdraftdatabase.com/teams/2026/philadelphia-eagles,10,two_weeks,4,9,Lukas Van Ness,EDGE,Iowa,https://www.nflmockdraftdatabase.com/players/2023/lukas-van-ness
2023,philadelphia-eagles,Philadelphia Eagles,PHI,Philadelphia,https://www.nflmockdraftdatabase.com/teams/2026/philadelphia-eagles,10,two_weeks,4,30,Other,,,https://www.nflmockdraftdatabase.com
2023,philadelphia-eagles,Philadelphia Eagles,PHI,Philadelphia,https://www.nflmockdraftdatabase.com/teams/2026/philadelphia-eagles,10,one_month,1,31,Lukas Van Ness,EDGE,Iowa,https://www.nflmockdraftdatabase.com/players/2023/lukas-van-ness
2023,philadelphia-eagles,Philadelphia Eagles,PHI,Philadelphia,https://www.nflmockdraftdatabase.com/teams/2026/philadelphia-eagles,10,one_month,2,24,Nolan Smith,EDGE,Georgia,https://www.nflmockdraftdatabase.com/players/2023/nolan-smith
2023,philadelphia-eagles,Philadelphia Eagles,PHI,Philadelphia,https://www.nflmockdraftdatabase.com/teams/2026/philadelphia-eagles,10,one_month,3,21,Peter Skoronski,OT,Northwestern,https://www.nflmockdraftdatabase.com/players/2023/peter-skoronski
2023,philadelphia-eagles,Philadelphia Eagles,PHI,Philadelphia,https://www.nflmockdraftdatabase.com/teams/2026/philadelphia-eagles,10,one_month,4,19,Jalen Carter,DL,Georgia,https://www.nflmockdraftdatabase.com/players/2023/jalen-carter
2023,philadelphia-eagles,Philadelphia Eagles,PHI,Philadelphia,https://www.nflmockdraftdatabase.com/teams/2026/philadelphia-eagles,10,one_month,4,69,Other,,,https://www.nflmockdraftdatabase.com
2023,philadelphia-eagles,Philadelphia Eagles,PHI,Philadelphia,https://www.nflmockdraftdatabase.com/teams/2026/philadelphia-eagles,10,two_months,1,44,Devon Witherspoon,CB,Illinois,https://www.nflmockdraftdatabase.com/players/2023/devon-witherspoon
2023,philadelphia-eagles,Philadelphia Eagles,PHI,Philadelphia,https://www.nflmockdraftdatabase.com/teams/2026/philadelphia-eagles,10,two_months,2,27,Bijan Robinson,RB,Texas,https://www.nflmockdraftdatabase.com/players/2023/bijan-robinson
2023,philadelphia-eagles,Philadelphia Eagles,PHI,Philadelphia,https://www.nflmockdraftdatabase.com/teams/2026/philadelphia-eagles,10,two_months,3,25,Christian Gonzalez,CB,Oregon,https://www.nflmockdraftdatabase.com/players/2023/christian-gonzalez
2023,philadelphia-eagles,Philadelphia Eagles,PHI,Philadelphia,https://www.nflmockdraftdatabase.com/teams/2026/philadelphia-eagles,10,two_months,4,20,Myles Murphy,EDGE,Clemson,https://www.nflmockdraftdatabase.com/players/2023/myles-murphy
2023,philadelphia-eagles,Philadelphia Eagles,PHI,Philadelphia,https://www.nflmockdraftdatabase.com/teams/2026/philadelphia-eagles,10,two_months,4,91,Other,,,https://www.nflmockdraftdatabase.com
2023,philadelphia-eagles,Philadelphia Eagles,PHI,Philadelphia,https://www.nflmockdraftdatabase.com/teams/2026/philadelphia-eagles,10,all_time,1,116,Bijan Robinson,RB,Texas,https://www.nflmockdraftdatabase.com/players/2023/bijan-robinson
2023,philadelphia-eagles,Philadelphia Eagles,PHI,Philadelphia,https://www.nflmockdraftdatabase.com/teams/2026/philadelphia-eagles,10,all_time,2,116,Christian Gonzalez,CB,Oregon,https://www.nflmockdraftdatabase.com/players/2023/christian-gonzalez
2023,philadelphia-eagles,Philadelphia Eagles,PHI,Philadelphia,https://www.nflmockdraftdatabase.com/teams/2026/philadelphia-eagles,10,all_time,3,114,Devon Witherspoon,CB,Illinois,https://www.nflmockdraftdatabase.com/players/2023/devon-witherspoon
2023,philadelphia-eagles,Philadelphia Eagles,PHI,Philadelphia,https://www.nflmockdraftdatabase.com/teams/2026/philadelphia-eagles,10,all_time,4,108,Nolan Smith,EDGE,Georgia,https://www.nflmockdraftdatabase.com/players/2023/nolan-smith
2023,philadelphia-eagles,Philadelphia Eagles,PHI,Philadelphia,https://www.nflmockdraftdatabase.com/teams/2026/philadelphia-eagles,10,all_time,4,588,Other,,,https://www.nflmockdraftdatabase.com
2023,philadelphia-eagles,Philadelphia Eagles,PHI,Philadelphia,https://www.nflmockdraftdatabase.com/teams/2026/philadelphia-eagles,30,one_week,1,37,Jahmyr Gibbs,RB,Alabama,https://www.nflmockdraftdatabase.com/players/2023/jahmyr-gibbs
2023,philadelphia-eagles,Philadelphia Eagles,PHI,Philadelphia,https://www.nflmockdraftdatabase.com/teams/2026/philadelphia-eagles,30,one_week,2,30,Brian Branch,S,Alabama,https://www.nflmockdraftdatabase.com/players/2023/brian-branch
2023,philadelphia-eagles,Philadelphia Eagles,PHI,Philadelphia,https://www.nflmockdraftdatabase.com/teams/2026/philadelphia-eagles,30,one_week,3,17,Bryan Bresee,DL,Clemson,https://www.nflmockdraftdatabase.com/players/2023/bryan-bresee
2023,philadelphia-eagles,Philadelphia Eagles,PHI,Philadelphia,https://www.nflmockdraftdatabase.com/teams/2026/philadelphia-eagles,30,one_week,4,15,Emmanuel Forbes,CB,Mississippi State,https://www.nflmockdraftdatabase.com/players/2023/emmanuel-forbes
2023,philadelphia-eagles,Philadelphia Eagles,PHI,Philadelphia,https://www.nflmockdraftdatabase.com/teams/2026/philadelphia-eagles,30,one_week,4,136,Other,,,https://www.nflmockdraftdatabase.com
2023,philadelphia-eagles,Philadelphia Eagles,PHI,Philadelphia,https://www.nflmockdraftdatabase.com/teams/2026/philadelphia-eagles,30,two_weeks,1,9,Will McDonald IV,EDGE,Iowa State,https://www.nflmockdraftdatabase.com/players/2023/will-mcdonald-iv
2023,philadelphia-eagles,Philadelphia Eagles,PHI,Philadelphia,https://www.nflmockdraftdatabase.com/teams/2026/philadelphia-eagles,30,two_weeks,2,7,Bryan Bresee,DL,Clemson,https://www.nflmockdraftdatabase.com/players/2023/bryan-bresee
2023,philadelphia-eagles,Philadelphia Eagles,PHI,Philadelphia,https://www.nflmockdraftdatabase.com/teams/2026/philadelphia-eagles,30,two_weeks,3,6,Calijah Kancey,DL,Pittsburgh,https://www.nflmockdraftdatabase.com/players/2023/calijah-kancey
2023,philadelphia-eagles,Philadelphia Eagles,PHI,Philadelphia,https://www.nflmockdraftdatabase.com/teams/2026/philadelphia-eagles,30,two_weeks,4,6,Brian Branch,S,Alabama,https://www.nflmockdraftdatabase.com/players/2023/brian-branch
2023,philadelphia-eagles,Philadelphia Eagles,PHI,Philadelphia,https://www.nflmockdraftdatabase.com/teams/2026/philadelphia-eagles,30,two_weeks,4,41,Other,,,https://www.nflmockdraftdatabase.com
