year,team_slug,team_name,team_code,team_city,team_page_url,pick,window_name,rank,count,player_name,player_position,college_name,player_url
2022,kansas-city-chiefs,Kansas City Chiefs,KC,Kansas City,https://www.nflmockdraftdatabase.com/teams/2026/kansas-city-chiefs,29,two_weeks,4,35,Other,,,https://www.nflmockdraftdatabase.com
2022,kansas-city-chiefs,Kansas City Chiefs,KC,Kansas City,https://www.nflmockdraftdatabase.com/teams/2026/kansas-city-chiefs,29,one_month,1,20,Jahan Dotson,WR,Penn State,https://www.nflmockdraftdatabase.com/players/2022/jahan-dotson
2022,kansas-city-chiefs,Kansas City Chiefs,KC,Kansas City,https://www.nflmockdraftdatabase.com/teams/2026/kansas-city-chiefs,29,one_month,2,14,Christian Watson,WR,North Dakota State,https://www.nflmockdraftdatabase.com/players/2022/christian-watson
2022,kansas-city-chiefs,Kansas City Chiefs,KC,Kansas City,https://www.nflmockdraftdatabase.com/teams/2026/kansas-city-chiefs,29,one_month,3,10,Treylon Burks,WR,Arkansas,https://www.nflmockdraftdatabase.com/players/2022/treylon-burks
2022,kansas-city-chiefs,Kansas City Chiefs,KC,Kansas City,https://www.nflmockdraftdatabase.com/teams/2026/kansas-city-chiefs,29,one_month,4,9,Kaiir Elam,CB,Florida,https://www.nflmockdraftdatabase.com/players/2022/kaiir-elam
2022,kansas-city-chiefs,Kansas City Chiefs,KC,Kansas City,https://www.nflmockdraftdatabase.com/teams/2026/kansas-city-chiefs,29,one_month,4,85,Other,,,https://www.nflmockdraftdatabase.com
2022,kansas-city-chiefs,Kansas City Chiefs,KC,Kansas City,https://www.nflmockdraftdatabase.com/teams/2026/kansas-city-chiefs,29,two_months,1,5,David Ojabo,EDGE,Michigan,https://www.nflmockdraftdatabase.com/players/2022/david-ojabo
2022,kansas-city-chiefs,Kansas City Chiefs,KC,Kansas City,https://www.nflmockdraftdatabase.com/teams/2026/kansas-city-chiefs,29,two_months,2,4,Treylon Burks,WR,Arkansas,https://www.nflmockdraftdatabase.com/players/2022/treylon-burks
2022,kansas-city-chiefs,Kansas City Chiefs,KC,Kansas City,https://www.nflmockdraftdatabase.com/teams/2026/kansas-city-chiefs,29,two_months,3,4,Jahan Dotson,WR,Penn State,https://www.nflmockdraftdatabase.com/players/2022/jahan-dotson
2022,kansas-city-chiefs,Kansas City Chiefs,KC,Kansas City,https://www.nflmockdraftdatabase.com/teams/2026/kansas-city-chiefs,29,two_months,4,3,Jameson Williams,WR,Alabama,https://www.nflmockdraftdatabase.com/players/2022/jameson-williams
2022,kansas-city-chiefs,Kansas City Chiefs,KC,Kansas City,https://www.nflmockdraftdatabase.com/teams/2026/kansas-city-chiefs,29,two_months,4,13,Other,,,https://www.nflmockdraftdatabase.com
2022,kansas-city-chiefs,Kansas City Chiefs,KC,Kansas City,https://www.nflmockdraftdatabase.com/teams/2026/kansas-city-chiefs,29,all_time,1,70,Jahan Dotson,WR,Penn State,https://www.nflmockdraftdatabase.com/players/2022/jahan-dotson
2022,kansas-city-chiefs,Kansas City Chiefs,KC,Kansas City,https://www.nflmockdraftdatabase.com/teams/2026/kansas-city-chiefs,29,all_time,2,46,Boye Mafe,EDGE,Minnesota,https://www.nflmockdraftdatabase.com/players/2022/boye-mafe
2022,kansas-city-chiefs,Kansas City Chiefs,KC,Kansas City,https://www.nflmockdraftdatabase.com/teams/2026/kansas-city-chiefs,29,all_time,3,41,Daxton Hill,S,Michigan,https://www.nflmockdraftdatabase.com/players/2022/daxton-hill
2022,kansas-city-chiefs,Kansas City Chiefs,KC,Kansas City,https://www.nflmockdraftdatabase.com/teams/2026/kansas-city-chiefs,29,all_time,4,38,Christian Watson,WR,North Dakota State,https://www.nflmockdraftdatabase.com/players/2022/christian-watson
2022,kansas-city-chiefs,Kansas City Chiefs,KC,Kansas City,https://www.nflmockdraftdatabase.com/teams/2026/kansas-city-chiefs,29,all_time,4,319,Other,,,https://www.nflmockdraftdatabase.com
2022,kansas-city-chiefs,Kansas City Chiefs,KC,Kansas City,https://www.nflmockdraftdatabase.com/teams/2026/kansas-city-chiefs,30,one_week,1,27,Boye Mafe,EDGE,Minnesota,https://www.nflmockdraftdatabase.com/players/2022/boye-mafe
2022,kansas-city-chiefs,Kansas City Chiefs,KC,Kansas City,https://www.nflmockdraftdatabase.com/teams/2026/kansas-city-chiefs,30,one_week,2,24,Daxton Hill,S,Michigan,https://www.nflmockdraftdatabase.com/players/2022/daxton-hill
2022,kansas-city-chiefs,Kansas City Chiefs,KC,Kansas City,https://www.nflmockdraftdatabase.com/teams/2026/kansas-city-chiefs,30,one_week,3,21,Jahan Dotson,WR,Penn State,https://www.nflmockdraftdatabase.com/players/2022/jahan-dotson
2022,kansas-city-chiefs,Kansas City Chiefs,KC,Kansas City,https://www.nflmockdraftdatabase.com/teams/2026/kansas-city-chiefs,30,one_week,4,15,George Pickens,WR,Georgia,https://www.nflmockdraftdatabase.com/players/2022/george-pickens
2022,kansas-city-chiefs,Kansas City Chiefs,KC,Kansas City,https://www.nflmockdraftdatabase.com/teams/2026/kansas-city-chiefs,30,one_week,4,119,Other,,,https://www.nflmockdraftdatabase.com
2022,kansas-city-chiefs,Kansas City Chiefs,KC,Kansas City,https://www.nflmockdraftdatabase.com/teams/2026/kansas-city-chiefs,30,two_weeks,1,8,Boye Mafe,EDGE,Minnesota,https://www.nflmockdraftdatabase.com/players/2022/boye-mafe
2022,kansas-city-chiefs,Kansas City Chiefs,KC,Kansas City,https://www.nflmockdraftdatabase.com/teams/2026/kansas-city-chiefs,30,two_weeks,2,7,Kyler Gordon,CB,Washington,https://www.nflmockdraftdatabase.com/players/2022/kyler-gordon
2022,kansas-city-chiefs,Kansas City Chiefs,KC,Kansas City,https://www.nflmockdraftdatabase.com/teams/2026/kansas-city-chiefs,30,two_weeks,3,6,Daxton Hill,S,Michigan,https://www.nflmockdraftdatabase.com/players/2022/daxton-hill
2022,kansas-city-chiefs,Kansas City Chiefs,KC,Kansas City,https://www.nflmockdraftdatabase.com/teams/2026/kansas-city-chiefs,30,two_weeks,4,5,David Ojabo,EDGE,Michigan,https://www.nflmockdraftdatabase.com/players/2022/david-ojabo
2022,kansas-city-chiefs,Kansas City Chiefs,KC,Kansas City,https://www.nflmockdraftdatabase.com/teams/2026/kansas-city-chiefs,30,two_weeks,4,39,Other,,,https://www.nflmockdraftdatabase.com
2022,kansas-city-chiefs,Kansas City Chiefs,KC,Kansas City,https://www.nflmockdraftdatabase.com/teams/2026/kansas-city-chiefs,30,one_month,1,19,Boye Mafe,EDGE,Minnesota,https://www.nflmockdraftdatabase.com/players/2022/boye-mafe
2022,kansas-city-chiefs,Kansas City Chiefs,KC,Kansas City,https://www.nflmockdraftdatabase.com/teams/2026/kansas-city-chiefs,30,one_month,2,13,Arnold Ebiketie,EDGE,Penn State,https://www.nflmockdraftdatabase.com/players/2022/arnold-ebiketie
2022,kansas-city-chiefs,Kansas City Chiefs,KC,Kansas City,https://www.nflmockdraftdatabase.com/teams/2026/kansas-city-chiefs,30,one_month,3,13,David Ojabo,EDGE,Michigan,https://www.nflmockdraftdatabase.com/players/2022/david-ojabo
2022,kansas-city-chiefs,Kansas City Chiefs,KC,Kansas City,https://www.nflmockdraftdatabase.com/teams/2026/kansas-city-chiefs,30,one_month,4,12,Kaiir Elam,CB,Florida,https://www.nflmockdraftdatabase.com/players/2022/kaiir-elam
2022,kansas-city-chiefs,Kansas City Chiefs,KC,Kansas City,https://www.nflmockdraftdatabase.com/teams/2026/kansas-city-chiefs,30,one_month,4,88,Other,,,https://www.nflmockdraftdatabase.com
2022,kansas-city-chiefs,Kansas City Chiefs,KC,Kansas City,https://www.nflmockdraftdatabase.com/teams/2026/kansas-city-chiefs,30,two_months,1,29,Daxton Hill,S,Michigan,https://www.nflmockdraftdatabase.com/players/2022/daxton-hill
2022,kansas-city-chiefs,Kansas City Chiefs,KC,Kansas City,https://www.nflmockdraftdatabase.com/teams/2026/kansas-city-chiefs,30,two_months,2,16,Boye Mafe,EDGE,Minnesota,https://www.nflmockdraftdatabase.com/players/2022/boye-mafe
2022,kansas-city-chiefs,Kansas City Chiefs,KC,Kansas City,https://www.nflmockdraftdatabase.com/teams/2026/kansas-city-chiefs,30,two_months,3,11,Andrew Booth Jr.,CB,Clemson,https://www.nflmockdraftdatabase.com/players/2022/andrew-booth-jr
2022,kansas-city-chiefs,Kansas City Chiefs,KC,Kansas City,https://www.nflmockdraftdatabase.com/teams/2026/kansas-city-chiefs,30,two_months,4,10,Devonte Wyatt,DL,Georgia,https://www.nflmockdraftdatabase.com/players/2022/devonte-wyatt
2022,kansas-city-chiefs,Kansas City Chiefs,KC,Kansas City,https://www.nflmockdraftdatabase.com/teams/2026/kansas-city-chiefs,30,two_months,4,106,Other,,,https://www.nflmockdraftdatabase.com
2022,kansas-city-chiefs,Kansas City Chiefs,KC,Kansas City,https://www.nflmockdraftdatabase.com/teams/2026/kansas-city-chiefs,30,all_time,1,97,Daxton Hill,S,Michigan,https://www.nflmockdraftdatabase.com/players/2022/daxton-hill
2022,kansas-city-chiefs,Kansas City Chiefs,KC,Kansas City,https://www.nflmockdraftdatabase.com/teams/2026/kansas-city-chiefs,30,all_time,2,72,Boye Mafe,EDGE,Minnesota,https://www.nflmockdraftdatabase.com/players/2022/boye-mafe
2022,kansas-city-chiefs,Kansas City Chiefs,KC,Kansas City,https://www.nflmockdraftdatabase.com/teams/2026/kansas-city-chiefs,30,all_time,3,50,Jahan Dotson,WR,Penn State,https://www.nflmockdraftdatabase.com/players/2022/jahan-dotson
2022,kansas-city-chiefs,Kansas City Chiefs,KC,Kansas City,https://www.nflmockdraftdatabase.com/teams/2026/kansas-city-chiefs,30,all_time,4,44,Kaiir Elam,CB,Florida,https://www.nflmockdraftdatabase.com/players/2022/kaiir-elam
2022,kansas-city-chiefs,Kansas City Chiefs,KC,Kansas City,https://www.nflmockdraftdatabase.com/teams/2026/kansas-city-chiefs,30,all_time,4,504,Other,,,https://www.nflmockdraftdatabase.com
2022,los-angeles-chargers,Los Angeles Chargers,LAC,Los Angeles,https://www.nflmockdraftdatabase.com/teams/2026/los-angeles-chargers,17,one_week,1,61,Trevor Penning,OT,Northern Iowa,https://www.nflmockdraftdatabase.com/players/2022/trevor-penning
2022,los-angeles-chargers,Los Angeles Chargers,LAC,Los Angeles,https://www.nflmockdraftdatabase.com/teams/2026/los-angeles-chargers,17,one_week,2,22,Zion Johnson,IOL,Boston College,https://www.nflmockdraftdatabase.com/players/2022/zion-johnson
2022,los-angeles-chargers,Los Angeles Chargers,LAC,Los Angeles,https://www.nflmockdraftdatabase.com/teams/2026/los-angeles-chargers,17,one_week,3,19,Trent McDuffie,CB,Washington,https://www.nflmockdraftdatabase.com/players/2022/trent-mcduffie
2022,los-angeles-chargers,Los Angeles Chargers,LAC,Los Angeles,https://www.nflmockdraftdatabase.com/teams/2026/los-angeles-chargers,17,one_week,4,18,Devonte Wyatt,DL,Georgia,https://www.nflmockdraftdatabase.com/players/2022/devonte-wyatt
2022,los-angeles-chargers,Los Angeles Chargers,LAC,Los Angeles,https://www.nflmockdraftdatabase.com/teams/2026/los-angeles-chargers,17,one_week,4,90,Other,,,https://www.nflmockdraftdatabase.com
2022,los-angeles-chargers,Los Angeles Chargers,LAC,Los Angeles,https://www.nflmockdraftdatabase.com/teams/2026/los-angeles-chargers,17,two_weeks,1,13,Jordan Davis,DL,Georgia,https://www.nflmockdraftdatabase.com/players/2022/jordan-davis
2022,los-angeles-chargers,Los Angeles Chargers,LAC,Los Angeles,https://www.nflmockdraftdatabase.com/teams/2026/los-angeles-chargers,17,two_weeks,2,12,Trevor Penning,OT,Northern Iowa,https://www.nflmockdraftdatabase.com/players/2022/trevor-penning
2022,los-angeles-chargers,Los Angeles Chargers,LAC,Los Angeles,https://www.nflmockdraftdatabase.com/teams/2026/los-angeles-chargers,17,two_weeks,3,7,Zion Johnson,IOL,Boston College,https://www.nflmockdraftdatabase.com/players/2022/zion-johnson
2022,los-angeles-chargers,Los Angeles Chargers,LAC,Los Angeles,https://www.nflmockdraftdatabase.com/teams/2026/los-angeles-chargers,17,two_weeks,4,7,Chris Olave,WR,Ohio State,https://www.nflmockdraftdatabase.com/players/2022/chris-olave
2022,los-angeles-chargers,Los Angeles Chargers,LAC,Los Angeles,https://www.nflmockdraftdatabase.com/teams/2026/los-angeles-chargers,17,two_weeks,4,33,Other,,,https://www.nflmockdraftdatabase.com
2022,los-angeles-chargers,Los Angeles Chargers,LAC,Los Angeles,https://www.nflmockdraftdatabase.com/teams/2026/los-angeles-chargers,17,one_month,1,39,Trevor Penning,OT,Northern Iowa,https://www.nflmockdraftdatabase.com/players/2022/trevor-penning
2022,los-angeles-chargers,Los Angeles Chargers,LAC,Los Angeles,https://www.nflmockdraftdatabase.com/teams/2026/los-angeles-chargers,17,one_month,2,31,Jordan Davis,DL,Georgia,https://www.nflmockdraftdatabase.com/players/2022/jordan-davis
2022,los-angeles-chargers,Los Angeles Chargers,LAC,Los Angeles,https://www.nflmockdraftdatabase.com/teams/2026/los-angeles-chargers,17,one_month,3,18,Jameson Williams,WR,Alabama,https://www.nflmockdraftdatabase.com/players/2022/jameson-williams
2022,los-angeles-chargers,Los Angeles Chargers,LAC,Los Angeles,https://www.nflmockdraftdatabase.com/teams/2026/los-angeles-chargers,17,one_month,4,12,Devonte Wyatt,DL,Georgia,https://www.nflmockdraftdatabase.com/players/2022/devonte-wyatt
2022,los-angeles-chargers,Los Angeles Chargers,LAC,Los Angeles,https://www.nflmockdraftdatabase.com/teams/2026/los-angeles-chargers,17,one_month,4,48,Other,,,https://www.nflmockdraftdatabase.com
2022,los-angeles-chargers,Los Angeles Chargers,LAC,Los Angeles,https://www.nflmockdraftdatabase.com/teams/2026/los-angeles-chargers,17,two_months,1,50,Jordan Davis,DL,Georgia,https://www.nflmockdraftdatabase.com/players/2022/jordan-davis
2022,los-angeles-chargers,Los Angeles Chargers,LAC,Los Angeles,https://www.nflmockdraftdatabase.com/teams/2026/los-angeles-chargers,17,two_months,2,30,Trevor Penning,OT,Northern Iowa,https://www.nflmockdraftdatabase.com/players/2022/trevor-penning
2022,los-angeles-chargers,Los Angeles Chargers,LAC,Los Angeles,https://www.nflmockdraftdatabase.com/teams/2026/los-angeles-chargers,17,two_months,3,19,Devonte Wyatt,DL,Georgia,https://www.nflmockdraftdatabase.com/players/2022/devonte-wyatt
2022,los-angeles-chargers,Los Angeles Chargers,LAC,Los Angeles,https://www.nflmockdraftdatabase.com/teams/2026/los-angeles-chargers,17,two_months,4,11,Jameson Williams,WR,Alabama,https://www.nflmockdraftdatabase.com/players/2022/jameson-williams
2022,los-angeles-chargers,Los Angeles Chargers,LAC,Los Angeles,https://www.nflmockdraftdatabase.com/teams/2026/los-angeles-chargers,17,two_months,4,59,Other,,,https://www.nflmockdraftdatabase.com
2022,los-angeles-chargers,Los Angeles Chargers,LAC,Los Angeles,https://www.nflmockdraftdatabase.com/teams/2026/los-angeles-chargers,17,all_time,1,176,Jordan Davis,DL,Georgia,https://www.nflmockdraftdatabase.com/players/2022/jordan-davis
2022,los-angeles-chargers,Los Angeles Chargers,LAC,Los Angeles,https://www.nflmockdraftdatabase.com/teams/2026/los-angeles-chargers,17,all_time,2,159,Trevor Penning,OT,Northern Iowa,https://www.nflmockdraftdatabase.com/players/2022/trevor-penning
2022,los-angeles-chargers,Los Angeles Chargers,LAC,Los Angeles,https://www.nflmockdraftdatabase.com/teams/2026/los-angeles-chargers,17,all_time,3,55,Devonte Wyatt,DL,Georgia,https://www.nflmockdraftdatabase.com/players/2022/devonte-wyatt
2022,los-angeles-chargers,Los Angeles Chargers,LAC,Los Angeles,https://www.nflmockdraftdatabase.com/teams/2026/los-angeles-chargers,17,all_time,4,55,Jameson Williams,WR,Alabama,https://www.nflmockdraftdatabase.com/players/2022/jameson-williams
2022,los-angeles-chargers,Los Angeles Chargers,LAC,Los Angeles,https://www.nflmockdraftdatabase.com/teams/2026/los-angeles-chargers,17,all_time,4,452,Other,,,https://www.nflmockdraftdatabase.com
2022,minnesota-vikings,Minnesota Vikings,MIN,Minnesota,https://www.nflmockdraftdatabase.com/teams/2026/minnesota-vikings,12,one_week,1,51,Derek Stingley Jr.,CB,LSU,https://www.nflmockdraftdatabase.com/players/2022/derek-stingley-jr
2022,minnesota-vikings,Minnesota Vikings,MIN,Minnesota,https://www.nflmockdraftdatabase.com/teams/2026/minnesota-vikings,12,one_week,2,39,Trent McDuffie,CB,Washington,https://www.nflmockdraftdatabase.com/players/2022/trent-mcduffie
2022,minnesota-vikings,Minnesota Vikings,MIN,Minnesota,https://www.nflmockdraftdatabase.com/teams/2026/minnesota-vikings,12,one_week,3,32,Kyle Hamilton,S,Notre Dame,https://www.nflmockdraftdatabase.com/players/2022/kyle-hamilton
2022,minnesota-vikings,Minnesota Vikings,MIN,Minnesota,https://www.nflmockdraftdatabase.com/teams/2026/minnesota-vikings,12,one_week,4,19,Jordan Davis,DL,Georgia,https://www.nflmockdraftdatabase.com/players/2022/jordan-davis
2022,minnesota-vikings,Minnesota Vikings,MIN,Minnesota,https://www.nflmockdraftdatabase.com/teams/2026/minnesota-vikings,12,one_week,4,58,Other,,,https://www.nflmockdraftdatabase.com
2022,minnesota-vikings,Minnesota Vikings,MIN,Minnesota,https://www.nflmockdraftdatabase.com/teams/2026/minnesota-vikings,12,two_weeks,1,30,Derek Stingley Jr.,CB,LSU,https://www.nflmockdraftdatabase.com/players/2022/derek-stingley-jr
2022,minnesota-vikings,Minnesota Vikings,MIN,Minnesota,https://www.nflmockdraftdatabase.com/teams/2026/minnesota-vikings,12,two_weeks,2,10,Kyle Hamilton,S,Notre Dame,https://www.nflmockdraftdatabase.com/players/2022/kyle-hamilton
2022,minnesota-vikings,Minnesota Vikings,MIN,Minnesota,https://www.nflmockdraftdatabase.com/teams/2026/minnesota-vikings,12,two_weeks,3,6,Trent McDuffie,CB,Washington,https://www.nflmockdraftdatabase.com/players/2022/trent-mcduffie
2022,minnesota-vikings,Minnesota Vikings,MIN,Minnesota,https://www.nflmockdraftdatabase.com/teams/2026/minnesota-vikings,12,two_weeks,4,5,Jordan Davis,DL,Georgia,https://www.nflmockdraftdatabase.com/players/2022/jordan-davis
2022,minnesota-vikings,Minnesota Vikings,MIN,Minnesota,https://www.nflmockdraftdatabase.com/teams/2026/minnesota-vikings,12,two_weeks,4,13,Other,,,https://www.nflmockdraftdatabase.com
2022,minnesota-vikings,Minnesota Vikings,MIN,Minnesota,https://www.nflmockdraftdatabase.com/teams/2026/minnesota-vikings,12,one_month,1,70,Derek Stingley Jr.,CB,LSU,https://www.nflmockdraftdatabase.com/players/2022/derek-stingley-jr
2022,minnesota-vikings,Minnesota Vikings,MIN,Minnesota,https://www.nflmockdraftdatabase.com/teams/2026/minnesota-vikings,12,one_month,2,22,Trent McDuffie,CB,Washington,https://www.nflmockdraftdatabase.com/players/2022/trent-mcduffie
2022,minnesota-vikings,Minnesota Vikings,MIN,Minnesota,https://www.nflmockdraftdatabase.com/teams/2026/minnesota-vikings,12,one_month,3,11,Jordan Davis,DL,Georgia,https://www.nflmockdraftdatabase.com/players/2022/jordan-davis
2022,minnesota-vikings,Minnesota Vikings,MIN,Minnesota,https://www.nflmockdraftdatabase.com/teams/2026/minnesota-vikings,12,one_month,4,8,Jermaine Johnson,EDGE,Florida State,https://www.nflmockdraftdatabase.com/players/2022/jermaine-johnson
2022,minnesota-vikings,Minnesota Vikings,MIN,Minnesota,https://www.nflmockdraftdatabase.com/teams/2026/minnesota-vikings,12,one_month,4,36,Other,,,https://www.nflmockdraftdatabase.com
2022,minnesota-vikings,Minnesota Vikings,MIN,Minnesota,https://www.nflmockdraftdatabase.com/teams/2026/minnesota-vikings,12,two_months,1,63,Derek Stingley Jr.,CB,LSU,https://www.nflmockdraftdatabase.com/players/2022/derek-stingley-jr
2022,minnesota-vikings,Minnesota Vikings,MIN,Minnesota,https://www.nflmockdraftdatabase.com/teams/2026/minnesota-vikings,12,two_months,2,23,Ahmad Gardner,CB,Cincinnati,https://www.nflmockdraftdatabase.com/players/2022/ahmad-gardner
2022,minnesota-vikings,Minnesota Vikings,MIN,Minnesota,https://www.nflmockdraftdatabase.com/teams/2026/minnesota-vikings,12,two_months,3,21,Jermaine Johnson,EDGE,Florida State,https://www.nflmockdraftdatabase.com/players/2022/jermaine-johnson
2022,minnesota-vikings,Minnesota Vikings,MIN,Minnesota,https://www.nflmockdraftdatabase.com/teams/2026/minnesota-vikings,12,two_months,4,16,Trent McDuffie,CB,Washington,https://www.nflmockdraftdatabase.com/players/2022/trent-mcduffie
2022,minnesota-vikings,Minnesota Vikings,MIN,Minnesota,https://www.nflmockdraftdatabase.com/teams/2026/minnesota-vikings,12,two_months,4,55,Other,,,https://www.nflmockdraftdatabase.com
2022,minnesota-vikings,Minnesota Vikings,MIN,Minnesota,https://www.nflmockdraftdatabase.com/teams/2026/minnesota-vikings,12,all_time,1,273,Derek Stingley Jr.,CB,LSU,https://www.nflmockdraftdatabase.com/players/2022/derek-stingley-jr
2022,minnesota-vikings,Minnesota Vikings,MIN,Minnesota,https://www.nflmockdraftdatabase.com/teams/2026/minnesota-vikings,12,all_time,2,105,Ahmad Gardner,CB,Cincinnati,https://www.nflmockdraftdatabase.com/players/2022/ahmad-gardner
2022,minnesota-vikings,Minnesota Vikings,MIN,Minnesota,https://www.nflmockdraftdatabase.com/teams/2026/minnesota-vikings,12,all_time,3,95,Trent McDuffie,CB,Washington,https://www.nflmockdraftdatabase.com/players/2022/trent-mcduffie
2022,minnesota-vikings,Minnesota Vikings,MIN,Minnesota,https://www.nflmockdraftdatabase.com/teams/2026/minnesota-vikings,12,all_time,4,65,Jordan Davis,DL,Georgia,https://www.nflmockdraftdatabase.com/players/2022/jordan-davis
2022,minnesota-vikings,Minnesota Vikings,MIN,Minnesota,https://www.nflmockdraftdatabase.com/teams/2026/minnesota-vikings,12,all_time,4,414,Other,,,https://www.nflmockdraftdatabase.com
2022,new-england-patriots,New England Patriots,NE,New England,https://www.nflmockdraftdatabase.com/teams/2026/new-england-patriots,21,one_week,1,69,Devin Lloyd,LB,Utah,https://www.nflmockdraftdatabase.com/players/2022/devin-lloyd
2022,new-england-patriots,New England Patriots,NE,New England,https://www.nflmockdraftdatabase.com/teams/2026/new-england-patriots,21,one_week,2,20,Zion Johnson,IOL,Boston College,https://www.nflmockdraftdatabase.com/players/2022/zion-johnson
2022,new-england-patriots,New England Patriots,NE,New England,https://www.nflmockdraftdatabase.com/teams/2026/new-england-patriots,21,one_week,3,18,Trent McDuffie,CB,Washington,https://www.nflmockdraftdatabase.com/players/2022/trent-mcduffie
2022,new-england-patriots,New England Patriots,NE,New England,https://www.nflmockdraftdatabase.com/teams/2026/new-england-patriots,21,one_week,4,18,Andrew Booth Jr.,CB,Clemson,https://www.nflmockdraftdatabase.com/players/2022/andrew-booth-jr
2022,new-england-patriots,New England Patriots,NE,New England,https://www.nflmockdraftdatabase.com/teams/2026/new-england-patriots,21,one_week,4,84,Other,,,https://www.nflmockdraftdatabase.com
2022,new-england-patriots,New England Patriots,NE,New England,https://www.nflmockdraftdatabase.com/teams/2026/new-england-patriots,21,two_weeks,1,21,Devin Lloyd,LB,Utah,https://www.nflmockdraftdatabase.com/players/2022/devin-lloyd
2022,new-england-patriots,New England Patriots,NE,New England,https://www.nflmockdraftdatabase.com/teams/2026/new-england-patriots,21,two_weeks,2,11,Trent McDuffie,CB,Washington,https://www.nflmockdraftdatabase.com/players/2022/trent-mcduffie
2022,new-england-patriots,New England Patriots,NE,New England,https://www.nflmockdraftdatabase.com/teams/2026/new-england-patriots,21,two_weeks,3,8,Andrew Booth Jr.,CB,Clemson,https://www.nflmockdraftdatabase.com/players/2022/andrew-booth-jr
2022,new-england-patriots,New England Patriots,NE,New England,https://www.nflmockdraftdatabase.com/teams/2026/new-england-patriots,21,two_weeks,4,4,Kaiir Elam,CB,Florida,https://www.nflmockdraftdatabase.com/players/2022/kaiir-elam
2022,new-england-patriots,New England Patriots,NE,New England,https://www.nflmockdraftdatabase.com/teams/2026/new-england-patriots,21,two_weeks,4,25,Other,,,https://www.nflmockdraftdatabase.com
2022,new-england-patriots,New England Patriots,NE,New England,https://www.nflmockdraftdatabase.com/teams/2026/new-england-patriots,21,one_month,1,21,Andrew Booth Jr.,CB,Clemson,https://www.nflmockdraftdatabase.com/players/2022/andrew-booth-jr
2022,new-england-patriots,New England Patriots,NE,New England,https://www.nflmockdraftdatabase.com/teams/2026/new-england-patriots,21,one_month,2,19,Trent McDuffie,CB,Washington,https://www.nflmockdraftdatabase.com/players/2022/trent-mcduffie
2022,new-england-patriots,New England Patriots,NE,New England,https://www.nflmockdraftdatabase.com/teams/2026/new-england-patriots,21,one_month,3,18,Zion Johnson,IOL,Boston College,https://www.nflmockdraftdatabase.com/players/2022/zion-johnson
2022,new-england-patriots,New England Patriots,NE,New England,https://www.nflmockdraftdatabase.com/teams/2026/new-england-patriots,21,one_month,4,16,Devin Lloyd,LB,Utah,https://www.nflmockdraftdatabase.com/players/2022/devin-lloyd
2022,new-england-patriots,New England Patriots,NE,New England,https://www.nflmockdraftdatabase.com/teams/2026/new-england-patriots,21,one_month,4,71,Other,,,https://www.nflmockdraftdatabase.com
2022,new-england-patriots,New England Patriots,NE,New England,https://www.nflmockdraftdatabase.com/teams/2026/new-england-patriots,21,two_months,1,23,Trent McDuffie,CB,Washington,https://www.nflmockdraftdatabase.com/players/2022/trent-mcduffie
2022,new-england-patriots,New England Patriots,NE,New England,https://www.nflmockdraftdatabase.com/teams/2026/new-england-patriots,21,two_months,2,21,Devin Lloyd,LB,Utah,https://www.nflmockdraftdatabase.com/players/2022/devin-lloyd
2022,new-england-patriots,New England Patriots,NE,New England,https://www.nflmockdraftdatabase.com/teams/2026/new-england-patriots,21,two_months,3,21,Chris Olave,WR,Ohio State,https://www.nflmockdraftdatabase.com/players/2022/chris-olave
2022,new-england-patriots,New England Patriots,NE,New England,https://www.nflmockdraftdatabase.com/teams/2026/new-england-patriots,21,two_months,4,16,Jameson Williams,WR,Alabama,https://www.nflmockdraftdatabase.com/players/2022/jameson-williams
2022,new-england-patriots,New England Patriots,NE,New England,https://www.nflmockdraftdatabase.com/teams/2026/new-england-patriots,21,two_months,4,86,Other,,,https://www.nflmockdraftdatabase.com
2022,new-england-patriots,New England Patriots,NE,New England,https://www.nflmockdraftdatabase.com/teams/2026/new-england-patriots,21,all_time,1,159,Devin Lloyd,LB,Utah,https://www.nflmockdraftdatabase.com/players/2022/devin-lloyd
2022,new-england-patriots,New England Patriots,NE,New England,https://www.nflmockdraftdatabase.com/teams/2026/new-england-patriots,21,all_time,2,82,Trent McDuffie,CB,Washington,https://www.nflmockdraftdatabase.com/players/2022/trent-mcduffie
2022,new-england-patriots,New England Patriots,NE,New England,https://www.nflmockdraftdatabase.com/teams/2026/new-england-patriots,21,all_time,3,80,Andrew Booth Jr.,CB,Clemson,https://www.nflmockdraftdatabase.com/players/2022/andrew-booth-jr
2022,new-england-patriots,New England Patriots,NE,New England,https://www.nflmockdraftdatabase.com/teams/2026/new-england-patriots,21,all_time,4,63,Nakobe Dean,LB,Georgia,https://www.nflmockdraftdatabase.com/players/2022/nakobe-dean
2022,new-england-patriots,New England Patriots,NE,New England,https://www.nflmockdraftdatabase.com/teams/2026/new-england-patriots,21,all_time,4,456,Other,,,https://www.nflmockdraftdatabase.com
2022,new-orleans-saints,New Orleans Saints,NO,New Orleans,https://www.nflmockdraftdatabase.com/teams/2026/new-orleans-saints,16,one_week,1,49,Trevor Penning,OT,Northern Iowa,https://www.nflmockdraftdatabase.com/players/2022/trevor-penning
