section,year,mock_relative_url,mock_absolute_url,mock_name,author_name,published_at,external_url,pick,pick_label,round_number,player_name,player_position,player_url,college_name,college_url,team_slug,team_name,team_url,team_color,correct,traded,user_pick,blurb,value_pick,reach_pick,rare_pick,in_mock_year
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,93,93,3,Tyrion Davis-Price,RB,https://www.nflmockdraftdatabase.com/players/2022/tyrion-davis-price,LSU,https://www.nflmockdraftdatabase.com/colleges/2022/lsu-tigers,san-francisco-49ers,San Francisco 49ers,https://www.nflmockdraftdatabase.com/teams/2022/san-francisco-49ers,#AF1E2C,False,,False,,False,True,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,94,94,3,Matt Corral,QB,https://www.nflmockdraftdatabase.com/players/2022/matt-corral,Mississippi,https://www.nflmockdraftdatabase.com/colleges/2022/mississippi-rebels,carolina-panthers,Carolina Panthers,https://www.nflmockdraftdatabase.com/teams/2022/carolina-panthers,#0088CE,False,,False,,True,False,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,95,95,3,Zachary Carter,DL,https://www.nflmockdraftdatabase.com/players/2022/zachary-carter,Florida,https://www.nflmockdraftdatabase.com/colleges/2022/florida-gators,cincinnati-bengals,Cincinnati Bengals,https://www.nflmockdraftdatabase.com/teams/2022/cincinnati-bengals,#FB4F14,False,,False,,False,False,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,96,96,3,Nick Cross,S,https://www.nflmockdraftdatabase.com/players/2022/nick-cross,Maryland,https://www.nflmockdraftdatabase.com/colleges/2022/maryland-terrapins,indianapolis-colts,Indianapolis Colts,https://www.nflmockdraftdatabase.com/teams/2022/indianapolis-colts,#003B7B,False,,False,,False,False,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,97,97,3,Kerby Joseph,S,https://www.nflmockdraftdatabase.com/players/2022/kerby-joseph,Illinois,https://www.nflmockdraftdatabase.com/colleges/2022/illinois-fighting-illini,detroit-lions,Detroit Lions,https://www.nflmockdraftdatabase.com/teams/2022/detroit-lions,#006DB0,False,,False,,False,False,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,98,98,3,Brian Robinson Jr.,RB,https://www.nflmockdraftdatabase.com/players/2022/brian-robinson-jr,Alabama,https://www.nflmockdraftdatabase.com/colleges/2022/alabama-crimson-tide,washington-commanders,Washington Commanders,https://www.nflmockdraftdatabase.com/teams/2022/washington-commanders,#5A1414,False,,False,,False,False,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,99,99,3,David Bell,WR,https://www.nflmockdraftdatabase.com/players/2022/david-bell,Purdue,https://www.nflmockdraftdatabase.com/colleges/2022/purdue-boilermakers,cleveland-browns,Cleveland Browns,https://www.nflmockdraftdatabase.com/teams/2022/cleveland-browns,#512F2D,False,,False,,False,False,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,100,100,3,Myjai Sanders,EDGE,https://www.nflmockdraftdatabase.com/players/2022/myjai-sanders,Cincinnati,https://www.nflmockdraftdatabase.com/colleges/2022/cincinnati-bearcats,arizona-cardinals,Arizona Cardinals,https://www.nflmockdraftdatabase.com/teams/2022/arizona-cardinals,#9B2743,False,,False,,False,False,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,101,101,3,Jeremy Ruckert,TE,https://www.nflmockdraftdatabase.com/players/2022/jeremy-ruckert,Ohio State,https://www.nflmockdraftdatabase.com/colleges/2022/ohio-state-buckeyes,new-york-jets,New York Jets,https://www.nflmockdraftdatabase.com/teams/2022/new-york-jets,#00573F,False,,False,,False,False,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,102,102,3,Channing Tindall,LB,https://www.nflmockdraftdatabase.com/players/2022/channing-tindall,Georgia,https://www.nflmockdraftdatabase.com/colleges/2022/georgia-bulldogs,miami-dolphins,Miami Dolphins,https://www.nflmockdraftdatabase.com/teams/2022/miami-dolphins,#008D97,False,,False,,False,False,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,103,103,3,Leo Chenal,LB,https://www.nflmockdraftdatabase.com/players/2022/leo-chenal,Wisconsin,https://www.nflmockdraftdatabase.com/colleges/2022/wisconsin-badgers,kansas-city-chiefs,Kansas City Chiefs,https://www.nflmockdraftdatabase.com/teams/2022/kansas-city-chiefs,#B20032,False,,False,,True,False,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,104,104,3,Logan Bruss,IOL,https://www.nflmockdraftdatabase.com/players/2022/logan-bruss,Wisconsin,https://www.nflmockdraftdatabase.com/colleges/2022/wisconsin-badgers,los-angeles-rams,Los Angeles Rams,https://www.nflmockdraftdatabase.com/teams/2022/los-angeles-rams,#003594,False,,False,,False,True,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,105,105,3,Danny Gray,WR,https://www.nflmockdraftdatabase.com/players/2022/danny-gray,SMU,https://www.nflmockdraftdatabase.com/colleges/2022/smu-mustangs,san-francisco-49ers,San Francisco 49ers,https://www.nflmockdraftdatabase.com/teams/2022/san-francisco-49ers,#AF1E2C,False,,False,,False,False,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,106,106,4,Cade Otton,TE,https://www.nflmockdraftdatabase.com/players/2022/cade-otton,Washington,https://www.nflmockdraftdatabase.com/colleges/2022/washington-huskies,tampa-bay-buccaneers,Tampa Bay Buccaneers,https://www.nflmockdraftdatabase.com/teams/2022/tampa-bay-buccaneers,#322F2B,False,,False,,False,False,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,107,107,4,Dameon Pierce,RB,https://www.nflmockdraftdatabase.com/players/2022/dameon-pierce,Florida,https://www.nflmockdraftdatabase.com/colleges/2022/florida-gators,houston-texans,Houston Texans,https://www.nflmockdraftdatabase.com/teams/2022/houston-texans,#02253A,False,,False,,False,False,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,108,108,4,Perrion Winfrey,DL,https://www.nflmockdraftdatabase.com/players/2022/perrion-winfrey,Oklahoma,https://www.nflmockdraftdatabase.com/colleges/2022/oklahoma-sooners,cleveland-browns,Cleveland Browns,https://www.nflmockdraftdatabase.com/teams/2022/cleveland-browns,#512F2D,False,,False,,True,False,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,109,109,4,Coby Bryant,CB,https://www.nflmockdraftdatabase.com/players/2022/coby-bryant,Cincinnati,https://www.nflmockdraftdatabase.com/colleges/2022/cincinnati-bearcats,seattle-seahawks,Seattle Seahawks,https://www.nflmockdraftdatabase.com/teams/2022/seattle-seahawks,#002244,False,,False,,False,False,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,110,110,4,Daniel Faalele,OT,https://www.nflmockdraftdatabase.com/players/2022/daniel-faalele,Minnesota,https://www.nflmockdraftdatabase.com/colleges/2022/minnesota-golden-gophers,baltimore-ravens,Baltimore Ravens,https://www.nflmockdraftdatabase.com/teams/2022/baltimore-ravens,#280353,False,,False,,True,False,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,111,111,4,Max Mitchell,OT,https://www.nflmockdraftdatabase.com/players/2022/max-mitchell,Louisiana-Lafayette,https://www.nflmockdraftdatabase.com/colleges/2022/louisiana-lafayette-ragin-cajuns,new-york-jets,New York Jets,https://www.nflmockdraftdatabase.com/teams/2022/new-york-jets,#00573F,False,,False,,False,False,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,112,112,4,Daniel Bellinger,TE,https://www.nflmockdraftdatabase.com/players/2022/daniel-bellinger,San Diego State,https://www.nflmockdraftdatabase.com/colleges/2022/san-diego-state-aztecs,new-york-giants,New York Giants,https://www.nflmockdraftdatabase.com/teams/2022/new-york-giants,#192F6B,False,,False,,False,True,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,113,113,4,Percy Butler,S,https://www.nflmockdraftdatabase.com/players/2022/percy-butler,Louisiana-Lafayette,https://www.nflmockdraftdatabase.com/colleges/2022/louisiana-lafayette-ragin-cajuns,washington-commanders,Washington Commanders,https://www.nflmockdraftdatabase.com/teams/2022/washington-commanders,#5A1414,False,,False,,False,True,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,114,114,4,Dane Belton,S,https://www.nflmockdraftdatabase.com/players/2022/dane-belton,Iowa,https://www.nflmockdraftdatabase.com/colleges/2022/iowa-hawkeyes,new-york-giants,New York Giants,https://www.nflmockdraftdatabase.com/teams/2022/new-york-giants,#192F6B,False,,False,,False,True,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,115,115,4,Damarri Mathis,CB,https://www.nflmockdraftdatabase.com/players/2022/damarri-mathis,Pittsburgh,https://www.nflmockdraftdatabase.com/colleges/2022/pittsburgh-panthers,denver-broncos,Denver Broncos,https://www.nflmockdraftdatabase.com/teams/2022/denver-broncos,#FB4F14,False,,False,,False,False,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,116,116,4,Eyioma Uwazurike,DL,https://www.nflmockdraftdatabase.com/players/2022/eyioma-uwazurike,Iowa State,https://www.nflmockdraftdatabase.com/colleges/2022/iowa-state-cyclones,denver-broncos,Denver Broncos,https://www.nflmockdraftdatabase.com/teams/2022/denver-broncos,#FB4F14,False,,False,,False,True,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,117,117,4,Michael Clemons,EDGE,https://www.nflmockdraftdatabase.com/players/2022/michael-clemons,Texas A&M,https://www.nflmockdraftdatabase.com/colleges/2022/texas-a-m-aggies,new-york-jets,New York Jets,https://www.nflmockdraftdatabase.com/teams/2022/new-york-jets,#00573F,False,,False,,False,True,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,118,118,4,Akayleb Evans,CB,https://www.nflmockdraftdatabase.com/players/2022/akayleb-evans,Missouri,https://www.nflmockdraftdatabase.com/colleges/2022/missouri-tigers,minnesota-vikings,Minnesota Vikings,https://www.nflmockdraftdatabase.com/teams/2022/minnesota-vikings,#582C81,False,,False,,False,True,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,119,119,4,Jalyn Armour-Davis,CB,https://www.nflmockdraftdatabase.com/players/2022/jalyn-armour-davis,Alabama,https://www.nflmockdraftdatabase.com/colleges/2022/alabama-crimson-tide,baltimore-ravens,Baltimore Ravens,https://www.nflmockdraftdatabase.com/teams/2022/baltimore-ravens,#280353,False,,False,,False,False,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,120,120,4,Brandon Smith,LB,https://www.nflmockdraftdatabase.com/players/2022/brandon-smith,Penn State,https://www.nflmockdraftdatabase.com/colleges/2022/penn-state-nittany-lions,carolina-panthers,Carolina Panthers,https://www.nflmockdraftdatabase.com/teams/2022/carolina-panthers,#0088CE,False,,False,,False,False,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,121,121,4,Jack Jones,CB,https://www.nflmockdraftdatabase.com/players/2022/jack-jones,Arizona State,https://www.nflmockdraftdatabase.com/colleges/2022/arizona-state-sun-devils,new-england-patriots,New England Patriots,https://www.nflmockdraftdatabase.com/teams/2022/new-england-patriots,#0D254C,False,,False,,False,True,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,122,122,4,Zamir White,RB,https://www.nflmockdraftdatabase.com/players/2022/zamir-white,Georgia,https://www.nflmockdraftdatabase.com/colleges/2022/georgia-bulldogs,las-vegas-raiders,Las Vegas Raiders,https://www.nflmockdraftdatabase.com/teams/2022/las-vegas-raiders,#000000,False,,False,,False,False,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,123,123,4,Isaiah Spiller,RB,https://www.nflmockdraftdatabase.com/players/2022/isaiah-spiller,Texas A&M,https://www.nflmockdraftdatabase.com/colleges/2022/texas-a-m-aggies,los-angeles-chargers,Los Angeles Chargers,https://www.nflmockdraftdatabase.com/teams/2022/los-angeles-chargers,#0073CF,False,,False,,True,False,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,124,124,4,Cade York,K,https://www.nflmockdraftdatabase.com/players/2022/cade-york,LSU,https://www.nflmockdraftdatabase.com/colleges/2022/lsu-tigers,cleveland-browns,Cleveland Browns,https://www.nflmockdraftdatabase.com/teams/2022/cleveland-browns,#512F2D,False,,False,,False,True,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,125,125,4,Erik Ezukanma,WR,https://www.nflmockdraftdatabase.com/players/2022/erik-ezukanma,Texas Tech,https://www.nflmockdraftdatabase.com/colleges/2022/texas-tech-red-raiders,miami-dolphins,Miami Dolphins,https://www.nflmockdraftdatabase.com/teams/2022/miami-dolphins,#008D97,False,,False,,False,True,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,126,126,4,Neil Farrell Jr.,DL,https://www.nflmockdraftdatabase.com/players/2022/neil-farrell-jr,LSU,https://www.nflmockdraftdatabase.com/colleges/2022/lsu-tigers,las-vegas-raiders,Las Vegas Raiders,https://www.nflmockdraftdatabase.com/teams/2022/las-vegas-raiders,#000000,False,,False,,False,True,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,127,127,4,Pierre Strong Jr.,RB,https://www.nflmockdraftdatabase.com/players/2022/pierre-strong-jr,South Dakota State,https://www.nflmockdraftdatabase.com/colleges/2022/south-dakota-state-jackrabbits,new-england-patriots,New England Patriots,https://www.nflmockdraftdatabase.com/teams/2022/new-england-patriots,#0D254C,False,,False,,False,False,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,128,128,4,Charlie Kolar,TE,https://www.nflmockdraftdatabase.com/players/2022/charlie-kolar,Iowa State,https://www.nflmockdraftdatabase.com/colleges/2022/iowa-state-cyclones,baltimore-ravens,Baltimore Ravens,https://www.nflmockdraftdatabase.com/teams/2022/baltimore-ravens,#280353,False,,False,,False,False,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,129,129,4,Jake Ferguson,TE,https://www.nflmockdraftdatabase.com/players/2022/jake-ferguson,Wisconsin,https://www.nflmockdraftdatabase.com/colleges/2022/wisconsin-badgers,dallas-cowboys,Dallas Cowboys,https://www.nflmockdraftdatabase.com/teams/2022/dallas-cowboys,#0D254C,False,,False,,False,False,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,130,130,4,Jordan Stout,P,https://www.nflmockdraftdatabase.com/players/2022/jordan-stout,Penn State,https://www.nflmockdraftdatabase.com/colleges/2022/penn-state-nittany-lions,baltimore-ravens,Baltimore Ravens,https://www.nflmockdraftdatabase.com/teams/2022/baltimore-ravens,#280353,False,,False,,False,True,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,131,131,4,Hassan Haskins,RB,https://www.nflmockdraftdatabase.com/players/2022/hassan-haskins,Michigan,https://www.nflmockdraftdatabase.com/colleges/2022/michigan-wolverines,tennessee-titans,Tennessee Titans,https://www.nflmockdraftdatabase.com/teams/2022/tennessee-titans,#4B92DB,False,,False,,False,True,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,132,132,4,Romeo Doubs,WR,https://www.nflmockdraftdatabase.com/players/2022/romeo-doubs,Nevada,https://www.nflmockdraftdatabase.com/colleges/2022/nevada-wolfpack,green-bay-packers,Green Bay Packers,https://www.nflmockdraftdatabase.com/teams/2022/green-bay-packers,#203731,False,,False,,False,False,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,133,133,4,Jake Camarda,P,https://www.nflmockdraftdatabase.com/players/2022/jake-camarda,Georgia,https://www.nflmockdraftdatabase.com/colleges/2022/georgia-bulldogs,tampa-bay-buccaneers,Tampa Bay Buccaneers,https://www.nflmockdraftdatabase.com/teams/2022/tampa-bay-buccaneers,#322F2B,False,,False,,False,True,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,134,134,4,Spencer Burford,OT,https://www.nflmockdraftdatabase.com/players/2022/spencer-burford,UTSA,https://www.nflmockdraftdatabase.com/colleges/2022/utsa-roadrunners,san-francisco-49ers,San Francisco 49ers,https://www.nflmockdraftdatabase.com/teams/2022/san-francisco-49ers,#AF1E2C,False,,False,,False,False,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,135,135,4,Joshua Williams,CB,https://www.nflmockdraftdatabase.com/players/2022/joshua-williams,Fayetteville State,https://www.nflmockdraftdatabase.com/colleges/2022/fayetteville-state-broncos,kansas-city-chiefs,Kansas City Chiefs,https://www.nflmockdraftdatabase.com/teams/2022/kansas-city-chiefs,#B20032,False,,False,,False,False,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,136,136,4,Cordell Volson,IOL,https://www.nflmockdraftdatabase.com/players/2022/cordell-volson,North Dakota State,https://www.nflmockdraftdatabase.com/colleges/2022/north-dakota-state-bison,cincinnati-bengals,Cincinnati Bengals,https://www.nflmockdraftdatabase.com/teams/2022/cincinnati-bengals,#FB4F14,False,,False,,False,True,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,137,137,4,Bailey Zappe,QB,https://www.nflmockdraftdatabase.com/players/2022/bailey-zappe,Western Kentucky,https://www.nflmockdraftdatabase.com/colleges/2022/western-kentucky-hilltoppers,new-england-patriots,New England Patriots,https://www.nflmockdraftdatabase.com/teams/2022/new-england-patriots,#0D254C,False,,False,,False,False,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,138,138,4,Calvin Austin III,WR,https://www.nflmockdraftdatabase.com/players/2022/calvin-austin-iii,Memphis,https://www.nflmockdraftdatabase.com/colleges/2022/memphis-tigers,pittsburgh-steelers,Pittsburgh Steelers,https://www.nflmockdraftdatabase.com/teams/2022/pittsburgh-steelers,#FFB612,False,,False,,True,False,False,True
