mock_relative_url,selection_count,player_drafted_matches,round_one_player_matches,player_to_team_matches,round_matches,correct_player_in_round_matches,same_position_same_round_matches,same_position_plus_minus_one_round_matches,mean_pick_abs_error,median_pick_abs_error,player_to_pick_matches,team_to_position_matches,player_to_pick_match_rate,player_to_team_match_rate,round_one_player_match_rate,team_to_position_match_rate,round_match_rate,player_drafted_match_rate,correct_player_in_round_rate,same_position_same_round_rate,same_position_plus_minus_one_round_rate,generous_score_points,generous_score_max_points,generous_score_rate,simple_score_points,simple_score_max_points,simple_score_rate,custom_accuracy_score,mock_name,author_name,published_at,external_url,metadata_selection_count
/team-mock-drafts/2022/49ers-niner-noise-2022-james-lebreton?date=2022-04-17,8,6,2,0,2,0,1,2,,,0,0,0.0,0.0,0.25,0.0,0.25,0.75,0.0,0.125,0.25,4,24,0.16666666666666666,4,24,0.16666666666666666,16.666666666666664,Niner Noise,James LeBreton,04/17/22,https://ninernoise.com/2022/04/17/49ers-finally-trade-jimmy-garoppolo-mock-draft/2/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,8
/team-mock-drafts/2022/buccaneers-si-2022-collin-haalboom?date=2022-04-11,6,5,1,0,2,0,0,3,,,0,0,0.0,0.0,0.16666666666666666,0.0,0.3333333333333333,0.8333333333333334,0.0,0.0,0.5,3,18,0.16666666666666666,3,18,0.16666666666666666,16.666666666666664,SI,Collin Haalboom,04/11/22,https://www.si.com/nfl/buccaneers/draft/tampa-bay-buccaneers-7-round-mock-draft?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,6
/team-mock-drafts/2022/colts-draftwire-2022-luke-easterling?date=2022-04-27,6,3,0,0,3,0,1,1,,,0,0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.16666666666666666,0.16666666666666666,3,18,0.16666666666666666,3,18,0.16666666666666666,16.666666666666664,Draftwire,Luke Easterling,04/27/22,https://draftwire.usatoday.com/lists/2022-nfl-mock-draft-7-rounds-indianapolis-colts/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,6
/team-mock-drafts/2022/colts-pro-football-network-2022-cam-mellor?date=2022-04-28,6,3,0,0,2,0,1,1,,,0,0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.0,0.16666666666666666,0.16666666666666666,3,18,0.16666666666666666,3,18,0.16666666666666666,16.666666666666664,Pro Football Network,Cam Mellor,04/28/22,https://www.profootballnetwork.com/indianapolis-colts-7-round-2022-nfl-mock-draft-april/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,6
/team-mock-drafts/2022/falcons-pro-football-network-2022-cam-mellor?date=2022-04-28,8,7,3,0,3,0,1,2,,,0,0,0.0,0.0,0.375,0.0,0.375,0.875,0.0,0.125,0.25,4,24,0.16666666666666666,4,24,0.16666666666666666,16.666666666666664,Pro Football Network,Cam Mellor,04/28/22,https://www.profootballnetwork.com/atlanta-falcons-7-round-2022-nfl-mock-draft-april/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,8
/team-mock-drafts/2022/jaguars-si-2022-john-shipley?date=2022-04-22,12,9,2,0,4,0,2,2,,,0,0,0.0,0.0,0.16666666666666666,0.0,0.3333333333333333,0.75,0.0,0.16666666666666666,0.16666666666666666,6,36,0.16666666666666666,6,36,0.16666666666666666,16.666666666666664,SI,John Shipley,04/22/22,https://www.si.com/nfl/jaguars/draft/2022-nfl-draft-7-round-jaguars-projection-entering-final-week?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,12
/team-mock-drafts/2022/lions-lions-wire-2022-derek-okrie?date=2022-04-26,8,6,2,0,5,0,1,2,,,0,0,0.0,0.0,0.25,0.0,0.625,0.75,0.0,0.125,0.25,4,24,0.16666666666666666,4,24,0.16666666666666666,16.666666666666664,Lions Wire,Derek Okrie,04/26/22,https://lionswire.usatoday.com/lists/lions-7-round-mock-draft-mission-projections-draft-week/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,8
/team-mock-drafts/2022/lions-sidelion-report-2022-brad-berreman?date=2022-04-26,8,5,0,0,1,0,2,0,,,0,0,0.0,0.0,0.0,0.0,0.125,0.625,0.0,0.25,0.0,4,24,0.16666666666666666,4,24,0.16666666666666666,16.666666666666664,Sidelion Report,Brad Berreman,04/26/22,https://sidelionreport.com/2022/04/26/detroit-lions-2022-7-round-2022-nfl-mock-draft-simulation/2/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,8
/team-mock-drafts/2022/texans-nfl-mocks-2022-jacob-schyvinck?date=2022-04-26,10,9,2,0,5,0,1,3,,,0,0,0.0,0.0,0.2,0.0,0.5,0.9,0.0,0.1,0.3,5,30,0.16666666666666666,5,30,0.16666666666666666,16.666666666666664,NFL Mocks,Jacob Schyvinck,04/26/22,https://nflmocks.com/2022/04/26/houston-texans-7-round-2022-mock-draft-building-strong-defense/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,10
/team-mock-drafts/2022/vikings-the-viking-age-2022-adam-patrick?date=2022-04-25,4,4,2,0,2,0,0,2,,,0,0,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.0,0.5,2,12,0.16666666666666666,2,12,0.16666666666666666,16.666666666666664,The Viking Age,Adam Patrick,04/25/22,https://thevikingage.com/2022/04/25/minnesota-vikings-nfl-draft-2022-realistic-five-round-mock-draft-1/2/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,4
/team-mock-drafts/2022/49ers-draftwire-2022-luke-easterling?date=2022-04-28,9,7,0,0,1,0,1,2,,,0,0,0.0,0.0,0.0,0.0,0.1111111111111111,0.7777777777777778,0.0,0.1111111111111111,0.2222222222222222,4,27,0.14814814814814814,4,27,0.14814814814814814,14.814814814814813,Draftwire,Luke Easterling,04/27/22,https://draftwire.usatoday.com/lists/2022-nfl-mock-draft-7-rounds-san-francisco-49ers/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,9
/team-mock-drafts/2022/cowboys-nfl-spin-zone-2022-randy-gurzi?date=2022-04-23,9,5,1,0,4,0,2,0,,,0,0,0.0,0.0,0.1111111111111111,0.0,0.4444444444444444,0.5555555555555556,0.0,0.2222222222222222,0.0,4,27,0.14814814814814814,4,27,0.14814814814814814,14.814814814814813,NFL Spin Zone,Randy Gurzi,04/23/22,https://nflspinzone.com/2022/04/23/dallas-cowboys-mock-draft-improve/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,9
/team-mock-drafts/2022/falcons-atlantafalcons-com-2022-kris-rhim?date=2022-04-27,9,9,1,0,4,0,1,2,,,0,0,0.0,0.0,0.1111111111111111,0.0,0.4444444444444444,1.0,0.0,0.1111111111111111,0.2222222222222222,4,27,0.14814814814814814,4,27,0.14814814814814814,14.814814814814813,AtlantaFalcons.com,Kris Rhim,04/27/22,https://www.atlantafalcons.com/news/kris-rhim-s-7-round-mock-draft-falcons-fill-needs-get-a-steal-at-edge-rusher?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,9
/team-mock-drafts/2022/patriots-pats-pulpit-2022-pat-lane?date=2022-04-15,9,5,1,0,1,0,2,0,,,0,0,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.5555555555555556,0.0,0.2222222222222222,0.0,4,27,0.14814814814814814,4,27,0.14814814814814814,14.814814814814813,Pats Pulpit,Pat Lane,04/15/22,https://www.patspulpit.com/2022/4/15/23026280/nfl-mock-draft-patriots-seven-round-trade-up-davis?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,9
/team-mock-drafts/2022/browns-dawg-pound-daily-2022-jacob-roach?date=2022-04-19,7,6,0,1,2,0,1,1,,,0,0,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.8571428571428571,0.0,0.14285714285714285,0.14285714285714285,3,21,0.14285714285714285,3,21,0.14285714285714285,14.285714285714285,Dawg Pound Daily,Jacob Roach,04/19/22,https://dawgpounddaily.com/2022/04/19/cleveland-browns-mock-draft-d-line/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,7
/team-mock-drafts/2022/colts-nfl-mocks-2022-hunter-haas?date=2022-04-22,7,7,1,1,1,0,0,3,,,0,0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,1.0,0.0,0.0,0.42857142857142855,3,21,0.14285714285714285,3,21,0.14285714285714285,14.285714285714285,NFL Mocks,Hunter Haas,04/22/22,https://nflmocks.com/2022/04/22/7-round-mock-draft-indianapolis-colts-double-wr/2/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,7
/team-mock-drafts/2022/cowboys-cowboys-coffee-talk-2022-gino-tomaselli?date=2022-04-25,7,7,1,1,1,0,1,1,,,0,0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,1.0,0.0,0.14285714285714285,0.14285714285714285,3,21,0.14285714285714285,3,21,0.14285714285714285,14.285714285714285,Cowboys Coffee Talk,Gino Tomaselli,04/25/22,https://cowboyscoffeetalk.com/2022-nfl-draft-final-dallas-cowboys-7-round-mock-draft-with-trades/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,7
/team-mock-drafts/2022/colts-colts-wire-2022-nick-melillo?date=2022-04-28,7,7,0,0,2,0,0,3,,,0,0,0.0,0.0,0.0,0.0,0.2857142857142857,1.0,0.0,0.0,0.42857142857142855,3,21,0.14285714285714285,3,21,0.14285714285714285,14.285714285714285,Colts Wire,Nick Melillo,04/28/22,https://coltswire.usatoday.com/lists/nfl-draft-indianapolis-colts-final-mock-draft-predictions-2022/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,7
/team-mock-drafts/2022/jaguars-ninety-nine-yards-2022-craig-strachan?date=2022-04-12,12,8,2,0,1,0,2,1,,,0,0,0.0,0.0,0.16666666666666666,0.0,0.08333333333333333,0.6666666666666666,0.0,0.16666666666666666,0.08333333333333333,5,36,0.1388888888888889,5,36,0.1388888888888889,13.88888888888889,Ninety Nine Yards,Craig Strachan,04/12/22,https://ninetynineyards.com/2022/04/12/jacksonville-jaguars-mock-draft-7-rounds/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,12
/team-mock-drafts/2022/eagles-philly-voice-2022-jimmy-kempski?date=2022-04-25,10,9,2,1,4,1,0,1,,,0,0,0.0,0.1,0.2,0.0,0.4,0.9,0.1,0.0,0.1,4,30,0.13333333333333333,4,30,0.13333333333333333,13.333333333333334,Philly Voice,Jimmy Kempski,04/24/22,https://www.phillyvoice.com/final-eagles-only-2022-seven-round-mock-draft/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,10
/team-mock-drafts/2022/raiders-draftwire-2022-luke-easterling?date=2022-04-28,5,4,0,0,1,0,1,0,,,0,0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.2,0.0,2,15,0.13333333333333333,2,15,0.13333333333333333,13.333333333333334,Draftwire,Luke Easterling,04/28/22,https://draftwire.usatoday.com/lists/2022-nfl-mock-draft-7-rounds-las-vegas-raiders/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,5
/team-mock-drafts/2022/bengals-barstool-sports-2022-matt-fitzgerald?date=2022-04-14,8,7,0,1,1,0,1,1,,,0,0,0.0,0.125,0.0,0.0,0.125,0.875,0.0,0.125,0.125,3,24,0.125,3,24,0.125,12.5,Barstool Sports,Matt Fitzgerald,04/14/22,https://www.barstoolsports.com/blog/3413728/this-new-2022-cincinnati-bengals-7-round-mock-draft-will-indubitably-fuel-dynasty-talk?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,8
/team-mock-drafts/2022/bengals-draftwire-2022-luke-easterling?date=2022-04-27,8,6,1,0,3,0,1,1,,,0,0,0.0,0.0,0.125,0.0,0.375,0.75,0.0,0.125,0.125,3,24,0.125,3,24,0.125,12.5,Draftwire,Luke Easterling,04/27/22,https://draftwire.usatoday.com/lists/2022-nfl-mock-draft-7-rounds-cincinnati-bengals/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,8
/team-mock-drafts/2022/bengals-nfl-mocks-2022-jacob-schyvinck?date=2022-04-18,8,7,0,0,2,0,0,3,,,0,0,0.0,0.0,0.0,0.0,0.25,0.875,0.0,0.0,0.375,3,24,0.125,3,24,0.125,12.5,NFL Mocks,Jacob Schyvinck,04/18/22,https://nflmocks.com/2022/04/18/cincinnati-bengals-7-round-2022-mock-draft-offensive-line-set/2/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,8
/team-mock-drafts/2022/lions-si-2022-logan-lamorandier?date=2022-04-12,8,7,2,0,4,0,1,1,,,0,0,0.0,0.0,0.25,0.0,0.5,0.875,0.0,0.125,0.125,3,24,0.125,3,24,0.125,12.5,SI,Logan Lamorandier,04/12/22,https://www.si.com/nfl/lions/news/lamorandier-lions-2022-mock-draft-2-0?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,8
/team-mock-drafts/2022/titans-pro-football-network-2022-cam-mellor?date=2022-04-28,8,6,0,0,1,0,1,1,,,0,0,0.0,0.0,0.0,0.0,0.125,0.75,0.0,0.125,0.125,3,24,0.125,3,24,0.125,12.5,Pro Football Network,Cam Mellor,04/28/22,https://www.profootballnetwork.com/tennessee-titans-7-round-2022-nfl-mock-draft-april/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,8
/team-mock-drafts/2022/vikings-the-viking-age-2022-adam-carlson?date=2022-04-23,8,7,1,0,3,0,0,3,,,0,0,0.0,0.0,0.125,0.0,0.375,0.875,0.0,0.0,0.375,3,24,0.125,3,24,0.125,12.5,The Viking Age,Adam Carlson,04/23/22,https://thevikingage.com/2022/04/23/minnesota-vikings-nfl-draft-2022-seven-round-mock-draft/2/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,8
/team-mock-drafts/2022/packers-draftwire-2022-luke-easterling?date=2022-04-27,11,7,1,0,2,0,1,2,,,0,0,0.0,0.0,0.09090909090909091,0.0,0.18181818181818182,0.6363636363636364,0.0,0.09090909090909091,0.18181818181818182,4,33,0.12121212121212122,4,33,0.12121212121212122,12.121212121212121,Draftwire,Luke Easterling,04/26/22,https://draftwire.usatoday.com/lists/2022-nfl-mock-draft-7-rounds-green-bay-packers/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,11
/team-mock-drafts/2022/packers-si-2022-bill-huber?date=2022-04-24,11,9,1,0,3,0,1,2,,,0,0,0.0,0.0,0.09090909090909091,0.0,0.2727272727272727,0.8181818181818182,0.0,0.09090909090909091,0.18181818181818182,4,33,0.12121212121212122,4,33,0.12121212121212122,12.121212121212121,SI,Bill Huber,04/23/22,https://www.si.com/nfl/packers/news/packers-get-two-receivers-in-consensus-mock-draft?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,11
/team-mock-drafts/2022/chargers-si-2022-nick-cothrel?date=2022-04-28,9,6,1,1,1,0,1,1,,,0,0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,0.6666666666666666,0.0,0.1111111111111111,0.1111111111111111,3,27,0.1111111111111111,3,27,0.1111111111111111,11.11111111111111,SI,Nick Cothrel,04/28/22,https://www.si.com/nfl/chargers/draft/chargers-2022-nfl-mock-draft-final-predictions-trevor-penning?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,9
/team-mock-drafts/2022/bears-bear-goggles-on-2022-parker-hurley?date=2022-04-15,6,6,1,0,1,0,1,0,,,0,0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,1.0,0.0,0.16666666666666666,0.0,2,18,0.1111111111111111,2,18,0.1111111111111111,11.11111111111111,Bear Goggles On,Parker Hurley,04/15/22,https://beargoggleson.com/2022/04/15/chicago-bears-mock-draft-4-0/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,6
/team-mock-drafts/2022/bears-bear-goggles-on-2022-rob-schwarz-jr?date=2022-04-18,9,8,0,0,2,0,1,1,,,0,0,0.0,0.0,0.0,0.0,0.2222222222222222,0.8888888888888888,0.0,0.1111111111111111,0.1111111111111111,3,27,0.1111111111111111,3,27,0.1111111111111111,11.11111111111111,Bear Goggles On,Rob Schwarz Jr.,04/18/22,https://beargoggleson.com/2022/04/18/chicago-bears-draft-rumors-nfl-mock-ryan-poles/3/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,9
/team-mock-drafts/2022/buccaneers-pewter-plank-2022-brandon-thornton?date=2022-04-26,6,4,1,0,0,0,0,2,,,0,0,0.0,0.0,0.16666666666666666,0.0,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,2,18,0.1111111111111111,2,18,0.1111111111111111,11.11111111111111,Pewter Plank,Brandon Thornton,04/26/22,https://thepewterplank.com/2022/04/26/buccaneers-computer-mock-draft/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,6
/team-mock-drafts/2022/cardinals-raising-zona-2022-jim-koch?date=2022-04-26,3,3,1,0,2,0,0,1,,,0,0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,1.0,0.0,0.0,0.3333333333333333,1,9,0.1111111111111111,1,9,0.1111111111111111,11.11111111111111,Raising Zona,Jim Koch,04/26/22,https://raisingzona.com/2022/04/26/arizona-cardinals-2022-nfl-draft-three-round-mock/2/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,3
/team-mock-drafts/2022/eagles-nfl-spin-zone-2022-michael-johnson?date=2022-04-17,6,6,2,0,4,0,1,0,,,0,0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,1.0,0.0,0.16666666666666666,0.0,2,18,0.1111111111111111,2,18,0.1111111111111111,11.11111111111111,NFL Spin Zone,Michael Johnson,04/17/22,https://nflspinzone.com/2022/04/17/2022-philadelphia-eagles-mock-draft/2/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,6
/team-mock-drafts/2022/jaguars-clutch-points-2022-benedetto-vitale?date=2022-04-10,12,8,1,0,4,0,2,0,,,0,0,0.0,0.0,0.08333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.0,0.16666666666666666,0.0,4,36,0.1111111111111111,4,36,0.1111111111111111,11.11111111111111,Clutch Points,Benedetto Vitale,04/10/22,https://clutchpoints.com/jacksonville-jaguars-2022-nfl-mock-draft/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,12
/team-mock-drafts/2022/seahawks-si-2022-ty-dane-gonzalez?date=2022-04-22,9,7,1,0,4,0,0,3,,,0,0,0.0,0.0,0.1111111111111111,0.0,0.4444444444444444,0.7777777777777778,0.0,0.0,0.3333333333333333,3,27,0.1111111111111111,3,27,0.1111111111111111,11.11111111111111,SI,Ty Dane Gonzalez,04/22/22,https://www.si.com/nfl/seahawks/gm-report/the-no-qb-seahawks-seven-round-mock-draft?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,9
/team-mock-drafts/2022/eagles-bleeding-green-nation-2022-brandon-lee-gowton?date=2022-04-28,10,8,2,1,3,0,0,3,,,0,0,0.0,0.1,0.2,0.0,0.3,0.8,0.0,0.0,0.3,3,30,0.1,3,30,0.1,10.0,Bleeding Green Nation,Brandon Lee Gowton,04/28/22,https://www.bleedinggreennation.com/2022/4/28/23046459/nfl-mock-draft-2022-final-eagles-7-round-picks-philadelphia-jameson-williams-george-karlaftis-bgn?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,10
/team-mock-drafts/2022/eagles-draftwire-2022-luke-easterling?date=2022-04-26,10,9,2,0,2,0,0,3,,,0,0,0.0,0.0,0.2,0.0,0.2,0.9,0.0,0.0,0.3,3,30,0.1,3,30,0.1,10.0,Draftwire,Luke Easterling,04/26/22,https://draftwire.usatoday.com/lists/2022-nfl-mock-draft-7-rounds-philadelphia-eagles/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,10
/team-mock-drafts/2022/ravens-ninety-nine-yards-2022-owain-jones?date=2022-04-13,10,9,2,0,1,0,1,1,,,0,0,0.0,0.0,0.2,0.0,0.1,0.9,0.0,0.1,0.1,3,30,0.1,3,30,0.1,10.0,Ninety Nine Yards,Owain Jones,04/13/22,https://ninetynineyards.com/2022/04/13/baltimore-ravens-mock-draft-7-rounds/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,10
/team-mock-drafts/2022/ravens-ebony-bird-2022-justin-fried?date=2022-04-10,7,6,1,0,3,0,1,0,,,0,0,0.0,0.0,0.14285714285714285,0.0,0.42857142857142855,0.8571428571428571,0.0,0.14285714285714285,0.0,2,21,0.09523809523809523,2,21,0.09523809523809523,9.523809523809524,Ebony Bird,Justin Fried,04/10/22,https://ebonybird.com/2022/04/10/ravens-trade-sauce-gardner-2022-nfl-mock-draft/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,7
/team-mock-drafts/2022/saints-pro-football-network-2022-cam-mellor?date=2022-04-28,7,4,2,0,1,0,1,0,,,0,0,0.0,0.0,0.2857142857142857,0.0,0.14285714285714285,0.5714285714285714,0.0,0.14285714285714285,0.0,2,21,0.09523809523809523,2,21,0.09523809523809523,9.523809523809524,Pro Football Network,Cam Mellor,04/28/22,https://www.profootballnetwork.com/new-orleans-saints-7-round-2022-nfl-mock-draft-april/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,7
/team-mock-drafts/2022/steelers-pro-football-network-2022-cam-mellor?date=2022-04-28,7,4,1,0,3,0,0,2,,,0,0,0.0,0.0,0.14285714285714285,0.0,0.42857142857142855,0.5714285714285714,0.0,0.0,0.2857142857142857,2,21,0.09523809523809523,2,21,0.09523809523809523,9.523809523809524,Pro Football Network,Cam Mellor,04/28/22,https://www.profootballnetwork.com/pittsburgh-steelers-7-round-2022-nfl-mock-draft-april/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,7
/team-mock-drafts/2022/bears-windy-city-rant-2022-cam-henderson?date=2022-04-17,4,4,0,0,2,0,0,1,,,0,0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.25,1,12,0.08333333333333333,1,12,0.08333333333333333,8.333333333333332,Windy City Rant,Cam Henderson,04/17/22,https://windycityrant.com/2022/04/17/seven-round-2022-chicago-bears-mock-draft-1-0/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,4
/team-mock-drafts/2022/bengals-pro-football-network-2022-cam-mellor?date=2022-04-28,8,5,1,0,1,0,0,2,,,0,0,0.0,0.0,0.125,0.0,0.125,0.625,0.0,0.0,0.25,2,24,0.08333333333333333,2,24,0.08333333333333333,8.333333333333332,Pro Football Network,Cam Mellor,04/28/22,https://www.profootballnetwork.com/cincinnati-bengals-7-round-2022-nfl-mock-draft-april/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,8
/team-mock-drafts/2022/lions-sidelion-report-2022-robert-jones?date=2022-04-24,8,6,1,0,2,0,1,0,,,0,0,0.0,0.0,0.125,0.0,0.25,0.75,0.0,0.125,0.0,2,24,0.08333333333333333,2,24,0.08333333333333333,8.333333333333332,Sidelion Report,Robert Jones,04/24/22,https://sidelionreport.com/2022/04/24/first-last-detroit-lions-mock-draft-2022/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,8
/team-mock-drafts/2022/panthers-panthers-wire-2022-anthony-rizzuti?date=2022-04-22,8,7,2,0,2,0,0,2,,,0,0,0.0,0.0,0.25,0.0,0.25,0.875,0.0,0.0,0.25,2,24,0.08333333333333333,2,24,0.08333333333333333,8.333333333333332,Panthers Wire,Anthony Rizzuti,04/22/22,https://pantherswire.usatoday.com/lists/2022-carolina-panthers-mock-draft-scott-fitterer/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,8
/team-mock-drafts/2022/seahawks-last-word-on-pro-football-2022-michael-hanich?date=2022-04-27,4,4,0,0,2,0,0,1,,,0,0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.25,1,12,0.08333333333333333,1,12,0.08333333333333333,8.333333333333332,Last Word on Pro Football,Michael Hanich,04/26/22,https://lastwordonsports.com/nfl/2022/04/26/seattle-seahawks-2022-nfl-mock-draft-first-three-rounds/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,4
/team-mock-drafts/2022/giants-big-blue-view-2022-chris-pflum?date=2022-04-26,9,9,2,0,5,0,0,2,,,0,0,0.0,0.0,0.2222222222222222,0.0,0.5555555555555556,1.0,0.0,0.0,0.2222222222222222,2,27,0.07407407407407407,2,27,0.07407407407407407,7.4074074074074066,Big Blue View,Chris Pflum,04/26/22,https://www.bigblueview.com/2022/4/26/23041094/2022-nfl-draft-ny-giants-mock-draft-kyle-hamilton-tyler-linderbaum?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,9
/team-mock-drafts/2022/bears-pro-football-network-2022-cam-mellor?date=2022-04-28,6,6,1,0,1,0,0,1,,,0,0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,1.0,0.0,0.0,0.16666666666666666,1,18,0.05555555555555555,1,18,0.05555555555555555,5.555555555555555,Pro Football Network,Cam Mellor,04/28/22,https://www.profootballnetwork.com/chicago-bears-7-round-2022-nfl-mock-draft-april/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,6
/team-mock-drafts/2022/buccaneers-nfl-mocks-2022-jacob-schyvinck?date=2022-04-18,6,5,1,0,3,0,0,1,,,0,0,0.0,0.0,0.16666666666666666,0.0,0.5,0.8333333333333334,0.0,0.0,0.16666666666666666,1,18,0.05555555555555555,1,18,0.05555555555555555,5.555555555555555,NFL Mocks,Jacob Schyvinck,04/18/22,https://nflmocks.com/2022/04/18/tampa-bay-buccaneers-7-round-mock-draft-pieces-defense/2/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,6
/team-mock-drafts/2022/bills-clutch-points-2022-mike-johrendt?date=2022-04-15,8,6,1,1,1,0,0,1,,,0,0,0.0,0.125,0.125,0.0,0.125,0.75,0.0,0.0,0.125,1,24,0.041666666666666664,1,24,0.041666666666666664,4.166666666666666,Clutch Points,Mike Johrendt,04/15/22,https://clutchpoints.com/buffalo-bills-2022-nfl-mock-draft/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,8
/team-mock-drafts/2022/cardinals-draftwire-2022-luke-easterling?date=2022-04-27,8,4,0,0,2,0,0,1,,,0,0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.125,1,24,0.041666666666666664,1,24,0.041666666666666664,4.166666666666666,Draftwire,Luke Easterling,04/26/22,https://draftwire.usatoday.com/lists/2022-nfl-mock-draft-7-rounds-arizona-cardinals/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,8
/team-mock-drafts/2022/rams-draftwire-2022-luke-easterling?date=2022-04-28,8,4,0,0,2,0,0,1,,,0,0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.125,1,24,0.041666666666666664,1,24,0.041666666666666664,4.166666666666666,Draftwire,Luke Easterling,04/28/22,https://draftwire.usatoday.com/lists/2022-nfl-mock-draft-7-rounds-los-angeles-rams/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,8
